Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/06/2020,21Z,31.6,30%,998.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2020,18Z,35.3,25%,998.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2020,15Z,42.4,18%,996.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,44.5,-,Clear
ABADAN,18/06/2020,12Z,43.8,14%,997.3 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2020,09Z,42.2,15%,999.6 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2020,06Z,37.5,25%,999.0 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2020,03Z,27.5,30%,998.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,27.0,"Clear, haze"
ABADAN,18/06/2020,00Z,29.6,36%,998.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2020,21Z,24.0,11%,993.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2020,18Z,28.3,10%,991.7 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2020,15Z,33.5,7%,991.3 Hpa,240º (SW),10.8,1/8,1/8 SC,-,-,-,35.6,-,Few clouds
ABADEH,18/06/2020,12Z,34.5,5%,991.6 Hpa,190º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,18/06/2020,09Z,33.1,7%,992.1 Hpa,220º (SW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,18/06/2020,06Z,30.3,10%,992.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2020,03Z,19.5,21%,996.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,16.3,Clear
ABADEH,18/06/2020,00Z,18.1,22%,995.3 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/06/2020,15Z,35.0,64%,994.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,37.2,-,"Clear, haze"
ABU MUSA,18/06/2020,12Z,36.6,69%,995.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/06/2020,09Z,35.8,64%,996.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/06/2020,06Z,33.0,84%,996.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/06/2020,03Z,31.2,87%,995.1 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,30.8,"Clear, mist"
AHAR,18/06/2020,21Z,20.0,53%,1002.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,18/06/2020,18Z,22.6,41%,1001.8 Hpa,160º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,18/06/2020,15Z,27.4,29%,1000.9 Hpa,020º (N),21.6,1/8,1/8 CU,-,-,-,30.0,-,Few clouds
AHAR,18/06/2020,12Z,29.4,24%,1001.2 Hpa,080º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,18/06/2020,09Z,27.2,30%,1001.5 Hpa,120º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,18/06/2020,06Z,22.8,42%,1003.2 Hpa,calm.,,0/8,-,-,-,3.2(24h),-,-,Clear
AHAR,18/06/2020,03Z,14.8,72%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
AHAR,18/06/2020,00Z,15.2,70%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2020,21Z,34.4,18%,996.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2020,18Z,38.6,15%,996.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2020,15Z,44.1,9%,994.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,45.2,-,Clear
AHWAZ,18/06/2020,12Z,44.9,7%,994.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2020,09Z,41.9,13%,996.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2020,06Z,35.5,20%,997.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2020,03Z,29.8,25%,996.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,29.0,Clear
AHWAZ,18/06/2020,00Z,31.0,22%,996.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/06/2020,21Z,17.2,23%,997.9 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/06/2020,18Z,23.3,15%,997.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/06/2020,15Z,30.2,10%,996.4 Hpa,320º (NW),21.6,0/8,-,-,-,-,32.9,-,Clear
ALI-GOODARZ,18/06/2020,12Z,32.2,11%,995.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
