Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/05/2019,21Z,28.4,43%,1005.4 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,07/05/2019,18Z,32.2,21%,1005.9 Hpa,310º (NW),3.6,3/8,2/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,07/05/2019,15Z,37.8,12%,1005.6 Hpa,010º (N),10.8,4/8,2/8 SC,AC,-,-,40.2,-,Scattered clouds
ABADAN,07/05/2019,12Z,39.5,12%,1006.5 Hpa,290º (W ),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADAN,07/05/2019,09Z,37.5,15%,1008.7 Hpa,320º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,07/05/2019,06Z,32.1,34%,1009.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/05/2019,03Z,25.7,50%,1009.2 Hpa,300º (NW),10.8,4/8,-,-,CI,-,-,24.2,Scattered clouds
ABADAN,07/05/2019,00Z,24.3,38%,1008.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2019,21Z,14.9,22%,1004.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2019,18Z,19.7,18%,1003.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2019,15Z,24.5,8%,1003.6 Hpa,320º (NW),3.6,5/8,3/8 SC,AC,CI,-,27.2,-,Cloudy
ABADEH,07/05/2019,12Z,26.9,7%,1002.7 Hpa,190º (S ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,07/05/2019,09Z,25.3,13%,1005.0 Hpa,130º (SE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,07/05/2019,06Z,22.0,16%,1007.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2019,03Z,11.6,38%,1010.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,10.6,Clear
ABADEH,07/05/2019,00Z,11.8,37%,1008.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/05/2019,15Z,27.4,90%,1003.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,29.6,-,Clear
ABU MUSA,07/05/2019,12Z,29.2,105%,1004.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/05/2019,09Z,29.2,81%,1005.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/05/2019,06Z,28.2,111%,1006.6 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/05/2019,03Z,26.4,90%,1005.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,25.2,"Clear, mist"
AHAR,07/05/2019,21Z,10.0,64%,1010.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,07/05/2019,18Z,13.4,60%,1010.3 Hpa,calm.,,0/8,-,-,-,Tr(6h),-,-,Clear
AHAR,07/05/2019,15Z,16.8,52%,1010.5 Hpa,250º (W ),21.6,2/8,2/8 SC,AC,CI,-,22.8,-,Few clouds
AHAR,07/05/2019,12Z,22.4,30%,1008.1 Hpa,280º (W ),36.0,3/8,3/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,07/05/2019,09Z,18.0,51%,1011.0 Hpa,300º (NW),18.0,6/8,3/8 CU,AC,CI,-,-,-,Cloudy
AHAR,07/05/2019,06Z,18.6,44%,1011.7 Hpa,230º (SW),14.4,7/8,-,2/8 AC,CI,-,-,-,Cloudy
AHAR,07/05/2019,03Z,11.6,64%,1011.8 Hpa,310º (NW),7.2,5/8,-,3/8 AC,CI,-,-,10.5,Cloudy
AHAR,07/05/2019,00Z,11.0,63%,1011.3 Hpa,300º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,07/05/2019,21Z,30.2,14%,1004.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/05/2019,18Z,31.2,24%,1004.9 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/05/2019,15Z,36.1,18%,1004.5 Hpa,010º (N),3.6,5/8,-,3/8 AC,CI,-,39.1,-,Cloudy
AHWAZ,07/05/2019,12Z,38.3,11%,1005.2 Hpa,340º (N ),7.2,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHWAZ,07/05/2019,09Z,37.3,12%,1007.7 Hpa,330º (NW),7.2,6/8,1/8 SC,-,CI,-,-,-,Cloudy
AHWAZ,07/05/2019,06Z,31.3,31%,1008.7 Hpa,240º (SW),3.6,5/8,1/8 SC,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,07/05/2019,03Z,23.2,49%,1008.3 Hpa,260º (W ),3.6,3/8,-,-,CI,-,-,21.3,"Scattered clouds, haze"
AHWAZ,07/05/2019,00Z,22.6,43%,1007.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/05/2019,21Z,11.1,54%,1008.2 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/05/2019,18Z,14.7,41%,1008.9 Hpa,030º (NE),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,07/05/2019,15Z,20.4,30%,1008.0 Hpa,280º (W ),18.0,3/8,-,3/8 AC,-,-,24.1,-,Scattered clouds
ALI-GOODARZ,07/05/2019,12Z,22.5,23%,1006.4 Hpa,260º (W ),18.0,5/8,2/8 CU,-,CI,-,-,-,Cloudy
ALI-GOODARZ,07/05/2019,09Z,21.1,27%,1009.9 Hpa,290º (W ),14.4,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,07/05/2019,06Z,17.6,40%,1011.5 Hpa,140º (SE),14.4,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,07/05/2019,03Z,9.4,55%,1012.0 Hpa,120º (SE),28.8,2/8,-,-,CI,-,-,8.5,Few clouds
ALI-GOODARZ,07/05/2019,00Z,10.9,51%,1009.9 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,07/05/2019,21Z,18.5,98%,1008.1 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
