Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/11/2010,21Z,12.0,64%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/11/2010,18Z,16.0,59%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/11/2010,15Z,20.6,41%,1010.0 Hpa,calm.,,0/8,-,-,-,-,26.8,-,Clear
ABADAN,21/11/2010,12Z,26.4,24%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/11/2010,09Z,24.0,31%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/11/2010,06Z,16.0,57%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/11/2010,03Z,9.6,58%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,9.2,Clear
ABADAN,21/11/2010,00Z,11.0,72%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/11/2010,21Z,-0.4,29%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/11/2010,18Z,2.0,27%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/11/2010,15Z,7.4,22%,1018.3 Hpa,010º (N),10.8,0/8,-,-,-,-,12.4,-,Clear
ABADEH,21/11/2010,12Z,11.8,14%,1014.6 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,21/11/2010,09Z,11.0,22%,1015.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/11/2010,06Z,4.0,33%,1019.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/11/2010,03Z,-3.4,38%,1019.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-4.2,Clear
