Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/06/2002,21Z,30.0,21%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/06/2002,18Z,33.0,16%,1001.1 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/06/2002,06Z,34.6,16%,1001.9 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,22/06/2002,03Z,25.8,33%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/06/2002,00Z,28.2,23%,1000.3 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,22/06/2002,21Z,19.8,36%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/06/2002,15Z,26.4,19%,998.5 Hpa,010º (N),28.8,0/8,-,-,-,-,29.4,-,Clear
ABADEH,22/06/2002,09Z,27.2,17%,998.1 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,22/06/2002,21Z,16.4,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,22/06/2002,15Z,22.8,32%,-,020º (N),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,22/06/2002,09Z,22.0,35%,-,070º (E ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,22/06/2002,03Z,10.4,75%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,22/06/2002,21Z,32.2,31%,999.4 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2002,18Z,35.0,24%,999.4 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2002,15Z,40.4,17%,998.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,43.0,-,Clear
AHWAZ,22/06/2002,12Z,42.2,12%,998.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2002,09Z,39.8,17%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2002,06Z,33.2,25%,1000.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/06/2002,03Z,23.4,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2002,00Z,28.6,38%,998.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/06/2002,21Z,19.0,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/06/2002,15Z,25.6,10%,-,320º (NW),18.0,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,22/06/2002,09Z,24.0,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/06/2002,06Z,20.0,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/06/2002,03Z,13.0,28%,-,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,22/06/2002,21Z,22.8,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,22/06/2002,18Z,25.8,76%,1014.5 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,22/06/2002,15Z,28.0,69%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,22/06/2002,12Z,29.2,59%,1013.6 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
