Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/08/2020,21Z,29.0,30%,1000.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/08/2020,18Z,34.0,24%,1000.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/08/2020,15Z,39.7,13%,999.0 Hpa,320º (NW),21.6,0/8,-,-,-,-,44.0,-,Clear
ABADAN,26/08/2020,12Z,43.8,10%,999.0 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/08/2020,09Z,42.7,11%,1000.0 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/08/2020,06Z,35.9,17%,1000.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/08/2020,03Z,25.0,38%,1000.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,24.9,Clear
ABADAN,26/08/2020,00Z,28.3,32%,999.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/08/2020,21Z,20.8,30%,999.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/08/2020,18Z,23.4,26%,999.9 Hpa,020º (N),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,26/08/2020,15Z,26.3,22%,999.1 Hpa,360º (N ),28.8,3/8,3/8 SC,-,-,-,30.8,-,Scattered clouds
ABADEH,26/08/2020,12Z,30.1,18%,995.6 Hpa,020º (N),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,26/08/2020,09Z,28.3,21%,998.2 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,26/08/2020,06Z,23.1,30%,1001.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/08/2020,03Z,15.9,46%,1004.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,14.8,Clear
ABADEH,26/08/2020,00Z,18.1,40%,1000.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/08/2020,15Z,33.4,74%,997.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,36.4,-,"Clear, haze"
ABU MUSA,26/08/2020,12Z,34.8,77%,997.7 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/08/2020,09Z,35.0,62%,999.2 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/08/2020,06Z,34.0,80%,1000.8 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/08/2020,03Z,32.4,70%,999.6 Hpa,130º (SE),14.4,6/8,2/8 SC,AC,-,-,-,31.2,"Cloudy, haze"
AHAR,26/08/2020,21Z,12.4,66%,1011.8 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,26/08/2020,18Z,18.1,43%,1011.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,26/08/2020,15Z,21.9,33%,1010.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,24.2,-,Clear
AHAR,26/08/2020,12Z,23.8,23%,1010.0 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,26/08/2020,09Z,21.0,35%,1011.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,26/08/2020,06Z,16.5,53%,1012.7 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,26/08/2020,03Z,8.6,78%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,8.2,Clear
AHAR,26/08/2020,00Z,9.9,76%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/08/2020,21Z,34.2,21%,998.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/08/2020,18Z,37.3,15%,999.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/08/2020,15Z,41.2,12%,997.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,44.6,-,Clear
AHWAZ,26/08/2020,12Z,43.6,11%,997.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/08/2020,09Z,40.7,17%,998.7 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/08/2020,06Z,35.0,23%,999.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/08/2020,03Z,27.4,31%,998.7 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,27.4,Clear
AHWAZ,26/08/2020,00Z,29.0,28%,998.0 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/08/2020,21Z,19.7,37%,1000.8 Hpa,180º (S ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,26/08/2020,18Z,22.0,30%,1001.6 Hpa,030º (NE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,26/08/2020,15Z,26.0,25%,999.2 Hpa,030º (NE),18.0,5/8,3/8 SC,AC,-,-,29.0,-,Cloudy
ALI-GOODARZ,26/08/2020,12Z,28.0,22%,997.3 Hpa,360º (N ),10.8,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
ALI-GOODARZ,26/08/2020,09Z,27.0,23%,1000.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
