Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/12/2020,21Z,11.1,73%,1021.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2020,18Z,12.7,63%,1021.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2020,15Z,15.7,53%,1021.4 Hpa,280º (W ),7.2,2/8,-,-,CI,-,19.4,-,Few clouds
ABADAN,29/12/2020,12Z,19.1,38%,1020.7 Hpa,300º (NW),14.4,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,29/12/2020,09Z,17.1,44%,1022.6 Hpa,310º (NW),14.4,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,29/12/2020,06Z,12.6,58%,1023.8 Hpa,320º (NW),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,29/12/2020,03Z,8.4,78%,1022.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,8.3,Clear
ABADAN,29/12/2020,00Z,9.9,74%,1023.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2020,21Z,-0.9,86%,1023.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,29/12/2020,18Z,1.7,78%,1025.6 Hpa,360º (N ),3.6,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,29/12/2020,15Z,5.2,62%,1024.8 Hpa,110º (E ),3.6,2/8,-,-,CI,-,11.9,-,Few clouds
ABADEH,29/12/2020,12Z,9.4,48%,1020.8 Hpa,350º (N ),10.8,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ABADEH,29/12/2020,09Z,9.1,46%,1021.8 Hpa,190º (S ),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,29/12/2020,06Z,2.5,78%,1027.3 Hpa,300º (NW),10.8,0/8,-,-,-,0.4(24h),-,-,Clear
ABADEH,29/12/2020,03Z,-1.1,93%,1028.1 Hpa,330º (NW),7.2,3/8,1/8 SC,-,CI,-,-,-1.5,"Scattered clouds, mist"
ABADEH,29/12/2020,00Z,0.0,83%,1025.3 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,29/12/2020,15Z,20.6,36%,1017.8 Hpa,020º (N),7.2,0/8,-,-,-,-,25.6,-,Clear
ABU MUSA,29/12/2020,12Z,25.0,134%,1017.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/12/2020,09Z,25.0,35%,1018.5 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/12/2020,06Z,24.2,142%,1021.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/12/2020,03Z,20.4,55%,1019.1 Hpa,360º (N ),7.2,6/8,2/8 ST,AC,CC,-,-,19.8,"Cloudy, haze"
AHAR,29/12/2020,21Z,-5.0,61%,1029.8 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,29/12/2020,18Z,-2.1,55%,1029.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,29/12/2020,15Z,-0.5,60%,1028.6 Hpa,290º (W ),10.8,6/8,-,-,CI,-,4.6,-,Cloudy
AHAR,29/12/2020,12Z,2.4,55%,1026.2 Hpa,280º (W ),25.2,6/8,-,-,CI,-,-,-,Cloudy
AHAR,29/12/2020,09Z,3.9,46%,1026.3 Hpa,280º (W ),18.0,6/8,-,-,CI,-,-,-,Cloudy
AHAR,29/12/2020,06Z,-0.3,56%,1028.8 Hpa,280º (W ),28.8,5/8,-,-,CI,-,-,-,Cloudy
AHAR,29/12/2020,03Z,-1.4,53%,1028.0 Hpa,280º (W ),18.0,5/8,-,-,CI,-,-,-2.3,Cloudy
AHAR,29/12/2020,00Z,-1.5,53%,1028.2 Hpa,280º (W ),10.8,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,29/12/2020,21Z,12.7,59%,1020.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/12/2020,18Z,14.3,57%,1020.5 Hpa,280º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,29/12/2020,15Z,16.4,59%,1019.4 Hpa,270º (W ),7.2,2/8,-,-,CI,-,20.9,-,"Few clouds, haze"
AHWAZ,29/12/2020,12Z,20.9,42%,1019.2 Hpa,290º (W ),10.8,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,29/12/2020,09Z,18.3,45%,1021.0 Hpa,290º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,29/12/2020,06Z,12.9,65%,1022.8 Hpa,290º (W ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,29/12/2020,03Z,8.4,80%,1021.6 Hpa,calm.,,3/8,-,-,CI,-,-,7.9,"Scattered clouds, mist"
AHWAZ,29/12/2020,00Z,9.4,75%,1021.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/12/2020,21Z,2.4,86%,1022.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/12/2020,18Z,1.5,73%,1024.8 Hpa,150º (SE),18.0,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,29/12/2020,15Z,3.0,68%,1026.0 Hpa,130º (SE),28.8,2/8,-,-,CI,-,7.4,-,Few clouds
ALI-GOODARZ,29/12/2020,12Z,6.1,58%,1022.7 Hpa,140º (SE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,29/12/2020,09Z,6.0,56%,1023.4 Hpa,150º (SE),14.4,7/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,29/12/2020,06Z,0.8,69%,1027.6 Hpa,140º (SE),28.8,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,29/12/2020,03Z,-2.6,81%,1026.9 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-2.8,Clear
ALI-GOODARZ,29/12/2020,00Z,-1.4,81%,1024.5 Hpa,130º (SE),32.4,0/8,-,-,-,-,-,-,Clear
ANZALI,29/12/2020,21Z,8.2,87%,1027.4 Hpa,200º (S ),3.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,29/12/2020,18Z,9.1,83%,1026.9 Hpa,170º (S ),3.6,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,29/12/2020,15Z,9.2,84%,1026.5 Hpa,calm.,,7/8,5/8 CB,AC,-,-,13.5,-,Cloudy
ANZALI,29/12/2020,12Z,13.0,282%,1025.0 Hpa,040º (NE),3.6,6/8,3/8 CU/SC,-,CI,-,-,-,Cloudy
ANZALI,29/12/2020,09Z,11.8,71%,1025.2 Hpa,350º (N ),3.6,7/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
ANZALI,29/12/2020,06Z,9.4,365%,1026.6 Hpa,230º (SW),7.2,6/8,4/8 CU/SC,-,CI,-,-,-,Cloudy
ANZALI,29/12/2020,03Z,7.9,84%,1025.7 Hpa,230º (SW),3.6,5/8,3/8 SC,AC,-,-,-,7.9,Cloudy
ANZALI,29/12/2020,00Z,8.8,89%,1026.4 Hpa,250º (W ),3.6,8/8,4/8 SC,AC,,-,-,-,Overcast
ARAK,29/12/2020,21Z,-1.4,87%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,29/12/2020,18Z,0.4,79%,1026.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,29/12/2020,15Z,3.4,63%,1028.7 Hpa,190º (S ),3.6,3/8,-,-,CI,-,9.2,-,"Scattered clouds, haze"
ARAK,29/12/2020,12Z,8.6,47%,1024.2 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ARAK,29/12/2020,09Z,5.0,57%,1026.7 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
ARAK,29/12/2020,06Z,-1.2,83%,1030.0 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ARAK,29/12/2020,03Z,-4.0,89%,1028.8 Hpa,calm.,,0/8,-,-,-,-,-,-4.0,"Clear, mist"
ARAK,29/12/2020,00Z,-2.4,97%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARDEBIL,29/12/2020,21Z,-9.6,88%,1029.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/12/2020,18Z,-9.4,73%,1031.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,29/12/2020,15Z,-1.8,67%,1029.6 Hpa,calm.,,7/8,-,1/8 AC,CI,-,4.8,-,Cloudy
ARDEBIL,29/12/2020,12Z,1.2,64%,1027.4 Hpa,210º (SW),14.4,7/8,-,1/8 AC,CI,-,-,-,Cloudy
ARDEBIL,29/12/2020,09Z,3.6,62%,1027.4 Hpa,210º (SW),25.2,7/8,-,1/8 AC,CI,-,-,-,Cloudy
ARDEBIL,29/12/2020,06Z,-7.6,93%,1031.8 Hpa,calm.,,7/8,1/8 SC,-,CI,-,-,-,Cloudy
ARDEBIL,29/12/2020,03Z,-9.0,91%,1030.4 Hpa,calm.,,3/8,-,-,CI,-,-,-12.0,Scattered clouds
