Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/06/2009,21Z,30.8,25%,1004.3 Hpa,330º (NW),14.4,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADAN,06/06/2009,18Z,33.0,21%,1003.3 Hpa,330º (NW),14.4,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADAN,06/06/2009,15Z,39.8,13%,1001.4 Hpa,330º (NW),21.6,0/8,-,-,-,-,44.8,-,"Clear, dust"
ABADAN,06/06/2009,12Z,44.0,8%,1000.6 Hpa,330º (NW),21.6,,-,-,-,-,-,-,dust
ABADAN,06/06/2009,09Z,42.6,8%,1001.7 Hpa,330º (NW),36.0,,-,-,-,-,-,-,dust
ABADAN,06/06/2009,06Z,34.4,17%,1001.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,06/06/2009,03Z,28.8,21%,1001.1 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,26.0,"Clear, dust"
ABADAN,06/06/2009,00Z,37.8,14%,1000.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/06/2009,21Z,18.8,22%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/06/2009,18Z,22.2,29%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/06/2009,15Z,27.2,18%,998.2 Hpa,calm.,,3/8,3/8 CB,-,-,-,30.0,-,Scattered clouds
ABADEH,06/06/2009,12Z,28.2,12%,998.2 Hpa,130º (SE),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,06/06/2009,09Z,28.6,12%,998.4 Hpa,220º (SW),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,06/06/2009,06Z,24.6,21%,1000.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABU MUSA,06/06/2009,15Z,31.0,80%,999.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,32.8,-,"Clear, haze"
ABU MUSA,06/06/2009,12Z,32.0,155%,999.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,06/06/2009,09Z,32.0,80%,1001.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,06/06/2009,06Z,30.4,169%,1001.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,06/06/2009,21Z,16.2,45%,1007.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,06/06/2009,18Z,18.2,49%,1007.1 Hpa,090º (E ),7.2,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,06/06/2009,15Z,21.0,42%,1005.3 Hpa,060º (NE),21.6,1/8,1/8 CU,-,-,-,24.0,-,Few clouds
AHAR,06/06/2009,12Z,23.0,33%,1005.6 Hpa,090º (E ),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,06/06/2009,09Z,22.6,33%,1004.6 Hpa,090º (E ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,06/06/2009,06Z,19.0,54%,1005.6 Hpa,050º (NE),18.0,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
AHWAZ,06/06/2009,21Z,31.8,18%,1003.1 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,06/06/2009,18Z,36.4,11%,1002.0 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,06/06/2009,15Z,40.4,7%,999.9 Hpa,300º (NW),21.6,7/8,-,-,-,-,45.4,-,"Cloudy, dust"
AHWAZ,06/06/2009,12Z,45.0,7%,999.1 Hpa,270º (W ),21.6,7/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,06/06/2009,09Z,44.4,7%,999.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,06/06/2009,06Z,38.6,13%,1000.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,06/06/2009,03Z,30.6,16%,999.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,29.2,Clear
AHWAZ,06/06/2009,00Z,33.4,12%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/06/2009,21Z,18.0,25%,999.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/06/2009,18Z,22.8,17%,999.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/06/2009,15Z,25.7,17%,1000.1 Hpa,250º (W ),18.0,2/8,2/8 SC,-,-,-,29.0,-,Few clouds
ALI-GOODARZ,06/06/2009,12Z,27.8,15%,1000.4 Hpa,240º (SW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,06/06/2009,09Z,27.4,15%,1001.3 Hpa,300º (NW),18.0,3/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,06/06/2009,06Z,23.3,21%,1002.0 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,06/06/2009,21Z,21.8,79%,1011.4 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ANZALI,06/06/2009,18Z,22.0,80%,1011.2 Hpa,330º (NW),10.8,6/8,5/8 CB,AC,-,-,-,-,Cloudy
ANZALI,06/06/2009,15Z,23.0,81%,1010.2 Hpa,320º (NW),14.4,7/8,3/8 CB,-,CI,-,24.6,-,Cloudy
ANZALI,06/06/2009,12Z,24.6,242%,1010.6 Hpa,320º (NW),10.8,6/8,6/8 CU,-,-,-,-,-,Cloudy
ANZALI,06/06/2009,09Z,24.4,77%,1011.8 Hpa,350º (N ),18.0,6/8,6/8 CU,-,-,-,-,-,Cloudy
ANZALI,06/06/2009,06Z,24.0,142%,1010.5 Hpa,330º (NW),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,06/06/2009,03Z,22.0,92%,1009.1 Hpa,290º (W ),18.0,6/8,4/8 CU,AC,-,-,-,21.8,Cloudy
ANZALI,06/06/2009,00Z,21.8,94%,1007.9 Hpa,350º (N ),18.0,6/8,4/8 CU,AC,-,-,-,-,Cloudy
ARAK,06/06/2009,21Z,24.4,19%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,06/06/2009,18Z,24.8,15%,998.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
ARAK,06/06/2009,15Z,29.0,11%,998.5 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,32.2,-,"Few clouds, dust"
ARAK,06/06/2009,12Z,,,-,0º (N),-,/8,-,-,-,-,-,-,-
ARAK,06/06/2009,09Z,29.8,15%,998.4 Hpa,320º (NW),7.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,06/06/2009,06Z,26.2,20%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,06/06/2009,03Z,15.8,35%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,14.2,Clear
ARAK,06/06/2009,00Z,16.8,37%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,06/06/2009,21Z,10.4,95%,1009.4 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
ARDEBIL,06/06/2009,18Z,11.2,88%,1009.3 Hpa,020º (N),18.0,2/8,2/8 CB,-,-,-,-,-,Few clouds
ARDEBIL,06/06/2009,15Z,15.2,70%,1005.6 Hpa,060º (NE),28.8,6/8,2/8 CB,-,CI,-,19.4,-,Cloudy
ARDEBIL,06/06/2009,12Z,15.0,70%,1008.2 Hpa,090º (E ),28.8,7/8,6/8 CB,AC,-,-,-,-,Cloudy
