Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/11/2021,21Z,14.6,60%,1012.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/11/2021,18Z,17.0,46%,1012.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/11/2021,15Z,21.0,33%,1012.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,27.0,-,Clear
ABADAN,19/11/2021,12Z,26.8,20%,1012.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/11/2021,09Z,26.0,22%,1013.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,19/11/2021,06Z,19.3,42%,1015.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/11/2021,03Z,13.3,54%,1015.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,12.1,Clear
ABADAN,19/11/2021,00Z,13.0,52%,1015.8 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,19/11/2021,21Z,2.5,73%,1014.4 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,19/11/2021,18Z,4.7,66%,1016.8 Hpa,090º (E ),3.6,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,19/11/2021,15Z,8.4,51%,1017.9 Hpa,020º (N),3.6,2/8,-,-,CI,-,13.7,-,Few clouds
ABADEH,19/11/2021,12Z,12.8,39%,1013.9 Hpa,100º (E ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,19/11/2021,09Z,12.6,39%,1016.0 Hpa,120º (SE),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,19/11/2021,06Z,6.0,63%,1021.2 Hpa,310º (NW),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,19/11/2021,03Z,-1.4,88%,1023.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-1.5,Few clouds
ABADEH,19/11/2021,00Z,0.1,83%,1020.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/11/2021,15Z,25.2,52%,1010.0 Hpa,020º (N),14.4,0/8,-,-,-,-,27.6,-,Clear
ABU MUSA,19/11/2021,12Z,27.0,120%,1009.9 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/11/2021,09Z,26.6,49%,1011.2 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/11/2021,06Z,26.6,123%,1013.4 Hpa,050º (NE),25.2,0/8,-,-,-,13.0(18h),-,-,Clear
ABU MUSA,19/11/2021,03Z,24.4,57%,1012.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,23.0,"Clear, haze"
AHAR,19/11/2021,21Z,4.4,41%,1012.7 Hpa,310º (NW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,19/11/2021,18Z,7.6,38%,1013.7 Hpa,300º (NW),18.0,6/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,19/11/2021,15Z,9.4,34%,1016.2 Hpa,250º (W ),18.0,5/8,2/8 SC,AC,-,-,13.5,-,Cloudy
AHAR,19/11/2021,12Z,13.3,19%,1014.8 Hpa,200º (S ),21.6,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
AHAR,19/11/2021,09Z,12.8,20%,1016.5 Hpa,270º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHAR,19/11/2021,06Z,6.7,38%,1020.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,19/11/2021,03Z,-4.1,67%,1022.9 Hpa,340º (N ),7.2,2/8,-,2/8 AC,-,-,-,-4.4,Few clouds
AHAR,19/11/2021,00Z,-3.0,60%,1021.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,19/11/2021,21Z,15.7,41%,1011.6 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/11/2021,18Z,18.8,39%,1011.8 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/11/2021,15Z,22.8,32%,1010.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,29.3,-,Clear
AHWAZ,19/11/2021,12Z,28.4,24%,1010.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/11/2021,09Z,26.2,26%,1012.6 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
