Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/10/2005,21Z,25.4,79%,-,270º (W ),14.4,5/8,-,-,-,-,-,-,Cloudy
ABADAN,17/10/2005,18Z,27.4,68%,-,240º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
ABADAN,17/10/2005,15Z,30.2,63%,-,180º (S ),7.2,7/8,-,-,-,-,-,-,Cloudy
ABADAN,17/10/2005,12Z,37.6,17%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2005,09Z,36.4,21%,-,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2005,06Z,30.0,60%,1014.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,17/10/2005,03Z,23.0,100%,1013.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,17/10/2005,00Z,25.0,83%,1012.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,17/10/2005,21Z,11.6,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2005,18Z,16.0,27%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,17/10/2005,15Z,22.0,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2005,12Z,24.4,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2005,09Z,22.0,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2005,06Z,17.0,28%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2005,03Z,8.8,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2005,00Z,11.6,38%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/10/2005,15Z,31.4,92%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/10/2005,12Z,33.8,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/10/2005,09Z,33.2,81%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/10/2005,06Z,33.4,11%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,17/10/2005,03Z,29.6,95%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,17/10/2005,21Z,15.0,43%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,17/10/2005,18Z,17.6,24%,-,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,17/10/2005,15Z,21.4,19%,-,230º (SW),46.8,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,17/10/2005,12Z,25.2,17%,-,210º (SW),46.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,17/10/2005,09Z,29.0,11%,-,220º (SW),54.0,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,17/10/2005,06Z,20.8,17%,1007.5 Hpa,240º (SW),18.0,6/8,-,3/8 AC,CI,-,-,-,Cloudy
AHAR,17/10/2005,03Z,15.4,29%,-,240º (SW),21.6,6/8,-,-,-,-,-,-,Cloudy
AHAR,17/10/2005,00Z,15.4,38%,1008.0 Hpa,calm.,,5/8,-,-,CC,-,-,-,Cloudy
AHWAZ,17/10/2005,21Z,27.6,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2005,18Z,29.6,36%,-,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2005,15Z,34.0,32%,-,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2005,12Z,38.0,20%,-,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2005,09Z,36.0,26%,-,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2005,06Z,28.4,50%,1014.5 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,17/10/2005,03Z,19.6,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2005,00Z,22.8,45%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/10/2005,21Z,15.2,22%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
