Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/12/2000,21Z,12.2,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/12/2000,18Z,14.0,90%,1018.0 Hpa,310º (NW),7.2,5/8,-,0/8 AC,-,-,-,-,"Cloudy, mist"
ABADAN,24/12/2000,15Z,15.8,87%,-,300º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,24/12/2000,12Z,19.4,80%,1015.0 Hpa,310º (NW),21.6,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ABADAN,24/12/2000,09Z,17.6,89%,-,300º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,24/12/2000,06Z,16.8,92%,1016.2 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ABADAN,24/12/2000,03Z,12.4,98%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,24/12/2000,00Z,10.8,89%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,24/12/2000,18Z,7.6,56%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/12/2000,15Z,8.4,60%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,24/12/2000,12Z,11.4,49%,1014.0 Hpa,240º (SW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,24/12/2000,09Z,11.0,47%,-,210º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,24/12/2000,06Z,6.4,68%,1018.4 Hpa,120º (SE),7.2,4/8,3/8 CU/SC,AC,CI,6.3(24h),-,-,Scattered clouds
ABADEH,24/12/2000,03Z,4.2,81%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,24/12/2000,00Z,6.0,59%,1013.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/12/2000,12Z,24.4,74%,1014.7 Hpa,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,24/12/2000,06Z,23.6,424%,1017.5 Hpa,160º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
AHAR,24/12/2000,21Z,3.2,68%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,24/12/2000,18Z,3.0,68%,1017.4 Hpa,260º (W ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,24/12/2000,15Z,3.0,68%,-,240º (SW),7.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,24/12/2000,12Z,4.4,63%,1017.3 Hpa,230º (SW),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,24/12/2000,09Z,3.8,62%,-,260º (W ),21.6,5/8,-,-,-,-,-,-,Cloudy
AHAR,24/12/2000,06Z,-4.2,89%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,24/12/2000,03Z,-6.4,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,24/12/2000,00Z,3.0,74%,1013.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/12/2000,21Z,15.4,89%,-,290º (W ),14.4,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,24/12/2000,18Z,15.8,91%,1017.0 Hpa,310º (NW),14.4,4/8,4/8 ST,-,-,-,-,83.3,"Scattered clouds, mist"
AHWAZ,24/12/2000,15Z,18.8,87%,-,280º (W ),14.4,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,24/12/2000,12Z,20.8,72%,1015.4 Hpa,290º (W ),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHWAZ,24/12/2000,09Z,20.8,58%,-,150º (SE),18.0,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,24/12/2000,06Z,16.4,69%,1016.4 Hpa,150º (SE),7.2,2/8,2/8 SC,-,-,10.5(24h),-,-,Few clouds
AHWAZ,24/12/2000,03Z,14.0,87%,-,120º (SE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
