Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/11/2005,21Z,16.6,58%,-,270º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,15/11/2005,18Z,17.0,40%,-,120º (SE),7.2,7/8,-,-,-,-,-,-,Cloudy
ABADAN,15/11/2005,15Z,18.0,35%,-,210º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,15/11/2005,12Z,20.2,40%,-,270º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,15/11/2005,09Z,20.0,39%,-,310º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,15/11/2005,06Z,17.0,46%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,15/11/2005,03Z,14.0,54%,-,350º (N ),7.2,5/8,-,-,-,-,-,-,Cloudy
ABADAN,15/11/2005,00Z,14.2,73%,-,360º (N ),7.2,7/8,-,-,-,-,-,-,Cloudy
ABADEH,15/11/2005,21Z,6.4,81%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,15/11/2005,18Z,8.6,78%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,15/11/2005,15Z,10.4,54%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,15/11/2005,12Z,13.0,34%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,15/11/2005,09Z,12.8,42%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,15/11/2005,06Z,6.0,60%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/11/2005,03Z,-0.4,78%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,15/11/2005,00Z,5.8,75%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,15/11/2005,15Z,27.4,68%,-,050º (NE),7.2,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,15/11/2005,12Z,29.2,69%,-,020º (N),14.4,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,15/11/2005,09Z,30.4,59%,-,090º (E ),14.4,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,15/11/2005,06Z,29.8,476%,1016.9 Hpa,130º (SE),14.4,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,15/11/2005,03Z,24.6,78%,-,100º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,15/11/2005,21Z,-1.2,83%,-,340º (N ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,15/11/2005,18Z,0.8,76%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,15/11/2005,15Z,5.0,65%,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,15/11/2005,12Z,10.0,44%,-,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,15/11/2005,09Z,7.6,44%,-,340º (N ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,15/11/2005,06Z,1.0,73%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/11/2005,03Z,-2.0,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/11/2005,00Z,-2.0,86%,1022.9 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,15/11/2005,21Z,18.0,57%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
