Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/01/2010,18Z,16.0,80%,1015.1 Hpa,090º (E ),14.4,4/8,2/8 CB,AC,-,-,-,-,Scattered clouds
ABADAN,24/01/2010,15Z,18.6,57%,1016.1 Hpa,100º (E ),7.2,7/8,7/8 CB,-,-,-,20.4,-,Cloudy
ABADAN,24/01/2010,12Z,17.8,61%,1015.4 Hpa,080º (E ),25.2,6/8,3/8 SC,AC,-,1.0(6h),-,-,Cloudy
ABADAN,24/01/2010,09Z,16.4,67%,1018.0 Hpa,090º (E ),18.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain showers"
ABADAN,24/01/2010,06Z,13.8,77%,1019.8 Hpa,050º (NE),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, haze"
ABADAN,24/01/2010,03Z,12.8,72%,1019.3 Hpa,260º (W ),10.8,8/8,2/8 CB,AC,,-,-,12.4,Overcast
ABADAN,24/01/2010,00Z,12.4,76%,1019.3 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABADEH,24/01/2010,18Z,9.4,56%,1014.9 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,24/01/2010,15Z,10.4,43%,1015.8 Hpa,220º (SW),25.2,4/8,2/8 SC,AC,-,-,15.6,-,Scattered clouds
ABADEH,24/01/2010,12Z,14.4,24%,1013.9 Hpa,250º (W ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,24/01/2010,09Z,13.4,23%,1015.8 Hpa,160º (S ),7.2,1/8,1/8 CU,-,CI,-,-,-,Few clouds
ABADEH,24/01/2010,06Z,7.0,31%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/01/2010,03Z,0.6,40%,1019.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-1.4,Few clouds
