Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/11/2023,21Z,12.4,70%,1016.3 Hpa,270º (W ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,23/11/2023,18Z,14.0,63%,1016.6 Hpa,310º (NW),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,23/11/2023,15Z,15.2,62%,1017.7 Hpa,280º (W ),7.2,6/8,4/8 CB,AC,-,-,16.0,11.0,Cloudy
ABADAN,23/11/2023,12Z,16.0,56%,1018.2 Hpa,310º (NW),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADAN,23/11/2023,09Z,15.5,52%,1020.1 Hpa,310º (NW),14.4,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADAN,23/11/2023,06Z,13.6,63%,1020.7 Hpa,280º (W ),10.8,8/8,2/8 SC,AC,,-,-,-,Overcast
ABADAN,23/11/2023,03Z,11.0,69%,1020.1 Hpa,300º (NW),14.4,4/8,-,-,CI,-,18.8,11.0,Scattered clouds
ABADAN,23/11/2023,00Z,13.2,63%,1020.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,23/11/2023,21Z,8.5,27%,1012.2 Hpa,340º (N ),7.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADEH,23/11/2023,18Z,8.9,31%,1015.6 Hpa,220º (SW),3.6,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADEH,23/11/2023,15Z,10.2,24%,1019.6 Hpa,170º (S ),3.6,5/8,-,5/8 AC,-,-,15.8,-0.2,Cloudy
ABADEH,23/11/2023,12Z,14.8,17%,1015.6 Hpa,170º (S ),3.6,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADEH,23/11/2023,09Z,13.2,24%,1016.8 Hpa,110º (E ),7.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADEH,23/11/2023,06Z,7.2,48%,1022.0 Hpa,300º (NW),7.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADEH,23/11/2023,03Z,-1.8,62%,1026.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,9.2,-1.8,Clear
ABADEH,23/11/2023,00Z,1.2,55%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/11/2023,15Z,26.0,55%,1012.3 Hpa,010º (N),7.2,0/8,-,-,-,-,31.8,26.4,Clear
ABU MUSA,23/11/2023,12Z,30.2,99%,1011.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/11/2023,09Z,29.8,44%,1013.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/11/2023,06Z,29.4,104%,1015.9 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/11/2023,03Z,22.2,64%,1013.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,26.4,22.2,"Clear, haze"
AHAR,23/11/2023,21Z,6.5,24%,1011.5 Hpa,280º (W ),14.4,6/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,23/11/2023,18Z,6.5,22%,1012.8 Hpa,270º (W ),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,23/11/2023,15Z,9.0,18%,1013.7 Hpa,270º (W ),25.2,6/8,3/8 SC,-,CI,-,14.2,3.0,Cloudy
AHAR,23/11/2023,12Z,13.3,11%,1012.6 Hpa,200º (S ),21.6,6/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,23/11/2023,09Z,12.3,9%,1014.8 Hpa,240º (SW),32.4,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,23/11/2023,06Z,8.9,21%,1017.7 Hpa,280º (W ),32.4,2/8,-,-,CI,-,-,-,Few clouds
AHAR,23/11/2023,03Z,3.0,36%,1020.4 Hpa,calm.,,0/8,-,-,-,-,5.6,2.0,Clear
AHAR,23/11/2023,00Z,3.8,32%,1021.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/11/2023,21Z,14.0,77%,1015.4 Hpa,290º (W ),10.8,7/8,5/8 CB,AC,-,Tr(24h),-,-,"Cloudy, haze"
