Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/01/2022,21Z,13.2,41%,1020.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,27/01/2022,18Z,14.7,34%,1020.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,27/01/2022,15Z,16.5,36%,1017.4 Hpa,290º (W ),21.6,4/8,-,4/8 AC,-,-,21.2,-,"Scattered clouds, haze"
ABADAN,27/01/2022,12Z,20.2,27%,1014.7 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,27/01/2022,09Z,20.7,33%,1014.4 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/01/2022,06Z,16.1,89%,1013.3 Hpa,300º (NW),14.4,0/8,-,-,-,0.2(24h),-,-,"Clear, mist"
ABADAN,27/01/2022,03Z,15.5,90%,1011.3 Hpa,080º (E ),3.6,4/8,4/8 CB,-,-,-,-,15.5,"Scattered clouds, mist"
ABADAN,27/01/2022,00Z,16.2,94%,1012.2 Hpa,130º (SE),7.2,6/8,6/8 CB,-,-,0.2(6h),-,-,"Cloudy, mist"
ABADEH,27/01/2022,21Z,6.0,54%,1010.5 Hpa,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/01/2022,18Z,6.8,55%,1009.6 Hpa,210º (SW),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,27/01/2022,15Z,5.4,62%,1011.1 Hpa,190º (S ),18.0,6/8,4/8 CB,AC,-,-,10.8,-,Cloudy
ABADEH,27/01/2022,12Z,6.8,57%,1010.4 Hpa,210º (SW),32.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,27/01/2022,09Z,9.7,46%,1009.4 Hpa,210º (SW),36.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,27/01/2022,06Z,9.4,52%,1011.0 Hpa,220º (SW),28.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,27/01/2022,03Z,7.6,58%,1010.5 Hpa,210º (SW),28.8,5/8,2/8 SC,-,CI,-,-,7.2,Cloudy
ABADEH,27/01/2022,00Z,8.2,53%,1008.6 Hpa,200º (S ),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/01/2022,15Z,22.0,61%,1014.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,24.6,-,"Clear, haze"
ABU MUSA,27/01/2022,12Z,24.0,143%,1014.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/01/2022,09Z,24.4,57%,1016.2 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/01/2022,06Z,23.8,144%,1017.4 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/01/2022,03Z,19.2,79%,1015.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,19.0,"Clear, haze"
AHAR,27/01/2022,21Z,-3.3,92%,1015.8 Hpa,360º (N ),3.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,27/01/2022,18Z,-1.8,75%,1014.1 Hpa,310º (NW),25.2,8/8,5/8 ST,AC,,0.2(6h),-,-,Overcast
AHAR,27/01/2022,15Z,-0.9,97%,1011.9 Hpa,calm.,,8/8,5/8 ST,AC,,-,1.6,-,Overcast
AHAR,27/01/2022,12Z,0.2,93%,1009.7 Hpa,320º (NW),18.0,8/8,4/8 ST,AC,,3.0(6h),-,-,"Overcast, snow"
AHAR,27/01/2022,09Z,0.7,93%,1009.5 Hpa,320º (NW),10.8,8/8,4/8 ST,AC,,-,-,-,"Overcast, snow"
