Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/09/2023,21Z,30.6,23%,1005.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2023,18Z,31.8,15%,1005.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2023,15Z,38.5,10%,1004.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,45.6,27.8,Clear
ABADAN,23/09/2023,12Z,45.1,5%,1005.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2023,09Z,44.4,5%,1006.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2023,06Z,38.1,10%,1006.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2023,03Z,28.7,22%,1005.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,36.9,28.7,"Clear, haze"
ABADAN,23/09/2023,00Z,31.7,14%,1003.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2023,21Z,17.3,20%,1009.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2023,18Z,21.9,15%,1008.5 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2023,15Z,24.5,15%,1010.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,29.3,12.1,Clear
ABADEH,23/09/2023,12Z,27.9,12%,1006.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2023,09Z,26.8,14%,1008.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2023,06Z,23.4,15%,1011.1 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2023,03Z,11.8,28%,1013.7 Hpa,320º (NW),3.6,0/8,-,-,-,-,24.8,11.8,Clear
ABADEH,23/09/2023,00Z,15.1,24%,1008.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/09/2023,15Z,34.4,58%,1003.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,39.2,32.0,"Clear, haze"
ABU MUSA,23/09/2023,12Z,37.8,65%,1003.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/09/2023,09Z,39.0,46%,1004.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/09/2023,06Z,36.6,69%,1005.5 Hpa,140º (SE),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,23/09/2023,03Z,32.0,81%,1003.5 Hpa,040º (NE),7.2,2/8,-,2/8 AC,-,-,33.4,29.8,"Few clouds, mist"
AHAR,23/09/2023,21Z,16.1,62%,1018.3 Hpa,110º (E ),14.4,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,23/09/2023,18Z,16.9,62%,1019.3 Hpa,100º (E ),10.8,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,23/09/2023,15Z,18.6,52%,1018.2 Hpa,050º (NE),18.0,1/8,1/8 SC,-,-,-,21.4,15.0,Few clouds
AHAR,23/09/2023,12Z,21.1,44%,1017.3 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,23/09/2023,09Z,19.6,49%,1019.6 Hpa,120º (SE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,23/09/2023,06Z,16.6,62%,1021.3 Hpa,100º (E ),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,23/09/2023,03Z,15.0,70%,1019.5 Hpa,120º (SE),7.2,5/8,5/8 ST,-,-,-,18.9,15.0,Cloudy
AHAR,23/09/2023,00Z,15.3,71%,1018.1 Hpa,110º (E ),10.8,5/8,5/8 ST,-,-,-,-,-,Cloudy
AHWAZ,23/09/2023,21Z,26.6,34%,1003.6 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, smoke"
AHWAZ,23/09/2023,18Z,29.2,32%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2023,15Z,37.7,13%,1003.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,45.1,22.2,Clear
AHWAZ,23/09/2023,12Z,44.7,7%,1003.6 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2023,09Z,43.9,8%,1005.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2023,06Z,38.4,14%,1005.6 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2023,03Z,22.3,38%,1004.0 Hpa,calm.,,0/8,-,-,-,-,37.4,21.8,Clear
AHWAZ,23/09/2023,00Z,23.2,35%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/09/2023,21Z,20.2,21%,1007.6 Hpa,090º (E ),43.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/09/2023,18Z,22.8,19%,1007.6 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
