Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/03/2012,21Z,10.0,37%,1026.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/03/2012,18Z,11.4,25%,1026.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/03/2012,15Z,14.0,10%,1025.8 Hpa,310º (NW),18.0,,-,-,-,-,14.4,-,dust
ABADAN,18/03/2012,12Z,13.8,9%,1025.6 Hpa,330º (NW),28.8,,-,-,-,-,-,-,dust
ABADAN,18/03/2012,09Z,14.0,6%,1026.8 Hpa,330º (NW),28.8,,-,-,-,-,-,-,dust
ABADAN,18/03/2012,06Z,10.2,13%,1026.3 Hpa,320º (NW),28.8,,-,-,-,-,-,-,dust
ABADAN,18/03/2012,03Z,9.0,16%,1024.9 Hpa,330º (NW),18.0,,-,-,-,-,-,9.0,dust
ABADAN,18/03/2012,00Z,9.8,14%,1023.6 Hpa,300º (NW),25.2,,-,-,-,-,-,-,dust
ABADEH,18/03/2012,21Z,-4.2,31%,1025.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,18/03/2012,18Z,-1.8,26%,1024.2 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,18/03/2012,15Z,1.2,18%,1019.0 Hpa,360º (N ),57.6,0/8,-,-,-,-,14.4,-,"Clear, dust"
ABADEH,18/03/2012,12Z,7.8,19%,1009.6 Hpa,010º (N),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,18/03/2012,09Z,13.8,7%,1004.9 Hpa,200º (S ),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2012,06Z,8.4,13%,1007.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2012,03Z,2.8,32%,1008.9 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,2.6,"Clear, dust"
ABADEH,18/03/2012,00Z,4.8,30%,1006.4 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,18/03/2012,15Z,19.6,67%,1014.9 Hpa,270º (W ),46.8,0/8,-,-,-,-,22.8,-,"Clear, dust"
ABU MUSA,18/03/2012,12Z,20.6,179%,1015.9 Hpa,270º (W ),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,18/03/2012,09Z,22.8,58%,1015.9 Hpa,270º (W ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,18/03/2012,06Z,21.8,165%,1015.4 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,18/03/2012,03Z,21.6,71%,1013.4 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,18.8,"Clear, dust"
AHAR,18/03/2012,21Z,-6.8,63%,1037.1 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,18/03/2012,18Z,-6.4,64%,1039.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,18/03/2012,15Z,-5.6,57%,1039.3 Hpa,300º (NW),28.8,0/8,-,-,-,-,-2.4,-,Clear
AHAR,18/03/2012,12Z,-3.4,43%,1036.9 Hpa,290º (W ),25.2,1/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,18/03/2012,09Z,-4.6,43%,1035.9 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,18/03/2012,06Z,-12.6,74%,1037.3 Hpa,calm.,,0/8,-,-,-,Tr(24h),-,-,Clear
AHAR,18/03/2012,03Z,-18.2,94%,1036.5 Hpa,calm.,,0/8,-,-,-,-,-,-18.4,Clear
AHAR,18/03/2012,00Z,-14.8,94%,1033.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/03/2012,21Z,10.6,36%,1024.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/03/2012,18Z,12.6,23%,1024.8 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/03/2012,15Z,14.5,23%,1023.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,15.4,-,"Clear, dust"
AHWAZ,18/03/2012,12Z,15.2,15%,1024.0 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/03/2012,09Z,12.2,20%,1024.7 Hpa,320º (NW),10.8,,-,-,-,-,-,-,dust
AHWAZ,18/03/2012,06Z,9.8,21%,1025.5 Hpa,300º (NW),7.2,,-,-,-,-,-,-,dust
AHWAZ,18/03/2012,03Z,8.8,22%,1023.8 Hpa,300º (NW),18.0,,-,-,-,-,-,8.8,dust
AHWAZ,18/03/2012,00Z,9.6,23%,1022.1 Hpa,310º (NW),28.8,,-,-,-,-,-,-,dust
ALI-GOODARZ,18/03/2012,21Z,-6.8,51%,1035.2 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/03/2012,18Z,-4.6,41%,1034.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/03/2012,15Z,-1.6,37%,1031.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,0.0,-,Clear
ALI-GOODARZ,18/03/2012,12Z,-1.4,35%,1027.7 Hpa,310º (NW),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
