Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/12/2014,21Z,11.2,70%,1017.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/12/2014,18Z,14.0,62%,1016.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/12/2014,15Z,18.6,42%,1016.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,23.2,-,Clear
ABADAN,30/12/2014,12Z,22.6,26%,1016.1 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,30/12/2014,09Z,20.0,45%,1017.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,30/12/2014,06Z,13.2,74%,1018.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/12/2014,03Z,9.4,83%,1018.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,9.4,"Clear, mist"
ABADAN,30/12/2014,00Z,11.4,77%,1018.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2014,21Z,1.0,65%,1015.2 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2014,18Z,2.0,70%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2014,15Z,8.6,48%,1016.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,13.0,-,Clear
ABADEH,30/12/2014,12Z,12.2,30%,1013.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2014,09Z,11.4,34%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2014,06Z,3.2,70%,1020.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2014,03Z,-2.8,89%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-3.0,Clear
ABADEH,30/12/2014,00Z,0.4,86%,1018.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/12/2014,15Z,23.2,71%,1011.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,24.2,-,"Clear, haze"
ABU MUSA,30/12/2014,12Z,23.6,146%,1010.9 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/12/2014,09Z,23.2,73%,1012.8 Hpa,180º (S ),14.4,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,30/12/2014,06Z,22.2,158%,1014.6 Hpa,150º (SE),21.6,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
ABU MUSA,30/12/2014,03Z,23.0,87%,1013.4 Hpa,190º (S ),10.8,3/8,3/8 ST,-,-,-,-,22.6,"Scattered clouds, mist"
AHAR,30/12/2014,21Z,3.2,65%,1017.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,30/12/2014,18Z,4.6,62%,1016.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,30/12/2014,15Z,7.8,49%,1017.0 Hpa,230º (SW),10.8,0/8,-,-,-,-,12.6,-,Clear
AHAR,30/12/2014,12Z,12.0,37%,1013.7 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,30/12/2014,09Z,12.0,37%,1014.8 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,30/12/2014,06Z,6.8,52%,1019.4 Hpa,290º (W ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,30/12/2014,03Z,4.4,59%,1019.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,2.3,Clear
