Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/12/2014,21Z,12.6,83%,1019.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,27/12/2014,18Z,14.0,70%,1019.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,27/12/2014,15Z,17.0,56%,1019.8 Hpa,calm.,,0/8,-,-,-,-,21.2,-,Clear
ABADAN,27/12/2014,12Z,20.2,40%,1019.5 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,27/12/2014,09Z,18.0,52%,1021.7 Hpa,270º (W ),7.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADAN,27/12/2014,06Z,12.8,72%,1022.7 Hpa,300º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,27/12/2014,03Z,9.8,78%,1021.2 Hpa,310º (NW),7.2,6/8,2/8 SC,AC,-,-,-,8.2,"Cloudy, haze"
ABADAN,27/12/2014,00Z,9.0,83%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,27/12/2014,21Z,2.6,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/12/2014,18Z,1.0,43%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/12/2014,15Z,8.6,25%,1022.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,16.4,-,Clear
ABADEH,27/12/2014,12Z,13.0,14%,1018.9 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,27/12/2014,09Z,13.2,16%,1020.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,27/12/2014,06Z,3.2,36%,1025.3 Hpa,330º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,27/12/2014,03Z,-3.4,34%,1025.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-3.8,Few clouds
ABADEH,27/12/2014,00Z,-1.6,47%,1021.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/12/2014,15Z,22.4,59%,1016.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,25.0,-,"Clear, haze"
ABU MUSA,27/12/2014,12Z,24.6,137%,1016.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/12/2014,09Z,24.6,50%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/12/2014,06Z,23.8,143%,1020.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/12/2014,03Z,21.2,63%,1018.2 Hpa,270º (W ),7.2,1/8,1/8 ST,-,-,-,-,20.2,"Few clouds, haze"
AHAR,27/12/2014,21Z,4.4,59%,1017.8 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,27/12/2014,18Z,4.8,51%,1018.6 Hpa,280º (W ),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,27/12/2014,15Z,5.8,43%,1019.4 Hpa,280º (W ),10.8,4/8,-,2/8 AC,CI,-,10.9,-,Scattered clouds
AHAR,27/12/2014,12Z,9.4,33%,1017.8 Hpa,280º (W ),25.2,6/8,-,1/8 AC,CI,-,-,-,Cloudy
AHAR,27/12/2014,09Z,9.8,25%,1018.5 Hpa,260º (W ),28.8,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,27/12/2014,06Z,4.8,45%,1021.0 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,27/12/2014,03Z,3.0,53%,1021.7 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,0.0,Clear
AHAR,27/12/2014,00Z,1.6,58%,1020.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/12/2014,21Z,12.6,74%,1019.7 Hpa,090º (E ),3.6,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,27/12/2014,18Z,14.0,73%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/12/2014,15Z,16.0,68%,1019.0 Hpa,calm.,,0/8,-,-,-,-,22.2,-,Clear
AHWAZ,27/12/2014,12Z,21.6,42%,1019.2 Hpa,030º (NE),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
AHWAZ,27/12/2014,09Z,19.4,48%,1020.8 Hpa,020º (N),3.6,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
AHWAZ,27/12/2014,06Z,13.2,66%,1022.1 Hpa,260º (W ),3.6,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
AHWAZ,27/12/2014,03Z,8.4,86%,1020.4 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,8.0,"Scattered clouds, mist"
AHWAZ,27/12/2014,00Z,11.4,66%,1020.9 Hpa,020º (N),7.2,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,27/12/2014,21Z,2.2,67%,1020.8 Hpa,130º (SE),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,27/12/2014,18Z,2.0,67%,1024.4 Hpa,120º (SE),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,27/12/2014,15Z,4.4,57%,1024.7 Hpa,040º (NE),14.4,2/8,-,2/8 AC,-,-,11.8,-,Few clouds
ALI-GOODARZ,27/12/2014,12Z,9.2,37%,1020.9 Hpa,240º (SW),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,27/12/2014,09Z,9.6,31%,1022.2 Hpa,220º (SW),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,27/12/2014,06Z,2.8,51%,1026.4 Hpa,160º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,27/12/2014,03Z,-1.6,65%,1025.0 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-3.0,Clear
ALI-GOODARZ,27/12/2014,00Z,-1.0,63%,1022.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,27/12/2014,21Z,8.0,97%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ANZALI,27/12/2014,18Z,9.8,94%,1015.1 Hpa,calm.,,6/8,-,4/8 AC,CI,-,-,-,"Cloudy, mist"
ANZALI,27/12/2014,15Z,10.0,94%,1016.0 Hpa,calm.,,6/8,-,-,CI,-,12.4,-,Cloudy
ANZALI,27/12/2014,12Z,11.8,307%,1015.3 Hpa,300º (NW),10.8,6/8,3/8 CU,-,CI,-,-,-,Cloudy
ANZALI,27/12/2014,09Z,11.4,92%,1016.7 Hpa,270º (W ),14.4,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
ANZALI,27/12/2014,06Z,9.6,356%,1018.8 Hpa,270º (W ),18.0,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
ANZALI,27/12/2014,03Z,9.4,97%,1017.3 Hpa,330º (NW),14.4,8/8,5/8 SC,AC,,-,-,7.4,Overcast
ANZALI,27/12/2014,00Z,8.0,94%,1018.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,27/12/2014,21Z,2.7,68%,1022.8 Hpa,310º (NW),3.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ARAK,27/12/2014,18Z,3.8,9120%,1025.4 Hpa,200º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
