Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/12/2002,21Z,15.6,41%,-,300º (NW),32.4,8/8,-,-,-,-,-,-,Overcast
ABADAN,21/12/2002,18Z,16.2,50%,1013.3 Hpa,290º (W ),18.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,21/12/2002,15Z,18.0,50%,-,270º (W ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,21/12/2002,12Z,21.2,,1009.5 Hpa,300º (NW),25.2,8/8,-,-,CS,-,-,-,Overcast
ABADAN,21/12/2002,09Z,20.2,52%,-,280º (W ),25.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,21/12/2002,06Z,17.4,63%,1009.0 Hpa,190º (S ),32.4,5/8,1/8 CB,AC,-,-,-,-,Cloudy
ABADAN,21/12/2002,03Z,18.8,64%,-,150º (SE),25.2,7/8,-,-,-,-,-,-,Cloudy
ABADAN,21/12/2002,00Z,14.4,100%,-,300º (NW),36.0,8/8,-,-,-,-,-,-,Overcast
ABADEH,21/12/2002,21Z,4.6,74%,-,210º (SW),36.0,6/8,-,-,-,-,-,-,Cloudy
ABADEH,21/12/2002,18Z,6.2,63%,1004.5 Hpa,210º (SW),54.0,4/8,3/8 CB,AC,-,3.0(6h),-,-,Scattered clouds
ABADEH,21/12/2002,15Z,5.6,78%,-,210º (SW),46.8,8/8,-,-,-,-,-,-,Overcast
ABADEH,21/12/2002,12Z,11.2,51%,1005.5 Hpa,200º (S ),50.4,4/8,3/8 CB,AC,-,0.1(6h),-,-,Scattered clouds
ABADEH,21/12/2002,09Z,8.2,,-,250º (W ),50.4,6/8,-,-,-,-,-,-,Cloudy
ABADEH,21/12/2002,06Z,11.0,37%,-,210º (SW),36.0,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,21/12/2002,00Z,5.2,51%,1004.8 Hpa,240º (SW),43.2,2/8,1/8 SC,AC,-,0.1(6h),-,-,"Few clouds, rain showers"
AHAR,21/12/2002,21Z,-5.0,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,21/12/2002,15Z,3.6,53%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,21/12/2002,12Z,-5.0,96%,-,030º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,21/12/2002,06Z,3.2,68%,-,260º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
AHAR,21/12/2002,00Z,-5.2,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,21/12/2002,21Z,15.0,50%,-,280º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
AHWAZ,21/12/2002,18Z,16.4,48%,1012.3 Hpa,280º (W ),10.8,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,21/12/2002,15Z,18.6,47%,-,280º (W ),14.4,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,21/12/2002,12Z,20.2,54%,1008.3 Hpa,290º (W ),14.4,7/8,-,3/8 AC,CS,-,-,-,"Cloudy, haze"
AHWAZ,21/12/2002,09Z,21.2,52%,-,180º (S ),25.2,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,21/12/2002,06Z,17.2,57%,1008.0 Hpa,170º (S ),32.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
AHWAZ,21/12/2002,00Z,14.4,57%,-,310º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,21/12/2002,21Z,7.4,74%,-,200º (S ),28.8,7/8,-,-,-,-,-,-,Cloudy
