Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/01/2008,21Z,9.0,65%,1018.5 Hpa,280º (W ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,21/01/2008,18Z,11.4,52%,1018.7 Hpa,270º (W ),7.2,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,21/01/2008,15Z,14.6,47%,1018.3 Hpa,300º (NW),7.2,6/8,1/8 SC,AC,-,-,17.2,-,Cloudy
ABADAN,21/01/2008,12Z,16.8,30%,1017.9 Hpa,320º (NW),10.8,7/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,21/01/2008,09Z,15.6,38%,1019.5 Hpa,330º (NW),7.2,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
ABADAN,21/01/2008,06Z,9.2,73%,1020.5 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,21/01/2008,03Z,7.8,,1019.1 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,7.8,Cloudy
ABADAN,21/01/2008,00Z,8.2,72%,1018.6 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,21/01/2008,21Z,-5.0,65%,1018.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,21/01/2008,18Z,-2.0,53%,1018.0 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,21/01/2008,15Z,0.8,48%,1018.3 Hpa,calm.,,4/8,-,-,CI,-,9.6,-,Scattered clouds
ABADEH,21/01/2008,12Z,7.8,33%,1015.2 Hpa,310º (NW),18.0,5/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADEH,21/01/2008,09Z,6.6,40%,1016.2 Hpa,350º (N ),18.0,5/8,4/8 SC,-,CI,-,-,-,Cloudy
ABADEH,21/01/2008,06Z,4.2,52%,1018.6 Hpa,calm.,,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,21/01/2008,03Z,-0.6,64%,1017.1 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-5.0,Scattered clouds
ABADEH,21/01/2008,00Z,-4.2,55%,1016.6 Hpa,calm.,,3/8,1/8 CB,-,CI,-,-,-,Scattered clouds
ABU MUSA,21/01/2008,15Z,18.6,65%,1015.2 Hpa,Vble.,,4/8,2/8 SC,AC,-,-,20.6,-,"Scattered clouds, haze"
ABU MUSA,21/01/2008,12Z,19.8,183%,1015.2 Hpa,Vble.,,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,21/01/2008,09Z,20.0,55%,1016.8 Hpa,060º (NE),14.4,7/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,21/01/2008,06Z,19.2,191%,1018.0 Hpa,060º (NE),10.8,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ABU MUSA,21/01/2008,03Z,17.0,64%,1016.8 Hpa,030º (NE),7.2,2/8,2/8 ST,-,-,-,-,16.4,"Few clouds, haze"
AHAR,21/01/2008,21Z,-9.8,56%,1028.8 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,21/01/2008,18Z,-9.6,50%,1030.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/01/2008,15Z,-8.4,64%,1031.0 Hpa,290º (W ),21.6,2/8,-,-,CI,-,-1.6,-,Few clouds
AHAR,21/01/2008,12Z,-3.8,58%,1029.1 Hpa,290º (W ),21.6,6/8,-,-,CI,-,-,-,Cloudy
AHAR,21/01/2008,09Z,-3.4,51%,1030.9 Hpa,270º (W ),14.4,6/8,-,-,CI,-,-,-,Cloudy
AHAR,21/01/2008,06Z,-9.4,62%,1033.8 Hpa,240º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,21/01/2008,03Z,-11.8,66%,1032.1 Hpa,Vble.,,0/8,-,-,-,-,-,-15.6,Clear
AHAR,21/01/2008,00Z,-11.2,61%,1031.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/01/2008,21Z,11.2,58%,1017.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,21/01/2008,18Z,14.0,46%,1017.9 Hpa,330º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,21/01/2008,15Z,15.0,52%,1017.4 Hpa,270º (W ),3.6,6/8,-,-,CI,-,19.0,-,Cloudy
AHWAZ,21/01/2008,12Z,18.8,29%,1016.5 Hpa,320º (NW),7.2,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,21/01/2008,09Z,16.4,39%,1018.4 Hpa,calm.,,5/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,21/01/2008,06Z,11.2,65%,1018.9 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
