Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/07/2017,21Z,36.1,19%,995.3 Hpa,020º (N),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,13/07/2017,18Z,39.1,15%,995.4 Hpa,290º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,13/07/2017,15Z,45.0,11%,994.7 Hpa,280º (W ),18.0,3/8,-,3/8 AC,-,-,48.4,-,"Scattered clouds, haze"
ABADAN,13/07/2017,12Z,47.2,6%,995.4 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/07/2017,09Z,47.2,7%,996.1 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,13/07/2017,06Z,40.5,13%,996.2 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,13/07/2017,03Z,30.9,29%,995.5 Hpa,270º (W ),7.2,2/8,-,2/8 AC,-,-,-,30.7,"Few clouds, dust"
ABADAN,13/07/2017,00Z,32.8,30%,994.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/07/2017,21Z,20.8,42%,996.9 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,13/07/2017,18Z,24.8,30%,993.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,13/07/2017,15Z,28.6,19%,992.5 Hpa,020º (N),18.0,0/8,-,-,-,-,35.6,-,"Clear, dust"
ABADEH,13/07/2017,12Z,30.0,17%,992.1 Hpa,040º (NE),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ABADEH,13/07/2017,09Z,28.2,22%,994.1 Hpa,360º (N ),18.0,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
ABADEH,13/07/2017,06Z,23.0,36%,995.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,13/07/2017,03Z,19.8,41%,993.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,19.6,"Clear, dust"
ABADEH,13/07/2017,00Z,21.6,37%,990.9 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,13/07/2017,15Z,34.4,65%,993.4 Hpa,320º (NW),18.0,0/8,-,-,-,-,37.4,-,"Clear, haze"
ABU MUSA,13/07/2017,12Z,37.0,67%,994.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/07/2017,09Z,36.6,58%,996.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/07/2017,06Z,35.0,75%,996.7 Hpa,230º (SW),7.2,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,13/07/2017,03Z,32.8,81%,995.6 Hpa,310º (NW),7.2,4/8,1/8 SC,AC,-,-,-,30.8,"Scattered clouds, mist"
AHAR,13/07/2017,21Z,17.8,62%,1007.4 Hpa,110º (E ),14.4,5/8,5/8 ST,-,-,-,-,-,Cloudy
AHAR,13/07/2017,18Z,19.6,53%,1007.4 Hpa,070º (E ),7.2,2/8,1/8 SC,-,CI,-,-,-,Few clouds
AHAR,13/07/2017,15Z,22.8,42%,1007.2 Hpa,030º (NE),18.0,4/8,3/8 CU,-,CI,-,25.5,-,Scattered clouds
AHAR,13/07/2017,12Z,24.8,37%,1005.7 Hpa,030º (NE),18.0,5/8,4/8 CU,-,CI,-,-,-,Cloudy
AHAR,13/07/2017,09Z,23.0,41%,1007.0 Hpa,110º (E ),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,13/07/2017,06Z,19.8,44%,1008.3 Hpa,090º (E ),10.8,1/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,13/07/2017,03Z,12.2,59%,1009.5 Hpa,320º (NW),7.2,2/8,-,-,CI,-,-,11.4,Few clouds
AHAR,13/07/2017,00Z,15.8,52%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/07/2017,21Z,38.9,24%,994.6 Hpa,320º (NW),7.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
AHWAZ,13/07/2017,18Z,40.7,23%,994.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/07/2017,15Z,44.5,18%,993.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,46.2,-,Clear
AHWAZ,13/07/2017,12Z,46.0,17%,993.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/07/2017,09Z,44.2,19%,994.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
