Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/01/2024,21Z,14.6,75%,1015.5 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/01/2024,18Z,15.0,19%,1016.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/01/2024,15Z,19.2,44%,1015.6 Hpa,120º (SE),10.8,4/8,2/8 SC,AC,-,-,24.6,9.0,Scattered clouds
ABADAN,13/01/2024,12Z,22.9,34%,1016.1 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,13/01/2024,09Z,23.1,31%,1018.3 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,13/01/2024,06Z,16.0,59%,1019.1 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,13/01/2024,03Z,9.7,78%,1017.0 Hpa,150º (SE),3.6,0/8,-,-,-,-,16.0,9.7,Clear
ABADAN,13/01/2024,00Z,11.5,69%,1016.7 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2024,21Z,2.8,31%,1019.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2024,18Z,4.8,30%,1019.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2024,15Z,8.6,22%,1017.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,14.6,-0.7,Clear
ABADEH,13/01/2024,12Z,13.9,12%,1009.8 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2024,09Z,12.9,17%,1011.5 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2024,06Z,7.4,35%,1015.4 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
