Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/04/2001,18Z,31.2,29%,1003.4 Hpa,160º (S ),10.8,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABADAN,25/04/2001,00Z,25.0,36%,1006.4 Hpa,330º (NW),28.8,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,25/04/2001,09Z,23.4,16%,-,010º (N),10.8,2/8,-,-,-,-,-,-,Few clouds
ABADEH,25/04/2001,06Z,19.2,23%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/04/2001,03Z,9.8,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/04/2001,06Z,27.4,337%,1009.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,25/04/2001,09Z,22.0,32%,-,170º (S ),32.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,25/04/2001,03Z,15.0,42%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,25/04/2001,21Z,29.2,29%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,25/04/2001,18Z,31.4,22%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/04/2001,09Z,38.0,12%,-,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/04/2001,09Z,21.0,17%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,25/04/2001,06Z,16.2,35%,1014.4 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/04/2001,03Z,6.2,64%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,25/04/2001,21Z,18.2,84%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,25/04/2001,18Z,,,-,000º (N),-,8/8,-,-,-,-,-,-,Overcast
ANZALI,25/04/2001,12Z,20.0,75%,1007.8 Hpa,360º (N ),7.2,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ANZALI,25/04/2001,09Z,19.2,75%,-,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,25/04/2001,06Z,18.8,87%,1012.6 Hpa,330º (NW),7.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ANZALI,25/04/2001,03Z,17.2,90%,-,300º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,25/04/2001,00Z,18.4,84%,1009.1 Hpa,330º (NW),25.2,8/8,5/8 CB,AC,,Tr(6h),-,-,Overcast
ARAK,25/04/2001,09Z,23.4,15%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,25/04/2001,06Z,17.8,41%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,25/04/2001,03Z,9.2,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,25/04/2001,00Z,16.0,35%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,25/04/2001,09Z,25.6,24%,-,340º (N ),10.8,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,25/04/2001,06Z,22.6,23%,1006.9 Hpa,280º (W ),28.8,3/8,-,-,-,-,-,-,"Scattered clouds, haze"
ARDEBIL,25/04/2001,03Z,14.8,41%,-,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/04/2001,18Z,19.0,89%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/04/2001,12Z,22.4,72%,1006.7 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/04/2001,09Z,28.2,38%,-,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/04/2001,06Z,26.0,50%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/04/2001,03Z,17.4,84%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/04/2001,00Z,17.4,93%,1004.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,25/04/2001,06Z,21.0,18%,1007.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,25/04/2001,03Z,13.0,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,25/04/2001,06Z,32.0,11%,1005.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAM,25/04/2001,03Z,23.0,21%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/04/2001,18Z,9.4,,1476 m(850 Hpa),360º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
BANDAR LENGEH,25/04/2001,09Z,29.0,59%,-,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/04/2001,06Z,27.0,72%,1008.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,25/04/2001,03Z,22.0,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,25/04/2001,21Z,24.4,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,25/04/2001,18Z,27.4,89%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,25/04/2001,12Z,,,-,1.0º (),-,?/8,-,-,-,-,-,-,-
BANDARABBASS,25/04/2001,09Z,33.2,34%,-,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,25/04/2001,06Z,28.8,68%,1009.1 Hpa,190º (S ),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDARABBASS,25/04/2001,03Z,22.4,84%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,25/04/2001,00Z,23.2,82%,1004.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,25/04/2001,18Z,23.8,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,25/04/2001,09Z,30.2,10%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BIRJAND,25/04/2001,06Z,27.4,14%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,25/04/2001,03Z,20.0,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,25/04/2001,00Z,13.8,21%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,25/04/2001,06Z,21.4,38%,1008.6 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BUSHEHR,25/04/2001,09Z,28.0,61%,-,280º (W ),10.8,2/8,-,-,-,-,-,-,Few clouds
BUSHEHR,25/04/2001,06Z,33.0,29%,1007.9 Hpa,250º (W ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
BUSHEHR,25/04/2001,03Z,23.6,41%,-,070º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
CHAHBAHAR,25/04/2001,09Z,30.8,59%,-,240º (SW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
CHAHBAHAR,25/04/2001,06Z,29.8,63%,-,230º (SW),14.4,5/8,-,-,-,-,-,-,Cloudy
CHAHBAHAR,25/04/2001,03Z,80.0,6%,-,290º (W ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ESFAHAN,25/04/2001,21Z,23.0,22%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ESFAHAN,25/04/2001,18Z,23.6,21%,1003.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ESFAHAN,25/04/2001,12Z,,,-,020º (N),288.0,1/8,-,-,-,-,-,-,Few clouds
ESFAHAN,25/04/2001,09Z,25.4,21%,-,300º (NW),10.8,1/8,-,-,-,-,-,-,Few clouds
ESFAHAN,25/04/2001,06Z,22.2,28%,1010.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,25/04/2001,03Z,14.2,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,25/04/2001,00Z,15.2,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,25/04/2001,09Z,31.6,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,25/04/2001,06Z,25.4,27%,1008.0 Hpa,180º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
FASA,25/04/2001,03Z,12.8,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,25/04/2001,06Z,26.8,24%,1007.4 Hpa,360º (N ),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,25/04/2001,06Z,29.4,21%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,25/04/2001,06Z,27.4,42%,1009.4 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,25/04/2001,09Z,52.5,3%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
GHAZVIN,25/04/2001,06Z,20.6,43%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,25/04/2001,03Z,9.8,76%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
GHUCHAN,25/04/2001,09Z,25.2,30%,-,160º (S ),10.8,5/8,-,-,-,-,-,-,Cloudy
GHUCHAN,25/04/2001,06Z,21.6,41%,1009.4 Hpa,130º (SE),7.2,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
GHUCHAN,25/04/2001,03Z,14.0,62%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
GORGAN,25/04/2001,09Z,34.4,14%,-,090º (E ),3.6,1/8,-,-,-,-,-,-,Few clouds
GORGAN,25/04/2001,06Z,28.8,34%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,25/04/2001,03Z,14.0,79%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/04/2001,18Z,12.0,,-,000º (N),-,2/8,-,-,-,-,-,-,Few clouds
HAMEDAN,25/04/2001,12Z,24.4,25%,1008.2 Hpa,210º (SW),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
HAMEDAN,25/04/2001,09Z,22.6,26%,-,180º (S ),10.8,1/8,-,-,-,-,-,-,Few clouds
HAMEDAN,25/04/2001,06Z,19.0,42%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/04/2001,03Z,7.6,74%,-,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,25/04/2001,06Z,22.0,47%,1009.1 Hpa,180º (S ),10.8,3/8,1/8 SC,AC,-,3.0(24h),-,-,Scattered clouds
IRANSHAHR,25/04/2001,09Z,37.8,15%,-,190º (S ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
IRANSHAHR,25/04/2001,06Z,32.6,23%,1007.6 Hpa,120º (SE),7.2,0/8,-,-,CI,-,-,-,Clear
IRANSHAHR,25/04/2001,03Z,25.6,22%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
JASK,25/04/2001,06Z,29.8,14%,1007.6 Hpa,300º (NW),18.0,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
KASHAN,25/04/2001,12Z,,,-,030º (NE),72.0,1/8,-,-,-,-,-,-,Few clouds
KASHAN,25/04/2001,09Z,29.6,27%,-,070º (E ),14.4,2/8,-,-,-,-,-,-,Few clouds
KASHAN,25/04/2001,06Z,27.0,34%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,25/04/2001,03Z,16.8,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,25/04/2001,00Z,19.2,46%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,25/04/2001,09Z,29.2,22%,-,260º (W ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
KASHMAR,25/04/2001,06Z,27.2,24%,1009.2 Hpa,calm.,,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
KASHMAR,25/04/2001,03Z,22.8,,-,020º (N),36.0,1/8,-,-,-,-,-,-,Few clouds
KERMAN,25/04/2001,21Z,17.0,20%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,25/04/2001,18Z,22.0,18%,1003.7 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,25/04/2001,12Z,28.8,13%,1003.7 Hpa,310º (NW),7.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KERMAN,25/04/2001,06Z,24.4,9%,1008.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,25/04/2001,03Z,15.0,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,25/04/2001,21Z,18.2,43%,-,120º (SE),14.4,4/8,-,-,-,-,-,-,Scattered clouds
KERMANSHAH,25/04/2001,18Z,18.2,41%,1005.6 Hpa,120º (SE),7.2,5/8,4/8 CB,AC,-,0.2(6h),-,-,"Cloudy, rain showers"
KERMANSHAH,25/04/2001,12Z,24.6,24%,1010.4 Hpa,180º (S ),36.0,5/8,5/8 CU,-,-,-,-,-,Cloudy
KERMANSHAH,25/04/2001,09Z,26.0,25%,-,120º (SE),18.0,4/8,-,-,-,-,-,-,Scattered clouds
KERMANSHAH,25/04/2001,06Z,19.4,46%,1013.8 Hpa,130º (SE),25.2,0/8,-,-,-,0.2(24h),-,-,Clear
KERMANSHAH,25/04/2001,03Z,8.8,82%,-,120º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
KERMANSHAH,25/04/2001,00Z,15.8,54%,1003.3 Hpa,190º (S ),10.8,4/8,4/8 CB,-,-,0.4(6h),-,-,Scattered clouds
KHOR,25/04/2001,09Z,30.4,17%,-,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,25/04/2001,06Z,27.6,21%,1010.0 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,25/04/2001,03Z,22.4,30%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/04/2001,09Z,27.0,32%,-,100º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,25/04/2001,06Z,20.8,49%,1009.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,25/04/2001,03Z,13.4,55%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,25/04/2001,18Z,11.7,82%,1006.7 Hpa,calm.,,5/8,4/8 CB,AC,-,2.0(6h),-,-,Cloudy
KHOY,25/04/2001,09Z,18.0,40%,-,180º (S ),14.4,8/8,-,-,-,-,-,-,Overcast
KHOY,25/04/2001,06Z,18.8,31%,1008.0 Hpa,210º (SW),28.8,7/8,5/8 CB,-,CI,-,-,-,Cloudy
KHOY,25/04/2001,03Z,14.4,35%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
KHOY,25/04/2001,00Z,6.6,92%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,25/04/2001,09Z,13.6,42%,-,240º (SW),43.2,8/8,-,-,-,-,-,-,Overcast
MAKKO,25/04/2001,06Z,14.6,36%,1006.9 Hpa,120º (SE),36.0,7/8,4/8 CB,-,CI,-,-,-,Cloudy
MAKKO,25/04/2001,03Z,13.6,38%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
MARAGHEH,25/04/2001,09Z,12.0,82%,-,170º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
MARAGHEH,25/04/2001,03Z,13.0,42%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
MASHHAD,25/04/2001,21Z,18.8,26%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/04/2001,18Z,19.2,28%,1009.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
MASHHAD,25/04/2001,09Z,27.4,22%,-,120º (SE),14.4,5/8,-,-,-,-,-,-,Cloudy
MASHHAD,25/04/2001,06Z,21.4,36%,1011.8 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
MASHHAD,25/04/2001,03Z,15.8,52%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
MASHHAD,25/04/2001,00Z,15.3,33%,1008.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MOHABAD,25/04/2001,06Z,20.2,28%,1011.5 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
NEHBANDAN,25/04/2001,09Z,32.2,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,25/04/2001,06Z,29.0,13%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,25/04/2001,03Z,16.4,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,25/04/2001,06Z,20.4,75%,1009.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,25/04/2001,18Z,9.0,94%,1005.7 Hpa,calm.,,4/8,4/8 CB,-,-,3.0(6h),-,-,Scattered clouds
ORUMIEH,25/04/2001,09Z,17.0,55%,-,200º (S ),14.4,8/8,-,-,-,-,-,-,Overcast
