Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/09/2002,21Z,25.0,97%,-,calm.,,,-,-,-,-,-,-,-
ABADAN,30/09/2002,18Z,28.0,66%,1008.5 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2002,14Z,35.6,23%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2002,12Z,39.8,15%,1007.2 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2002,09Z,37.0,24%,-,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2002,06Z,27.8,81%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,30/09/2002,03Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2002,00Z,24.6,97%,-,calm.,,,-,-,-,-,-,-,-
ABADEH,30/09/2002,21Z,12.0,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/09/2002,06Z,32.4,254%,1009.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
AHAR,30/09/2002,21Z,14.6,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/09/2002,15Z,22.0,41%,-,030º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
AHAR,30/09/2002,06Z,18.6,58%,1017.0 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,30/09/2002,03Z,14.8,69%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,30/09/2002,00Z,14.6,71%,1015.4 Hpa,calm.,,8/8,8/8 SC,,,-,-,-,Overcast
AHWAZ,30/09/2002,21Z,28.0,33%,-,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2002,15Z,36.6,19%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2002,12Z,40.4,17%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,30/09/2002,09Z,38.2,20%,-,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2002,06Z,31.2,37%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, smoke"
AHWAZ,30/09/2002,03Z,23.2,65%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,30/09/2002,00Z,25.4,58%,1008.5 Hpa,calm.,,0/8,-,2/8 AC,-,-,-,-,"Clear, haze"
ALI-GOODARZ,30/09/2002,21Z,16.2,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/09/2002,15Z,24.0,9%,-,060º (NE),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,30/09/2002,06Z,21.6,11%,1013.7 Hpa,100º (E ),36.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,30/09/2002,03Z,14.0,23%,-,150º (SE),25.2,2/8,-,-,-,-,-,-,Few clouds
ANZALI,30/09/2002,21Z,23.2,89%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,30/09/2002,15Z,24.8,83%,-,090º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
