Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/04/2004,18Z,25.4,43%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/04/2004,12Z,32.2,16%,1012.8 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,21/04/2004,06Z,26.6,37%,1014.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/04/2004,18Z,13.4,33%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/04/2004,12Z,20.0,20%,1007.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,21/04/2004,00Z,6.8,64%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/04/2004,12Z,28.4,319%,1010.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/04/2004,06Z,28.2,41%,-,020º (N),14.4,6/8,-,-,-,-,-,-,Cloudy
AHAR,21/04/2004,18Z,11.8,42%,1011.9 Hpa,310º (NW),10.8,6/8,-,-,CI,-,-,-,Cloudy
AHAR,21/04/2004,12Z,17.0,23%,1008.0 Hpa,210º (SW),21.6,7/8,3/8 CU,-,CI,-,-,-,Cloudy
AHAR,21/04/2004,06Z,11.0,55%,1013.9 Hpa,calm.,,0/8,-,-,-,1.0(24h),-,-,Clear
AHWAZ,21/04/2004,18Z,27.0,26%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/04/2004,12Z,32.6,19%,1012.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/04/2004,06Z,24.0,46%,1013.5 Hpa,170º (S ),7.2,7/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,21/04/2004,00Z,20.0,55%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/04/2004,18Z,9.6,65%,1015.0 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/04/2004,12Z,14.8,36%,1013.3 Hpa,270º (W ),18.0,3/8,2/8 CU,-,CS,-,-,-,"Scattered clouds, haze"
ALI-GOODARZ,21/04/2004,06Z,9.2,67%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,21/04/2004,00Z,5.4,75%,1014.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,21/04/2004,18Z,13.8,88%,1016.4 Hpa,120º (SE),7.2,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,21/04/2004,12Z,14.8,69%,1016.2 Hpa,080º (E ),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,21/04/2004,06Z,14.4,77%,1018.0 Hpa,050º (NE),7.2,2/8,1/8 CU,AC,-,1.2(24h),-,-,Few clouds
ANZALI,21/04/2004,00Z,12.6,93%,1013.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ARAK,21/04/2004,18Z,14.2,40%,1012.2 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ARAK,21/04/2004,12Z,17.8,27%,1011.6 Hpa,230º (SW),10.8,5/8,3/8 CU,-,CI,-,-,-,Cloudy
ARAK,21/04/2004,06Z,12.8,54%,1013.9 Hpa,calm.,,4/8,2/8 CU,-,CI,0.3(24h),-,-,Scattered clouds
ARAK,21/04/2004,00Z,8.6,63%,1011.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,21/04/2004,18Z,6.8,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,21/04/2004,12Z,16.4,59%,1011.3 Hpa,120º (SE),21.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ARDEBIL,21/04/2004,06Z,11.2,64%,1015.4 Hpa,210º (SW),18.0,1/8,1/8 CU,-,-,12.7(24h),-,-,Few clouds
ARDEBIL,21/04/2004,00Z,3.0,87%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/04/2004,18Z,13.6,84%,1016.0 Hpa,060º (NE),10.8,2/8,-,-,CI,-,-,-,Few clouds
BABULSAR,21/04/2004,12Z,15.8,72%,1017.5 Hpa,360º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,21/04/2004,06Z,15.0,67%,1018.0 Hpa,250º (W ),21.6,6/8,3/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,21/04/2004,00Z,12.0,90%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,21/04/2004,18Z,13.0,22%,1009.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,21/04/2004,12Z,19.4,16%,1006.0 Hpa,270º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,21/04/2004,06Z,15.6,29%,1011.0 Hpa,270º (W ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
