Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/08/2007,21Z,34.2,29%,998.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2007,18Z,36.8,24%,998.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2007,15Z,45.4,7%,998.1 Hpa,350º (N ),18.0,0/8,-,-,-,-,49.4,-,Clear
ABADAN,30/08/2007,12Z,48.0,7%,998.3 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2007,09Z,46.6,7%,999.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2007,06Z,40.2,15%,1000.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2007,03Z,30.8,31%,999.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,30.8,Clear
ABADAN,30/08/2007,00Z,34.6,21%,999.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2007,21Z,23.2,17%,996.4 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,30/08/2007,18Z,24.8,22%,997.1 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,30/08/2007,15Z,31.4,12%,996.9 Hpa,120º (SE),14.4,4/8,-,4/8 AC,-,-,34.4,-,Scattered clouds
ABADEH,30/08/2007,12Z,34.0,12%,996.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,30/08/2007,09Z,32.0,9%,998.9 Hpa,120º (SE),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,30/08/2007,06Z,25.6,17%,1000.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,30/08/2007,03Z,17.2,30%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
ABADEH,30/08/2007,00Z,18.8,29%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/08/2007,15Z,35.8,53%,997.0 Hpa,220º (SW),10.8,0/8,-,-,-,-,37.4,-,"Clear, haze"
ABU MUSA,30/08/2007,12Z,35.4,10%,998.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/08/2007,06Z,34.6,42%,1001.1 Hpa,170º (S ),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,30/08/2007,03Z,31.6,93%,999.9 Hpa,120º (SE),18.0,3/8,2/8 SC,AC,-,-,-,30.2,"Scattered clouds, mist"
AHAR,30/08/2007,21Z,19.6,56%,1008.4 Hpa,060º (NE),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,30/08/2007,18Z,21.4,55%,1008.3 Hpa,120º (SE),14.4,1/8,-,-,CI,-,-,-,Few clouds
AHAR,30/08/2007,15Z,25.0,43%,1007.5 Hpa,090º (E ),18.0,2/8,1/8 CU,AC,-,-,27.6,-,Few clouds
AHAR,30/08/2007,12Z,27.0,34%,1007.0 Hpa,100º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,30/08/2007,09Z,25.2,33%,1008.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,30/08/2007,06Z,21.4,46%,1010.0 Hpa,120º (SE),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,30/08/2007,03Z,14.8,62%,1010.4 Hpa,330º (NW),7.2,2/8,-,2/8 AC,-,-,-,14.6,Few clouds
AHAR,30/08/2007,00Z,15.8,65%,1008.9 Hpa,330º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,30/08/2007,21Z,35.8,13%,997.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/08/2007,18Z,39.4,13%,998.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
