Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ALI-GOODARZ,27/07/2001,06Z,27.2,17%,1003.8 Hpa,130º (SE),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,27/07/2001,03Z,23.0,26%,-,100º (E ),39.6,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,27/07/2001,00Z,22.6,25%,1003.0 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ANZALI,27/07/2001,21Z,27.2,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,27/07/2001,18Z,28.2,88%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,27/07/2001,15Z,29.8,75%,-,060º (NE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,27/07/2001,12Z,30.4,70%,1010.6 Hpa,020º (N),3.6,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
ANZALI,27/07/2001,09Z,30.0,77%,-,060º (NE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,27/07/2001,06Z,28.0,79%,1012.1 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ANZALI,27/07/2001,03Z,26.0,79%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,27/07/2001,00Z,25.0,85%,1011.9 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,27/07/2001,21Z,23.0,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,27/07/2001,18Z,26.0,16%,1004.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,27/07/2001,15Z,31.4,9%,-,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ARAK,27/07/2001,12Z,33.8,8%,1002.3 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,27/07/2001,09Z,32.4,8%,-,090º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
ARAK,27/07/2001,06Z,27.8,15%,1003.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,27/07/2001,03Z,18.8,28%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,27/07/2001,00Z,19.6,34%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,27/07/2001,21Z,18.0,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,27/07/2001,18Z,20.0,43%,1009.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,27/07/2001,12Z,28.6,24%,1004.1 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,27/07/2001,09Z,26.2,33%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,27/07/2001,06Z,23.2,42%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,27/07/2001,03Z,16.6,60%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,27/07/2001,00Z,17.0,70%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,27/07/2001,21Z,26.8,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,27/07/2001,18Z,27.6,81%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,27/07/2001,15Z,31.6,65%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,27/07/2001,12Z,33.2,61%,1010.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,27/07/2001,09Z,32.4,69%,-,320º (NW),18.0,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,27/07/2001,06Z,31.2,72%,1010.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,27/07/2001,03Z,25.4,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,27/07/2001,00Z,24.2,93%,1010.2 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
BAFT,27/07/2001,21Z,22.0,15%,998.0 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,27/07/2001,18Z,24.0,17%,997.7 Hpa,030º (NE),36.0,0/8,-,-,-,-,-,-,Clear
BAFT,27/07/2001,15Z,27.6,14%,996.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,30.2,-,Clear
BAFT,27/07/2001,12Z,29.6,12%,997.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,27/07/2001,09Z,27.4,14%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,27/07/2001,06Z,25.0,15%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,27/07/2001,03Z,22.0,19%,998.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,18.0,Clear
BAFT,27/07/2001,00Z,20.2,16%,997.6 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BAM,27/07/2001,18Z,31.4,15%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,27/07/2001,15Z,34.4,9%,997.6 Hpa,calm.,,3/8,-,-,CI,-,37.0,-,"Scattered clouds, haze"
BAM,27/07/2001,12Z,36.2,13%,997.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,27/07/2001,09Z,36.0,12%,998.6 Hpa,360º (N ),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
BAM,27/07/2001,06Z,33.8,13%,999.6 Hpa,340º (N ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,27/07/2001,03Z,28.4,15%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BAM,27/07/2001,00Z,29.2,17%,998.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,27/07/2001,15Z,36.2,43%,996.3 Hpa,calm.,,1/8,-,-,CI,-,38.8,-,"Few clouds, haze"
BANDAR LENGEH,27/07/2001,12Z,36.6,61%,996.6 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,27/07/2001,09Z,36.4,57%,998.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,27/07/2001,06Z,35.8,65%,999.0 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,27/07/2001,03Z,32.6,74%,997.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,32.0,"Clear, haze"
BANDARABBASS,27/07/2001,18Z,32.4,84%,998.8 Hpa,130º (SE),7.2,2/8,1/8 SC,AC,-,-,-,17.1,"Few clouds, mist"
BANDARABBASS,27/07/2001,15Z,33.6,71%,997.6 Hpa,140º (SE),10.8,1/8,-,1/8 AC,CI,-,36.6,-,"Few clouds, haze"
BANDARABBASS,27/07/2001,12Z,35.0,,998.1 Hpa,180º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,27/07/2001,09Z,35.6,59%,-,190º (S ),21.6,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,27/07/2001,06Z,34.2,69%,1001.1 Hpa,180º (S ),18.0,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,27/07/2001,03Z,31.2,74%,-,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,27/07/2001,00Z,30.4,90%,998.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,27/07/2001,21Z,25.2,27%,-,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,27/07/2001,18Z,26.0,28%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,72.1,Clear
BIRJAND,27/07/2001,15Z,30.2,23%,-,030º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
BIRJAND,27/07/2001,12Z,32.0,24%,999.3 Hpa,030º (NE),18.0,2/8,1/8 CU,-,-,-,-,-,Few clouds
BIRJAND,27/07/2001,09Z,32.2,22%,999.6 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
BIRJAND,27/07/2001,06Z,29.4,25%,-,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,27/07/2001,03Z,24.6,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,27/07/2001,00Z,23.6,30%,1001.4 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
BOJNOURD,27/07/2001,18Z,26.2,28%,1006.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,28.6,Few clouds
BOJNOURD,27/07/2001,12Z,33.6,14%,1005.1 Hpa,330º (NW),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
BOJNOURD,27/07/2001,06Z,29.0,33%,1006.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BOJNOURD,27/07/2001,00Z,23.2,49%,1005.4 Hpa,calm.,,1/8,1/8 ST,AC,CI,-,-,-,Few clouds
BUSHEHR,27/07/2001,21Z,33.2,58%,998.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR,27/07/2001,18Z,33.8,11%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR,27/07/2001,15Z,35.6,66%,998.2 Hpa,calm.,,0/8,-,-,-,-,37.0,-,"Clear, haze"
BUSHEHR,27/07/2001,12Z,36.8,119%,998.1 Hpa,240º (SW),25.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
BUSHEHR,27/07/2001,09Z,36.4,67%,999.6 Hpa,270º (W ),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BUSHEHR,27/07/2001,06Z,34.0,70%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BUSHEHR,27/07/2001,03Z,33.4,47%,998.5 Hpa,300º (NW),18.0,2/8,-,2/8 AC,-,-,-,33.0,"Few clouds, haze"
BUSHEHR,27/07/2001,00Z,31.0,13%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,27/07/2001,21Z,26.6,83%,-,110º (E ),21.6,5/8,-,-,-,-,-,-,Cloudy
CHAHBAHAR,27/07/2001,18Z,26.8,80%,1000.8 Hpa,120º (SE),14.4,5/8,5/8 ST,-,-,-,-,-,Cloudy
CHAHBAHAR,27/07/2001,15Z,24.8,93%,998.9 Hpa,160º (S ),14.4,7/8,0/8 CU,AC,CI,-,30.0,-,Cloudy
CHAHBAHAR,27/07/2001,12Z,28.6,75%,999.7 Hpa,160º (S ),21.6,3/8,0/8 CU,AC,-,-,-,-,Scattered clouds
CHAHBAHAR,27/07/2001,09Z,28.8,74%,-,150º (SE),21.6,4/8,-,-,-,-,-,-,Scattered clouds
CHAHBAHAR,27/07/2001,06Z,29.4,73%,1002.4 Hpa,150º (SE),14.4,5/8,0/8 CU,AC,-,-,-,-,Cloudy
CHAHBAHAR,27/07/2001,03Z,27.4,80%,-,100º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
CHAHBAHAR,27/07/2001,00Z,26.4,82%,1000.0 Hpa,110º (E ),14.4,5/8,5/8 ST,-,-,-,-,-,Cloudy
ESFAHAN,27/07/2001,21Z,23.0,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,27/07/2001,18Z,27.2,16%,1003.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,89.9,Clear
ESFAHAN,27/07/2001,15Z,33.2,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,27/07/2001,12Z,34.8,13%,1002.2 Hpa,200º (S ),10.8,3/8,2/8 CU,-,-,-,-,-,Scattered clouds
ESFAHAN,27/07/2001,09Z,32.2,14%,-,010º (N),10.8,1/8,-,-,-,-,-,-,Few clouds
ESFAHAN,27/07/2001,06Z,29.4,17%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,27/07/2001,03Z,19.4,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,27/07/2001,00Z,19.2,18%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,27/07/2001,21Z,31.0,13%,996.0 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
FASA,27/07/2001,18Z,31.2,19%,996.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
FASA,27/07/2001,15Z,35.4,12%,996.1 Hpa,040º (NE),25.2,0/8,-,-,-,-,37.2,-,Clear
FASA,27/07/2001,12Z,36.6,9%,995.9 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,Clear
FASA,27/07/2001,09Z,35.2,9%,998.3 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
FASA,27/07/2001,06Z,33.0,14%,999.3 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
FASA,27/07/2001,03Z,22.6,25%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
FASA,27/07/2001,00Z,27.6,20%,997.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
FERDOUS,27/07/2001,12Z,34.2,15%,1000.4 Hpa,030º (NE),28.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
FERDOUS,27/07/2001,06Z,29.8,19%,1003.3 Hpa,340º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,27/07/2001,18Z,37.2,15%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,27/07/2001,12Z,43.2,6%,995.9 Hpa,120º (SE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,27/07/2001,06Z,38.0,10%,998.2 Hpa,090º (E ),10.8,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,27/07/2001,00Z,29.0,27%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,27/07/2001,18Z,26.4,85%,1010.6 Hpa,180º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
GHARAKHIL,27/07/2001,12Z,33.4,,-,300º (NW),10.8,1/8,-,-,-,-,-,-,Few clouds
GHARAKHIL,27/07/2001,06Z,30.4,62%,1010.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,27/07/2001,00Z,23.0,94%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,27/07/2001,21Z,25.6,32%,-,090º (E ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
GHAZVIN,27/07/2001,18Z,28.0,31%,1002.3 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
GHAZVIN,27/07/2001,15Z,32.6,28%,-,340º (N ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
GHAZVIN,27/07/2001,12Z,35.4,13%,1003.0 Hpa,220º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,27/07/2001,09Z,34.2,14%,-,180º (S ),14.4,1/8,-,-,-,-,-,-,Few clouds
GHAZVIN,27/07/2001,06Z,30.6,21%,1005.5 Hpa,180º (S ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
GHAZVIN,27/07/2001,03Z,21.2,43%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
GHAZVIN,27/07/2001,00Z,21.6,47%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/07/2001,21Z,21.2,45%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
GHUCHAN,27/07/2001,18Z,24.8,41%,1006.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,27/07/2001,15Z,29.6,25%,-,060º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
GHUCHAN,27/07/2001,12Z,31.6,20%,1005.5 Hpa,060º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,27/07/2001,09Z,30.8,21%,-,030º (NE),10.8,5/8,-,-,-,-,-,-,Cloudy
GHUCHAN,27/07/2001,06Z,27.8,29%,1007.2 Hpa,310º (NW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,27/07/2001,03Z,21.2,42%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
GHUCHAN,27/07/2001,00Z,19.2,55%,1006.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,27/07/2001,21Z,27.6,61%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,27/07/2001,18Z,27.6,63%,1010.9 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,27/07/2001,15Z,32.4,48%,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,27/07/2001,12Z,36.0,47%,1009.9 Hpa,270º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,27/07/2001,09Z,36.0,38%,-,280º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
GORGAN,27/07/2001,06Z,31.8,63%,-,260º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,27/07/2001,03Z,26.6,68%,-,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,27/07/2001,00Z,25.8,63%,1010.1 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,27/07/2001,21Z,21.8,25%,-,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,27/07/2001,15Z,32.6,17%,-,090º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
HAMEDAN,27/07/2001,12Z,34.0,15%,1002.6 Hpa,090º (E ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,27/07/2001,09Z,33.0,16%,-,180º (S ),14.4,1/8,-,-,-,-,-,-,Few clouds
HAMEDAN,27/07/2001,06Z,27.4,32%,1003.3 Hpa,270º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
HAMEDAN,27/07/2001,00Z,17.0,51%,1003.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2001,18Z,32.0,17%,998.4 Hpa,calm.,,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
ILAM,27/07/2001,12Z,36.6,17%,998.5 Hpa,290º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ILAM,27/07/2001,06Z,34.0,21%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2001,00Z,29.2,25%,997.3 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
IRANSHAHR,27/07/2001,21Z,34.6,16%,995.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,27/07/2001,18Z,38.2,16%,995.1 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,27/07/2001,15Z,41.0,14%,994.5 Hpa,310º (NW),28.8,2/8,-,-,CI,-,44.6,-,Few clouds
IRANSHAHR,27/07/2001,12Z,44.4,10%,993.7 Hpa,280º (W ),21.6,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,27/07/2001,09Z,41.8,12%,995.9 Hpa,290º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,27/07/2001,06Z,36.6,14%,998.5 Hpa,calm.,,0/8,5/8 ST,AC,-,-,-,-,Clear
IRANSHAHR,27/07/2001,03Z,29.6,13%,998.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,27.4,"Clear, haze"
IRANSHAHR,27/07/2001,00Z,34.6,16%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,27/07/2001,12Z,30.8,902%,998.8 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,27/07/2001,06Z,30.4,902%,1001.9 Hpa,120º (SE),21.6,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
KASHAN,27/07/2001,21Z,30.0,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2001,18Z,31.2,27%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2001,15Z,37.8,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2001,12Z,39.8,15%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2001,09Z,37.2,13%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2001,06Z,32.6,16%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2001,03Z,23.0,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2001,00Z,24.2,37%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2001,21Z,28.2,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2001,18Z,30.2,22%,1004.3 Hpa,040º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,27/07/2001,15Z,33.0,21%,-,030º (NE),7.2,5/8,-,-,-,-,-,-,Cloudy
KASHMAR,27/07/2001,12Z,34.8,20%,1002.5 Hpa,040º (NE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,27/07/2001,09Z,34.2,19%,-,080º (E ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
KASHMAR,27/07/2001,06Z,32.6,23%,1004.1 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,27/07/2001,03Z,28.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
