Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/11/2004,21Z,24.8,83%,1015.1 Hpa,120º (SE),7.2,2/8,-,-,CI,-,-,-,"Few clouds, mist"
ABADAN,01/11/2004,18Z,25.4,73%,-,120º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,01/11/2004,15Z,,0%,1014.8 Hpa,calm.,,4/8,-,-,CI,-,33.6,-,"Scattered clouds, haze"
ABADAN,01/11/2004,12Z,31.8,45%,-,140º (SE),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,01/11/2004,06Z,25.6,77%,-,060º (NE),14.4,5/8,-,-,-,-,-,-,Cloudy
ABADAN,01/11/2004,03Z,22.6,85%,1015.6 Hpa,PE0º (),-,6/8,1/8 SC,AC,-,-,-,22.6,"Cloudy, mist"
ABADAN,01/11/2004,00Z,23.6,88%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,01/11/2004,21Z,5.6,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2004,18Z,9.0,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2004,15Z,15.2,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2004,12Z,18.8,24%,1016.5 Hpa,060º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,01/11/2004,06Z,11.6,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2004,03Z,2.0,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2004,00Z,4.2,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/11/2004,15Z,28.4,65%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,01/11/2004,12Z,30.4,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/11/2004,09Z,31.0,46%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/11/2004,06Z,30.0,60%,-,180º (S ),10.8,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,01/11/2004,03Z,26.2,70%,-,090º (E ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,01/11/2004,21Z,13.8,57%,-,240º (SW),10.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,01/11/2004,18Z,14.0,53%,-,180º (S ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,01/11/2004,15Z,15.4,46%,-,280º (W ),21.6,5/8,-,-,-,-,-,-,Cloudy
AHAR,01/11/2004,12Z,18.8,37%,-,230º (SW),18.0,5/8,-,-,-,-,-,-,Cloudy
AHAR,01/11/2004,09Z,18.0,40%,-,240º (SW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,01/11/2004,06Z,12.6,57%,-,290º (W ),18.0,6/8,-,-,-,-,-,-,Cloudy
AHAR,01/11/2004,03Z,9.0,70%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,01/11/2004,00Z,11.2,63%,-,290º (W ),10.8,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,01/11/2004,21Z,22.8,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/11/2004,18Z,24.6,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/11/2004,15Z,27.8,51%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,01/11/2004,06Z,25.0,45%,-,080º (E ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
