Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/05/2001,18Z,31.0,15%,1007.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2001,15Z,38.2,8%,-,350º (N ),21.6,5/8,-,-,-,-,-,-,Cloudy
ABADAN,18/05/2001,09Z,40.0,6%,-,330º (NW),32.4,5/8,-,-,-,-,-,-,Cloudy
ABADAN,18/05/2001,06Z,34.0,8%,1009.6 Hpa,320º (NW),32.4,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,18/05/2001,15Z,27.4,10%,-,330º (NW),25.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,18/05/2001,12Z,29.6,9%,1002.4 Hpa,270º (W ),25.2,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,18/05/2001,09Z,30.4,3%,-,240º (SW),28.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,18/05/2001,06Z,25.6,18%,1005.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,18/05/2001,03Z,16.8,27%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,18/05/2001,12Z,32.0,260%,999.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/05/2001,06Z,30.8,278%,1002.3 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,18/05/2001,15Z,14.2,38%,-,030º (NE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,18/05/2001,12Z,15.8,36%,1018.0 Hpa,050º (NE),25.2,6/8,6/8 CU,-,-,-,-,-,Cloudy
AHAR,18/05/2001,09Z,14.2,41%,-,080º (E ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,18/05/2001,06Z,12.6,47%,1019.5 Hpa,090º (E ),21.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHAR,18/05/2001,03Z,9.8,63%,-,060º (NE),14.4,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,18/05/2001,18Z,32.8,22%,1006.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/05/2001,15Z,38.6,10%,-,290º (W ),28.8,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,18/05/2001,12Z,42.2,7%,1006.1 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/05/2001,09Z,38.2,10%,-,310º (NW),21.6,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,18/05/2001,06Z,33.2,14%,1008.5 Hpa,290º (W ),14.4,2/8,-,-,CI,-,-,-,Few clouds
