Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/06/2008,21Z,29.0,29%,1002.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/06/2008,18Z,30.6,24%,1001.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/06/2008,15Z,35.2,15%,1000.6 Hpa,330º (NW),25.2,,-,-,-,-,41.4,-,dust
ABADAN,08/06/2008,12Z,37.4,13%,1000.6 Hpa,360º (N ),39.6,,-,-,-,-,-,-,dust
ABADAN,08/06/2008,09Z,37.8,13%,1002.0 Hpa,330º (NW),28.8,,-,-,-,-,-,-,dust
ABADAN,08/06/2008,06Z,33.0,25%,1002.3 Hpa,350º (N ),28.8,,-,-,-,-,-,-,dust
ABADAN,08/06/2008,03Z,28.4,31%,1001.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,28.4,"Clear, dust"
ABADAN,08/06/2008,00Z,30.6,28%,1000.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,08/06/2008,21Z,18.6,22%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/06/2008,18Z,24.6,8%,993.5 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/06/2008,15Z,31.2,6%,992.6 Hpa,240º (SW),5.6,0/8,-,-,-,-,33.6,-,Clear
ABADEH,08/06/2008,12Z,33.0,2%,993.3 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/06/2008,09Z,32.2,5%,994.5 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,08/06/2008,06Z,26.8,11%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/06/2008,03Z,16.6,19%,996.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,14.4,Clear
ABADEH,08/06/2008,00Z,15.8,21%,995.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/06/2008,15Z,32.0,75%,996.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,33.6,-,"Clear, haze"
ABU MUSA,08/06/2008,12Z,33.0,46%,996.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/06/2008,09Z,32.2,70%,997.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/06/2008,06Z,31.0,52%,998.8 Hpa,250º (W ),10.8,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,08/06/2008,03Z,29.4,84%,997.8 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,26.8,"Clear, mist"
AHAR,08/06/2008,21Z,15.6,65%,1006.6 Hpa,110º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,08/06/2008,18Z,17.8,50%,1006.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,08/06/2008,15Z,22.0,37%,1003.9 Hpa,060º (NE),14.8,0/8,-,-,-,-,25.4,-,Clear
AHAR,08/06/2008,12Z,24.8,32%,1002.1 Hpa,120º (SE),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,08/06/2008,09Z,22.2,36%,1002.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,08/06/2008,06Z,16.8,54%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/06/2008,03Z,11.6,73%,1004.5 Hpa,calm.,,1/8,-,-,CI,-,-,9.6,Few clouds
AHAR,08/06/2008,00Z,11.2,79%,1003.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/06/2008,21Z,31.0,19%,999.9 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,08/06/2008,18Z,33.6,14%,999.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,08/06/2008,15Z,37.2,9%,998.4 Hpa,270º (W ),32.4,0/8,-,-,-,-,41.0,-,"Clear, dust"
AHWAZ,08/06/2008,12Z,40.6,9%,998.3 Hpa,310º (NW),28.8,,-,-,-,-,-,-,dust
AHWAZ,08/06/2008,09Z,39.6,12%,999.4 Hpa,300º (NW),36.0,,-,-,-,-,-,-,dust
AHWAZ,08/06/2008,06Z,34.0,18%,999.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,08/06/2008,03Z,28.0,31%,999.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,28.0,"Clear, dust"
AHWAZ,08/06/2008,00Z,30.6,24%,998.3 Hpa,270º (W ),21.6,,-,-,-,-,-,-,dust
ALI-GOODARZ,08/06/2008,21Z,17.2,24%,998.8 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/06/2008,18Z,20.4,20%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/06/2008,15Z,28.2,11%,997.8 Hpa,290º (W ),7.4,0/8,-,-,-,-,29.6,-,Clear
ALI-GOODARZ,08/06/2008,12Z,29.0,11%,997.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
