Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/10/2005,21Z,24.2,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/10/2005,18Z,24.8,39%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/10/2005,15Z,33.2,26%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,15/10/2005,12Z,39.8,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/10/2005,09Z,37.4,11%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/10/2005,03Z,19.8,,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/10/2005,00Z,21.2,88%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/10/2005,21Z,10.4,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/10/2005,18Z,15.4,23%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/10/2005,15Z,21.4,19%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,15/10/2005,12Z,24.8,12%,1010.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,15/10/2005,09Z,23.6,14%,-,280º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,15/10/2005,06Z,17.6,22%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/10/2005,03Z,7.8,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/10/2005,00Z,9.8,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/10/2005,15Z,31.0,95%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/10/2005,12Z,33.0,84%,1010.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/10/2005,09Z,32.4,74%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/10/2005,06Z,29.4,104%,1012.6 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/10/2005,03Z,25.2,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/10/2005,21Z,10.4,72%,-,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,15/10/2005,18Z,15.0,64%,1012.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,15/10/2005,15Z,19.4,47%,-,010º (N),108.0,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,15/10/2005,12Z,23.0,38%,1011.5 Hpa,140º (SE),25.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,15/10/2005,09Z,,0%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,15/10/2005,06Z,14.6,67%,1017.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,15/10/2005,03Z,12.6,86%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,15/10/2005,00Z,8.6,84%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,15/10/2005,21Z,24.4,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/10/2005,18Z,27.4,32%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/10/2005,15Z,32.6,32%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,15/10/2005,12Z,38.8,15%,1009.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/10/2005,09Z,36.6,21%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/10/2005,06Z,27.6,30%,1013.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/10/2005,03Z,22.2,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/10/2005,00Z,22.2,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/10/2005,21Z,12.0,33%,-,100º (E ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/10/2005,18Z,15.6,28%,1013.1 Hpa,130º (SE),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/10/2005,15Z,20.4,25%,-,270º (W ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/10/2005,12Z,23.8,16%,1010.8 Hpa,240º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/10/2005,09Z,22.4,20%,-,280º (W ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/10/2005,06Z,,0%,-,150º (SE),21.6,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/10/2005,03Z,10.6,34%,-,120º (SE),32.4,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/10/2005,00Z,9.0,38%,-,130º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
ANZALI,15/10/2005,21Z,19.4,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,15/10/2005,18Z,20.0,72%,1016.5 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
ANZALI,15/10/2005,15Z,20.8,66%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,15/10/2005,12Z,22.0,68%,-,060º (NE),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,15/10/2005,09Z,21.8,73%,-,060º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
ANZALI,15/10/2005,06Z,20.6,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,15/10/2005,03Z,18.6,93%,-,190º (S ),7.2,6/8,-,-,-,-,-,-,Cloudy
ANZALI,15/10/2005,00Z,17.4,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/10/2005,21Z,13.4,53%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,15/10/2005,18Z,17.4,41%,1012.4 Hpa,280º (W ),10.8,2/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,15/10/2005,15Z,20.6,32%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,15/10/2005,12Z,25.2,22%,1010.1 Hpa,360º (N ),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
ARAK,15/10/2005,09Z,23.6,28%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,15/10/2005,06Z,18.2,38%,1014.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARAK,15/10/2005,03Z,11.0,53%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,15/10/2005,00Z,11.8,47%,-,190º (S ),7.2,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,15/10/2005,21Z,15.0,93%,-,360º (N ),10.8,1/8,-,-,-,-,-,-,Few clouds
