Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/03/2016,21Z,19.2,52%,1015.2 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/03/2016,18Z,21.8,85%,1014.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/03/2016,15Z,27.8,30%,1013.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,30.6,-,Clear
ABADAN,02/03/2016,12Z,30.0,21%,1012.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/03/2016,09Z,27.0,30%,1015.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/03/2016,06Z,19.0,59%,1015.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/03/2016,03Z,14.6,71%,1014.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,14.6,Clear
ABADAN,02/03/2016,00Z,17.8,59%,1013.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/03/2016,21Z,2.4,69%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/03/2016,18Z,3.6,67%,1020.9 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/03/2016,15Z,8.0,38%,1020.5 Hpa,350º (N ),10.8,4/8,2/8 SC,AC,-,-,10.0,-,Scattered clouds
ABADEH,02/03/2016,12Z,10.0,39%,1017.4 Hpa,320º (NW),14.4,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,02/03/2016,09Z,8.6,40%,1019.8 Hpa,020º (N),10.8,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,02/03/2016,06Z,6.0,47%,1022.3 Hpa,340º (N ),14.4,2/8,2/8 CU,-,-,Tr(24h),-,-,Few clouds
ABADEH,02/03/2016,03Z,1.4,83%,1022.7 Hpa,310º (NW),7.2,1/8,-,1/8 AC,-,-,-,1.2,Few clouds
ABADEH,02/03/2016,00Z,4.0,74%,1021.3 Hpa,320º (NW),7.2,7/8,3/8 SC,AC,-,Tr(6h),-,-,Cloudy
ABU MUSA,02/03/2016,15Z,22.2,45%,1012.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,25.0,-,Clear
ABU MUSA,02/03/2016,12Z,24.0,142%,1012.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/03/2016,09Z,23.0,44%,1014.8 Hpa,270º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,02/03/2016,06Z,22.8,265%,1015.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/03/2016,03Z,18.4,84%,1014.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,17.4,"Few clouds, mist"
AHAR,02/03/2016,21Z,6.6,56%,1016.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,02/03/2016,18Z,8.6,44%,1017.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
