Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/07/2017,21Z,33.1,83%,997.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,08/07/2017,18Z,34.6,61%,997.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/07/2017,15Z,42.2,19%,996.7 Hpa,160º (S ),14.4,0/8,-,-,-,-,46.1,-,"Clear, haze"
ABADAN,08/07/2017,12Z,44.8,15%,996.5 Hpa,160º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/07/2017,09Z,44.2,25%,997.1 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/07/2017,06Z,38.4,49%,996.4 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/07/2017,03Z,32.8,73%,995.0 Hpa,130º (SE),18.0,6/8,2/8 SC,AC,-,-,-,32.3,"Cloudy, haze"
ABADAN,08/07/2017,00Z,33.1,69%,994.0 Hpa,210º (SW),10.8,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADEH,08/07/2017,21Z,24.8,12%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/07/2017,18Z,28.0,9%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/07/2017,15Z,32.0,8%,996.2 Hpa,030º (NE),14.4,5/8,2/8 SC,AC,-,-,35.0,-,Cloudy
ABADEH,08/07/2017,12Z,34.2,9%,995.3 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,08/07/2017,09Z,33.4,7%,996.1 Hpa,030º (NE),14.4,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,08/07/2017,06Z,29.8,11%,996.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,08/07/2017,03Z,18.6,14%,997.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,17.6,Scattered clouds
ABADEH,08/07/2017,00Z,19.8,14%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/07/2017,15Z,36.8,55%,996.4 Hpa,060º (NE),25.2,0/8,-,-,-,-,38.2,-,"Clear, dust"
ABU MUSA,08/07/2017,12Z,38.0,65%,996.6 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,08/07/2017,09Z,37.0,58%,998.4 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,08/07/2017,06Z,36.0,126%,998.7 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,08/07/2017,03Z,33.0,70%,997.5 Hpa,100º (E ),25.2,1/8,-,1/8 AC,CI,-,-,32.0,"Few clouds, haze"
AHAR,08/07/2017,21Z,16.4,84%,1010.5 Hpa,calm.,,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
AHAR,08/07/2017,18Z,17.8,79%,1009.1 Hpa,100º (E ),7.2,6/8,5/8 CB,AC,-,0.9(6h),-,-,"Cloudy, rain showers"
AHAR,08/07/2017,15Z,22.8,47%,1005.5 Hpa,090º (E ),25.2,6/8,5/8 CB,AC,CI,-,25.3,-,"Cloudy, thunderstorm no precipitation"
AHAR,08/07/2017,12Z,24.2,47%,1005.3 Hpa,110º (E ),21.6,3/8,2/8 CB,AC,-,-,-,-,Scattered clouds
AHAR,08/07/2017,09Z,22.2,53%,1007.7 Hpa,110º (E ),14.4,6/8,3/8 CB,AC,-,-,-,-,Cloudy
AHAR,08/07/2017,06Z,19.0,66%,1007.0 Hpa,100º (E ),18.0,5/8,3/8 CB,AC,-,0.8(6h),-,-,Cloudy
AHAR,08/07/2017,03Z,18.2,69%,1005.6 Hpa,080º (E ),7.2,4/8,2/8 ST,AC,-,-,-,17.6,Scattered clouds
AHAR,08/07/2017,00Z,17.8,70%,1004.9 Hpa,110º (E ),10.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,08/07/2017,21Z,33.0,55%,997.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/07/2017,18Z,37.4,32%,997.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/07/2017,15Z,42.8,25%,996.1 Hpa,170º (S ),14.4,0/8,-,-,-,-,49.2,-,"Clear, haze"
AHWAZ,08/07/2017,12Z,47.3,20%,995.6 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/07/2017,09Z,46.5,18%,996.4 Hpa,170º (S ),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
