Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,01/07/2009,21Z,21.8,58%,1002.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,01/07/2009,18Z,21.0,51%,1003.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,01/07/2009,15Z,30.8,31%,1003.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,32.2,-,Clear
ORUMIEH,01/07/2009,12Z,31.6,27%,1003.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ORUMIEH,01/07/2009,09Z,31.0,38%,1003.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,01/07/2009,06Z,28.8,37%,1004.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ORUMIEH,01/07/2009,03Z,16.6,54%,1005.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,14.2,"Clear, dust"
ORUMIEH,01/07/2009,00Z,16.2,55%,1004.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
PARS ABAD MOGHAN,01/07/2009,06Z,26.0,69%,1010.8 Hpa,030º (NE),10.8,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,01/07/2009,03Z,21.6,88%,1008.9 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,20.8,"Cloudy, mist"
PARS ABAD MOGHAN,01/07/2009,00Z,22.0,91%,1008.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
RAMSAR,01/07/2009,21Z,25.2,66%,1012.8 Hpa,300º (NW),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
RAMSAR,01/07/2009,18Z,26.0,76%,1011.7 Hpa,310º (NW),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
RAMSAR,01/07/2009,15Z,26.6,75%,1009.0 Hpa,300º (NW),7.2,7/8,7/8 CU,-,-,-,28.6,-,"Cloudy, haze"
RAMSAR,01/07/2009,12Z,28.6,70%,1007.7 Hpa,010º (N),18.0,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, haze"
RAMSAR,01/07/2009,09Z,27.6,80%,1007.8 Hpa,030º (NE),10.8,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, mist"
RAMSAR,01/07/2009,06Z,27.0,79%,1007.6 Hpa,Vble.,,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
RAMSAR,01/07/2009,03Z,24.2,84%,1007.7 Hpa,Vble.,,1/8,1/8 ST,-,-,-,-,23.2,"Few clouds, mist"
RAMSAR,01/07/2009,00Z,22.8,89%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,01/07/2009,21Z,26.4,12%,1003.6 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,01/07/2009,18Z,30.0,20%,1002.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,01/07/2009,15Z,34.0,16%,1001.7 Hpa,010º (N),21.6,0/8,-,-,-,-,35.6,-,Clear
SABZEVAR,01/07/2009,12Z,35.6,12%,1002.2 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,01/07/2009,09Z,33.2,14%,1004.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,01/07/2009,06Z,28.8,14%,1006.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,01/07/2009,03Z,22.0,17%,1006.7 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,21.0,Clear
SABZEVAR,01/07/2009,00Z,21.0,21%,1005.6 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,01/07/2009,06Z,37.6,29%,998.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,01/07/2009,03Z,27.0,40%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,25.6,"Clear, dust"
SAFI-ABAD DEZFUL,01/07/2009,00Z,30.0,36%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SAGHEZ,01/07/2009,06Z,26.0,31%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,01/07/2009,03Z,10.2,63%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,9.4,Clear
SAGHEZ,01/07/2009,00Z,11.6,60%,1004.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
SANANDAJ,01/07/2009,06Z,26.4,16%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SANANDAJ,01/07/2009,03Z,14.0,44%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,12.8,"Clear, dust"
SANANDAJ,01/07/2009,00Z,15.4,43%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SARAB,01/07/2009,06Z,24.2,37%,1005.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAB,01/07/2009,03Z,11.8,82%,1007.7 Hpa,Vble.,,0/8,-,-,-,-,-,11.6,Clear
SARAB,01/07/2009,00Z,13.0,74%,1006.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,01/07/2009,06Z,32.0,17%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,01/07/2009,03Z,21.0,35%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,16.2,Clear
SARAKHS,01/07/2009,00Z,17.4,36%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,01/07/2009,06Z,31.9,5%,1000.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,01/07/2009,03Z,25.8,8%,1001.6 Hpa,calm.,,1/8,-,-,CI,-,-,20.6,Few clouds
SARAVAN,01/07/2009,00Z,24.0,4%,1000.6 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,01/07/2009,06Z,33.4,22%,1002.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,01/07/2009,03Z,25.8,36%,1002.9 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,25.2,Clear
SEMNAN,01/07/2009,00Z,27.0,35%,1001.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,01/07/2009,06Z,25.2,28%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,01/07/2009,03Z,13.6,46%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,10.4,Clear
SHAHRE-KORD,01/07/2009,00Z,12.4,42%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,01/07/2009,21Z,23.2,46%,1003.2 Hpa,030º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,01/07/2009,18Z,26.6,34%,1002.1 Hpa,060º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,01/07/2009,15Z,30.4,29%,1001.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,34.4,-,Clear
SHAHRUD,01/07/2009,12Z,34.0,21%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,01/07/2009,09Z,31.4,23%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,01/07/2009,06Z,28.8,26%,1005.7 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,01/07/2009,03Z,23.8,35%,1005.3 Hpa,010º (N),14.4,0/8,-,-,-,-,-,20.8,Clear
SHAHRUD,01/07/2009,00Z,21.2,46%,1004.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,01/07/2009,21Z,30.2,14%,993.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,01/07/2009,18Z,32.8,15%,994.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,01/07/2009,15Z,37.8,15%,995.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,40.2,-,Clear
SHIRAZ,01/07/2009,12Z,39.6,12%,995.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,01/07/2009,09Z,38.6,13%,996.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,01/07/2009,06Z,34.4,16%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,01/07/2009,03Z,24.0,33%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,23.4,Clear
SHIRAZ,01/07/2009,00Z,25.6,25%,996.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,01/07/2009,06Z,33.2,83%,998.7 Hpa,250º (W ),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
SIRI ISLAND,01/07/2009,03Z,31.6,93%,997.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,31.0,"Clear, mist"
SIRJAN,01/07/2009,06Z,30.8,16%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,01/07/2009,03Z,22.0,30%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
SIRJAN,01/07/2009,00Z,21.0,25%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,01/07/2009,06Z,33.4,8%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,01/07/2009,03Z,29.2,9%,1002.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,27.0,"Clear, haze"
TABAS,01/07/2009,00Z,28.6,15%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,01/07/2009,21Z,22.8,45%,1004.7 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,01/07/2009,18Z,25.4,39%,1003.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,01/07/2009,15Z,33.0,20%,1002.4 Hpa,350º (N ),21.6,1/8,1/8 CU,-,-,-,35.2,-,"Few clouds, dust"
TABRIZ,01/07/2009,12Z,34.8,16%,1001.2 Hpa,220º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
TABRIZ,01/07/2009,09Z,33.2,20%,1002.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,01/07/2009,06Z,29.0,32%,1003.9 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,01/07/2009,03Z,19.2,49%,1004.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,18.6,"Clear, dust"
TABRIZ,01/07/2009,00Z,23.0,40%,1003.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
TEHRAN-MEHRABAD,01/07/2009,21Z,26.0,37%,998.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,01/07/2009,18Z,31.6,21%,997.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,01/07/2009,15Z,36.4,10%,996.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,37.4,-,"Clear, haze"
TEHRAN-MEHRABAD,01/07/2009,12Z,37.0,11%,998.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,01/07/2009,09Z,34.8,12%,1000.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,01/07/2009,06Z,32.2,15%,1002.1 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,01/07/2009,03Z,28.4,18%,1001.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,26.2,"Clear, haze"
TEHRAN-MEHRABAD,01/07/2009,00Z,27.6,25%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,01/07/2009,21Z,22.0,16%,1001.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,01/07/2009,18Z,23.0,16%,1002.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,01/07/2009,15Z,29.4,14%,1002.2 Hpa,350º (N ),21.6,0/8,-,-,-,-,32.2,-,Clear
TORBAT-HEYDARIEH,01/07/2009,12Z,31.6,12%,1002.6 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,01/07/2009,09Z,29.8,13%,1003.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,01/07/2009,06Z,26.2,13%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,01/07/2009,03Z,18.0,24%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,13.2,Clear
TORBAT-HEYDARIEH,01/07/2009,00Z,17.0,29%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,01/07/2009,06Z,30.8,22%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,01/07/2009,03Z,20.0,36%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
YASOGE,01/07/2009,00Z,20.2,30%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,01/07/2009,21Z,32.6,10%,996.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,01/07/2009,18Z,34.8,7%,997.3 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,01/07/2009,15Z,39.4,7%,997.7 Hpa,calm.,,0/8,-,-,-,-,41.4,-,"Clear, haze"
YAZD,01/07/2009,12Z,40.6,6%,995.3 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,01/07/2009,09Z,38.2,6%,999.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,01/07/2009,06Z,35.2,9%,1001.4 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,01/07/2009,03Z,25.4,18%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,24.2,Clear
YAZD,01/07/2009,00Z,30.0,11%,999.5 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,01/07/2009,06Z,31.8,12%,1001.3 Hpa,330º (NW),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,01/07/2009,03Z,25.8,20%,1001.0 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,24.3,"Clear, dust"
ZABOL,01/07/2009,00Z,25.1,19%,999.2 Hpa,330º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,01/07/2009,21Z,18.8,13%,1000.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,01/07/2009,18Z,25.8,11%,999.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,01/07/2009,15Z,29.8,6%,999.8 Hpa,030º (NE),21.6,0/8,-,-,-,-,34.1,-,"Clear, dust"
ZAHEDAN,01/07/2009,12Z,33.8,4%,999.5 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,01/07/2009,09Z,32.3,3%,1000.1 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,01/07/2009,06Z,29.6,2%,1000.4 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,01/07/2009,03Z,20.1,11%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
ZAHEDAN,01/07/2009,00Z,14.9,13%,1001.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZANJAN,01/07/2009,21Z,19.8,56%,1002.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,01/07/2009,18Z,23.6,46%,1001.3 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,01/07/2009,15Z,32.0,24%,1000.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,34.8,-,Clear
ZANJAN,01/07/2009,12Z,34.4,17%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,01/07/2009,09Z,32.4,25%,1000.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,01/07/2009,06Z,26.8,35%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,01/07/2009,03Z,16.6,61%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,14.2,Clear
ZANJAN,01/07/2009,00Z,17.6,61%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
