Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/05/2010,21Z,29.0,29%,1005.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,27/05/2010,18Z,32.4,23%,1004.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/05/2010,15Z,41.2,8%,1004.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,43.6,-,Clear
ABADAN,27/05/2010,12Z,42.8,8%,1004.9 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,27/05/2010,09Z,40.0,7%,1006.6 Hpa,350º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,27/05/2010,06Z,33.8,18%,1007.3 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/05/2010,03Z,25.2,34%,1006.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,25.2,Clear
ABADAN,27/05/2010,00Z,28.0,31%,1006.2 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/05/2010,21Z,16.6,20%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/05/2010,18Z,22.6,11%,1003.7 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,27/05/2010,15Z,27.2,9%,1003.8 Hpa,010º (N),21.6,0/8,-,-,-,-,29.4,-,Clear
ABADEH,27/05/2010,12Z,28.4,9%,1003.7 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,27/05/2010,09Z,26.6,13%,1005.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,27/05/2010,06Z,22.6,14%,1005.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,27/05/2010,03Z,12.6,31%,1004.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,11.4,Clear
ABADEH,27/05/2010,00Z,13.6,22%,1002.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/05/2010,15Z,32.0,70%,1000.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,33.8,-,"Clear, haze"
ABU MUSA,27/05/2010,12Z,32.4,87%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/05/2010,09Z,31.4,80%,1002.5 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/05/2010,06Z,30.2,100%,1002.2 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/05/2010,03Z,29.0,79%,1001.3 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,29.0,"Clear, haze"
AHAR,27/05/2010,21Z,17.4,61%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,27/05/2010,18Z,17.4,63%,1011.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,27/05/2010,15Z,21.8,44%,1012.0 Hpa,090º (E ),14.4,2/8,2/8 CB,-,-,-,25.0,-,Few clouds
AHAR,27/05/2010,12Z,24.2,30%,1011.4 Hpa,300º (NW),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
