Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/05/2002,21Z,24.0,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2002,18Z,28.0,38%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2002,15Z,33.0,16%,-,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2002,12Z,,0%,1006.2 Hpa,0º (N),-,Y/8,-,-,-,-,-,-,-
ABADAN,05/05/2002,09Z,31.6,18%,-,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2002,06Z,28.4,28%,1010.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2002,03Z,19.6,66%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2002,00Z,22.4,42%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2002,21Z,12.2,29%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2002,15Z,21.6,9%,-,310º (NW),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,05/05/2002,12Z,24.2,12%,1001.8 Hpa,240º (SW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,05/05/2002,09Z,22.0,6%,-,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2002,06Z,17.2,15%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2002,03Z,9.2,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2002,00Z,8.4,37%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/05/2002,12Z,30.8,96%,1004.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/05/2002,06Z,29.8,101%,1006.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,05/05/2002,21Z,8.0,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/05/2002,15Z,9.4,77%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,05/05/2002,12Z,13.6,67%,1009.7 Hpa,080º (E ),18.0,6/8,5/8 CB,-,CI,-,-,-,"Cloudy, thunderstorm no precipitation"
AHAR,05/05/2002,09Z,9.0,92%,-,070º (E ),3.6,7/8,-,-,-,-,-,-,Cloudy
AHAR,05/05/2002,06Z,10.6,69%,1012.8 Hpa,calm.,,6/8,2/8 CU,-,CI,0.3(24h),-,-,Cloudy
AHWAZ,05/05/2002,21Z,27.2,29%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/05/2002,18Z,28.6,22%,1008.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/05/2002,15Z,32.8,17%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/05/2002,12Z,33.8,18%,1007.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/05/2002,09Z,32.0,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/05/2002,06Z,29.0,33%,1009.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/05/2002,03Z,20.8,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/05/2002,00Z,22.6,35%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/05/2002,21Z,8.0,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/05/2002,15Z,16.4,27%,-,240º (SW),14.4,1/8,-,-,-,-,-,-,Few clouds
