Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/08/2010,21Z,37.4,15%,1001.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/08/2010,18Z,36.4,33%,1001.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/08/2010,15Z,44.6,14%,999.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,49.6,-,Clear
ABADAN,19/08/2010,12Z,48.2,11%,999.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,19/08/2010,09Z,46.6,12%,1001.1 Hpa,330º (NW),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,19/08/2010,06Z,39.6,19%,1001.6 Hpa,330º (NW),21.6,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,19/08/2010,03Z,30.2,37%,1000.3 Hpa,280º (W ),10.8,3/8,-,3/8 AC,-,-,-,30.2,"Scattered clouds, haze"
ABADAN,19/08/2010,00Z,34.6,31%,998.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/08/2010,21Z,20.0,21%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/08/2010,18Z,26.6,13%,1001.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,19/08/2010,15Z,30.0,9%,1003.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,32.2,-,Clear
ABADEH,19/08/2010,12Z,31.4,9%,1001.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,19/08/2010,09Z,29.6,11%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/08/2010,06Z,25.2,15%,1003.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/08/2010,03Z,13.4,26%,1004.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,13.2,Clear
ABADEH,19/08/2010,00Z,15.2,26%,1003.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/08/2010,15Z,34.6,68%,998.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,37.4,-,"Clear, haze"
ABU MUSA,19/08/2010,12Z,35.8,40%,998.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/08/2010,09Z,36.8,49%,1000.1 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/08/2010,06Z,35.2,75%,1000.7 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/08/2010,03Z,30.6,91%,999.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,29.0,"Clear, mist"
AHAR,19/08/2010,21Z,23.2,61%,1005.6 Hpa,090º (E ),7.2,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,19/08/2010,18Z,25.2,53%,1004.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,19/08/2010,15Z,27.6,48%,1003.0 Hpa,090º (E ),21.6,0/8,-,-,-,-,33.0,-,Clear
AHAR,19/08/2010,12Z,32.2,33%,1000.1 Hpa,140º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,19/08/2010,09Z,29.4,43%,1000.7 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,19/08/2010,06Z,24.2,58%,1003.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,19/08/2010,03Z,17.4,77%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
AHAR,19/08/2010,00Z,20.8,53%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/08/2010,21Z,36.8,19%,1000.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/08/2010,18Z,41.0,12%,999.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/08/2010,15Z,45.0,8%,998.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,48.6,-,Clear
AHWAZ,19/08/2010,12Z,48.4,9%,998.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
