Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/06/2018,21Z,38.7,18%,1005.4 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/06/2018,18Z,41.8,17%,1005.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,06/06/2018,15Z,47.0,11%,1004.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,48.9,-,"Clear, haze"
ABADAN,06/06/2018,12Z,48.2,13%,1004.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/06/2018,09Z,45.4,15%,1005.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/06/2018,06Z,38.3,23%,1006.3 Hpa,330º (NW),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,06/06/2018,03Z,33.7,34%,1004.4 Hpa,350º (N ),14.4,2/8,-,-,CI,-,-,33.6,Few clouds
ABADAN,06/06/2018,00Z,36.6,20%,1003.3 Hpa,320º (NW),18.0,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADEH,06/06/2018,21Z,25.0,15%,1004.5 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,06/06/2018,18Z,29.2,14%,1002.7 Hpa,340º (N ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,06/06/2018,15Z,31.6,10%,1004.0 Hpa,020º (N),21.6,2/8,2/8 SC,-,-,-,35.4,-,Few clouds
ABADEH,06/06/2018,12Z,34.0,9%,1003.1 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,06/06/2018,09Z,31.0,18%,1006.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,06/06/2018,06Z,28.2,22%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/06/2018,03Z,18.6,35%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,16.4,Clear
ABADEH,06/06/2018,00Z,19.4,27%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/06/2018,15Z,34.0,66%,1001.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,39.2,-,"Clear, haze"
ABU MUSA,06/06/2018,12Z,36.0,71%,1002.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,06/06/2018,09Z,36.2,57%,1004.4 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,06/06/2018,03Z,31.6,88%,1002.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,30.8,"Clear, mist"
