Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/02/2013,21Z,16.6,75%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/02/2013,18Z,18.8,71%,1015.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,09/02/2013,15Z,22.4,61%,1015.5 Hpa,calm.,,6/8,2/8 SC,AC,-,-,26.4,-,"Cloudy, haze"
ABADAN,09/02/2013,12Z,25.2,43%,1016.3 Hpa,290º (W ),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,09/02/2013,09Z,23.4,50%,1018.4 Hpa,090º (E ),7.2,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,09/02/2013,06Z,17.6,72%,1019.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,09/02/2013,03Z,14.0,86%,1018.6 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,14.0,"Scattered clouds, mist"
ABADAN,09/02/2013,00Z,14.6,82%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2013,21Z,2.0,46%,1018.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2013,18Z,4.2,34%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2013,15Z,11.2,32%,1018.2 Hpa,340º (N ),14.4,0/8,-,-,-,-,15.2,-,Clear
ABADEH,09/02/2013,12Z,15.2,23%,1015.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2013,09Z,12.8,30%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2013,06Z,6.0,45%,1021.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2013,03Z,0.4,66%,1020.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-1.2,Clear
ABADEH,09/02/2013,00Z,1.8,63%,1017.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/02/2013,15Z,20.8,71%,1014.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,22.8,-,"Clear, haze"
ABU MUSA,09/02/2013,12Z,22.4,156%,1014.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/02/2013,09Z,22.4,58%,1016.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,09/02/2013,06Z,20.8,172%,1017.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,09/02/2013,03Z,19.2,75%,1016.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,19.0,"Few clouds, haze"
AHAR,09/02/2013,21Z,3.4,54%,1020.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,09/02/2013,18Z,4.0,58%,1021.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,09/02/2013,15Z,6.6,52%,1020.2 Hpa,250º (W ),18.0,2/8,-,-,CI,-,12.0,-,Few clouds
AHAR,09/02/2013,12Z,10.4,48%,1018.9 Hpa,260º (W ),18.0,6/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,09/02/2013,09Z,11.4,39%,1019.2 Hpa,280º (W ),25.2,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,09/02/2013,06Z,6.4,56%,1021.6 Hpa,300º (NW),25.2,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,09/02/2013,03Z,3.8,66%,1022.0 Hpa,290º (W ),25.2,2/8,-,-,CI,-,-,2.0,Few clouds
AHAR,09/02/2013,00Z,4.2,64%,1020.5 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
