Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/03/2007,21Z,16.4,57%,1018.9 Hpa,calm.,,8/8,1/8 SC,AC,,-,-,-,Overcast
ABADAN,23/03/2007,18Z,20.2,35%,1019.2 Hpa,040º (NE),7.2,6/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,23/03/2007,15Z,23.6,,1017.1 Hpa,calm.,,6/8,1/8 SC,AC,-,-,27.6,-,Cloudy
ABADAN,23/03/2007,12Z,26.2,26%,1017.5 Hpa,040º (NE),14.4,6/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,23/03/2007,09Z,26.0,21%,1019.4 Hpa,350º (N ),18.0,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,23/03/2007,06Z,21.8,29%,1020.1 Hpa,340º (N ),7.2,7/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,23/03/2007,03Z,14.0,54%,1017.6 Hpa,calm.,,3/8,-,-,CI,-,-,14.0,Scattered clouds
ABADAN,23/03/2007,00Z,15.8,49%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/03/2007,21Z,8.2,43%,1015.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,23/03/2007,18Z,9.2,39%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,23/03/2007,15Z,13.2,29%,1016.5 Hpa,300º (NW),28.8,7/8,4/8 CB,-,CI,-,16.2,-,Cloudy
ABADEH,23/03/2007,12Z,15.4,22%,-,240º (SW),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,23/03/2007,09Z,13.6,28%,1017.4 Hpa,calm.,,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,23/03/2007,06Z,11.0,37%,1017.1 Hpa,240º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,23/03/2007,03Z,4.4,59%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,1.0,Clear
ABADEH,23/03/2007,00Z,7.2,52%,-,300º (NW),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,23/03/2007,15Z,25.0,59%,1015.2 Hpa,080º (E ),18.0,2/8,-,-,CI,-,28.2,-,"Few clouds, haze"
ABU MUSA,23/03/2007,12Z,27.0,119%,1014.8 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,23/03/2007,09Z,27.6,40%,1017.0 Hpa,140º (SE),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
