Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/10/2017,21Z,24.2,80%,1013.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,30/10/2017,18Z,27.2,75%,1012.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/10/2017,15Z,29.0,60%,1011.7 Hpa,140º (SE),14.4,0/8,-,-,-,-,36.8,-,"Clear, haze"
ABADAN,30/10/2017,12Z,36.0,32%,1011.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,30/10/2017,09Z,35.2,32%,1013.3 Hpa,170º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/10/2017,06Z,30.7,65%,1014.8 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/10/2017,03Z,24.4,93%,1013.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,23.6,"Clear, mist"
ABADAN,30/10/2017,00Z,24.0,89%,1012.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,30/10/2017,21Z,13.2,19%,1011.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2017,18Z,13.6,18%,1013.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2017,15Z,19.6,10%,1013.5 Hpa,210º (SW),14.4,1/8,-,-,CI,-,26.0,-,Few clouds
ABADEH,30/10/2017,12Z,24.8,6%,1010.4 Hpa,200º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2017,09Z,24.4,7%,1010.9 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2017,06Z,17.8,13%,1013.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2017,03Z,7.2,27%,1015.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,7.0,Clear
ABADEH,30/10/2017,00Z,9.0,24%,1012.6 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
