Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/03/2009,21Z,22.2,24%,1009.9 Hpa,340º (N ),28.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,24/03/2009,18Z,21.8,45%,1009.1 Hpa,330º (NW),7.2,6/8,6/8 CB,-,-,-,-,-,"Cloudy, dust"
ABADAN,24/03/2009,15Z,24.4,21%,1005.9 Hpa,180º (S ),21.6,2/8,2/8 CU,-,-,-,28.4,-,"Few clouds, dust"
ABADAN,24/03/2009,12Z,26.6,17%,1006.2 Hpa,180º (S ),28.8,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADAN,24/03/2009,09Z,27.0,15%,1008.2 Hpa,180º (S ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/03/2009,06Z,22.6,32%,1009.2 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/03/2009,03Z,15.2,41%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,14.4,"Clear, dust"
ABADAN,24/03/2009,00Z,15.2,44%,1009.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2009,21Z,13.2,23%,1003.7 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2009,18Z,13.8,22%,1006.3 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2009,15Z,16.2,15%,1007.6 Hpa,230º (SW),25.2,0/8,-,-,-,-,21.8,-,Clear
ABADEH,24/03/2009,12Z,21.4,6%,1004.4 Hpa,220º (SW),43.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,24/03/2009,09Z,20.6,5%,1007.0 Hpa,220º (SW),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,24/03/2009,06Z,14.0,8%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2009,03Z,5.8,16%,1009.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,4.0,Clear
ABADEH,24/03/2009,00Z,6.4,19%,1007.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/03/2009,15Z,26.0,76%,1008.7 Hpa,060º (NE),18.0,1/8,-,-,CI,-,28.4,-,"Few clouds, haze"
ABU MUSA,24/03/2009,12Z,27.0,119%,1008.2 Hpa,030º (NE),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,24/03/2009,09Z,26.6,85%,1010.7 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,24/03/2009,06Z,26.2,125%,1011.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/03/2009,03Z,22.8,92%,1010.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,22.4,"Clear, mist"
AHAR,24/03/2009,21Z,5.2,63%,1005.0 Hpa,240º (SW),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,24/03/2009,18Z,7.0,53%,1002.6 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,24/03/2009,15Z,9.2,50%,999.0 Hpa,180º (S ),32.4,6/8,4/8 CB,AC,-,-,11.6,-,Cloudy
AHAR,24/03/2009,12Z,10.8,47%,998.1 Hpa,180º (S ),46.8,6/8,5/8 CB,AC,-,Tr(6h),-,-,Cloudy
AHAR,24/03/2009,09Z,7.2,50%,1001.4 Hpa,180º (S ),32.4,8/8,5/8 CB,AC,CS,-,-,-,"Overcast, rain showers"
AHAR,24/03/2009,06Z,7.2,56%,1003.3 Hpa,270º (W ),14.4,8/8,4/8 CB,AC,CS,-,-,-,"Overcast, nearby precipitation"
AHAR,24/03/2009,03Z,9.0,28%,1001.8 Hpa,210º (SW),43.2,5/8,1/8 SC,AC,CI,-,-,5.8,Cloudy
AHAR,24/03/2009,00Z,7.6,38%,1001.7 Hpa,270º (W ),25.2,2/8,-,1/8 AC,CI,-,-,-,Few clouds
AHWAZ,24/03/2009,21Z,21.6,34%,1009.4 Hpa,330º (NW),10.8,6/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,24/03/2009,18Z,22.6,31%,1008.7 Hpa,200º (S ),18.0,6/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,24/03/2009,15Z,25.2,17%,1005.9 Hpa,150º (SE),21.6,6/8,-,-,CI,-,30.2,-,"Cloudy, dust"
AHWAZ,24/03/2009,12Z,29.4,10%,1006.2 Hpa,150º (SE),36.0,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
AHWAZ,24/03/2009,09Z,28.4,17%,1008.5 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/03/2009,06Z,20.8,22%,1009.5 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/03/2009,03Z,13.0,34%,1008.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,12.4,"Clear, dust"
AHWAZ,24/03/2009,00Z,14.0,46%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/03/2009,21Z,4.8,72%,1007.4 Hpa,210º (SW),18.0,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, rain"
ALI-GOODARZ,24/03/2009,18Z,4.6,77%,1008.4 Hpa,180º (S ),50.4,7/8,5/8 CB,AC,-,0.1(6h),-,-,"Cloudy, rain showers"
ALI-GOODARZ,24/03/2009,15Z,8.2,52%,1008.1 Hpa,180º (S ),43.2,7/8,4/8 CB,AC,-,-,18.0,-,Cloudy
ALI-GOODARZ,24/03/2009,12Z,13.2,29%,1005.8 Hpa,180º (S ),57.6,6/8,4/8 CB,AC,-,-,-,-,Cloudy
