Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/05/2012,21Z,29.8,39%,1006.5 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/05/2012,18Z,32.0,29%,1007.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/05/2012,15Z,37.8,20%,1005.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,43.2,-,"Clear, dust"
ABADAN,11/05/2012,12Z,42.2,12%,1007.3 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,11/05/2012,09Z,40.6,13%,1009.2 Hpa,180º (S ),14.4,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,11/05/2012,06Z,36.6,26%,1010.0 Hpa,150º (SE),10.8,0/8,-,-,-,Tr(24h),-,-,"Clear, haze"
ABADAN,11/05/2012,03Z,30.2,36%,1009.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,30.2,Clear
ABADAN,11/05/2012,00Z,31.8,27%,1007.9 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,11/05/2012,21Z,16.2,29%,1007.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/05/2012,18Z,20.8,20%,1007.8 Hpa,270º (W ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,11/05/2012,15Z,24.4,13%,1009.3 Hpa,260º (W ),10.8,6/8,3/8 CB,-,CI,-,27.0,-,Cloudy
ABADEH,11/05/2012,12Z,25.8,15%,1008.9 Hpa,320º (NW),18.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
ABADEH,11/05/2012,09Z,25.6,17%,1009.2 Hpa,360º (N ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,11/05/2012,06Z,21.0,20%,1011.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,11/05/2012,03Z,10.8,42%,1012.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,10.2,Clear
ABADEH,11/05/2012,00Z,12.8,33%,1010.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/05/2012,15Z,30.0,81%,1005.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,35.6,-,"Clear, mist"
ABU MUSA,11/05/2012,12Z,32.2,88%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/05/2012,09Z,32.4,53%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/05/2012,06Z,32.8,85%,1008.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/05/2012,03Z,27.0,75%,1007.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,26.2,"Clear, haze"
AHAR,11/05/2012,21Z,14.8,85%,1012.9 Hpa,090º (E ),7.2,5/8,2/8 CB,-,CI,-,-,-,Cloudy
AHAR,11/05/2012,18Z,16.4,69%,1013.8 Hpa,calm.,,6/8,2/8 CU,AC,CI,2.0(6h),-,-,"Cloudy, lightning"
AHAR,11/05/2012,15Z,17.6,70%,1012.7 Hpa,140º (SE),21.6,7/8,4/8 CB,AC,-,-,22.0,-,Cloudy
AHAR,11/05/2012,12Z,21.4,42%,1013.3 Hpa,110º (E ),21.6,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
