Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/12/2023,21Z,13.8,68%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/12/2023,18Z,17.2,52%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/12/2023,15Z,21.2,40%,1017.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,27.2,9.9,Clear
ABADAN,07/12/2023,12Z,26.8,24%,1017.0 Hpa,180º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,07/12/2023,09Z,25.4,30%,1018.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,07/12/2023,06Z,18.0,61%,1020.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,07/12/2023,03Z,9.9,76%,1018.2 Hpa,100º (E ),3.6,0/8,-,-,-,-,20.2,9.9,"Clear, haze"
ABADAN,07/12/2023,00Z,12.8,73%,1017.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,07/12/2023,21Z,6.2,37%,1018.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2023,18Z,9.4,32%,1018.7 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2023,15Z,11.3,27%,1019.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,17.9,1.2,Clear
ABADEH,07/12/2023,12Z,17.5,16%,1013.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2023,09Z,16.0,13%,1014.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2023,06Z,11.4,23%,1019.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2023,03Z,3.0,40%,1021.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,11.9,3.0,Clear
ABADEH,07/12/2023,00Z,4.4,37%,1017.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/12/2023,15Z,26.0,52%,1014.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,29.8,29.8,Clear
ABU MUSA,07/12/2023,12Z,28.4,110%,1014.6 Hpa,280º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,07/12/2023,09Z,29.2,48%,1015.9 Hpa,270º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,07/12/2023,06Z,29.2,104%,1017.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/12/2023,03Z,25.4,58%,1016.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,25.6,25.0,"Clear, haze"
AHAR,07/12/2023,21Z,5.6,53%,1017.6 Hpa,350º (N ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,07/12/2023,18Z,8.1,49%,1016.9 Hpa,290º (W ),14.4,6/8,3/8 CB,AC,-,-,-,-,Cloudy
AHAR,07/12/2023,15Z,9.8,39%,1015.8 Hpa,300º (NW),10.8,5/8,2/8 SC,AC,-,-,13.1,7.7,Cloudy
AHAR,07/12/2023,12Z,11.8,31%,1013.6 Hpa,270º (W ),18.0,7/8,3/8 CB,AC,-,-,-,-,Cloudy
