Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/09/2006,21Z,30.4,48%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2006,18Z,32.6,44%,1006.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2006,15Z,40.4,22%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADAN,07/09/2006,12Z,42.2,17%,-,270º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,07/09/2006,09Z,41.0,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2006,06Z,32.4,70%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2006,03Z,26.2,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2006,00Z,28.4,84%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,07/09/2006,21Z,17.4,28%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,07/09/2006,18Z,19.6,28%,1004.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,07/09/2006,15Z,26.2,16%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,07/09/2006,12Z,30.0,16%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,07/09/2006,09Z,29.0,15%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,07/09/2006,06Z,23.0,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/09/2006,03Z,13.4,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/09/2006,00Z,15.0,35%,1002.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,07/09/2006,15Z,33.8,67%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/09/2006,12Z,35.0,63%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/09/2006,09Z,34.0,62%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/09/2006,06Z,33.2,69%,-,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/09/2006,03Z,28.8,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/09/2006,21Z,14.6,54%,-,140º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,07/09/2006,18Z,16.2,50%,1014.8 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,07/09/2006,15Z,21.2,42%,-,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,07/09/2006,12Z,24.6,37%,-,100º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,07/09/2006,09Z,22.0,46%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,07/09/2006,06Z,17.4,56%,-,120º (SE),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,07/09/2006,03Z,16.4,71%,-,120º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,07/09/2006,00Z,18.8,30%,1003.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2006,21Z,31.0,28%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2006,18Z,33.6,33%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2006,15Z,39.8,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2006,12Z,42.6,12%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2006,09Z,41.0,14%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2006,06Z,35.2,33%,-,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2006,03Z,28.6,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2006,00Z,31.2,54%,1003.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,07/09/2006,21Z,17.6,21%,-,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/09/2006,18Z,20.4,23%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/09/2006,15Z,26.2,15%,-,310º (NW),21.6,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,07/09/2006,12Z,28.2,14%,-,290º (W ),25.2,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,07/09/2006,09Z,26.4,19%,-,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/09/2006,06Z,20.6,33%,-,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/09/2006,03Z,11.6,47%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/09/2006,00Z,13.8,34%,1005.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,07/09/2006,21Z,24.0,96%,-,350º (N ),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,07/09/2006,18Z,23.6,96%,1016.1 Hpa,330º (NW),18.0,8/8,5/8 ST,AC,,5.0(6h),-,-,Overcast
ANZALI,07/09/2006,15Z,23.6,91%,-,030º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,07/09/2006,12Z,23.6,94%,-,360º (N ),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,07/09/2006,09Z,25.6,84%,-,040º (NE),28.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,07/09/2006,06Z,27.0,79%,-,060º (NE),25.2,7/8,-,-,-,-,-,-,Cloudy
ANZALI,07/09/2006,03Z,28.0,70%,-,010º (N),14.4,6/8,-,-,-,-,-,-,Cloudy
ANZALI,07/09/2006,00Z,23.4,82%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/09/2006,21Z,14.2,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/09/2006,18Z,22.4,19%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/09/2006,15Z,29.2,15%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,07/09/2006,12Z,31.0,14%,-,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,07/09/2006,09Z,27.6,15%,-,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,07/09/2006,06Z,23.4,19%,-,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,07/09/2006,03Z,14.8,38%,-,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,07/09/2006,00Z,15.8,35%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/09/2006,21Z,14.6,96%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,07/09/2006,18Z,15.0,93%,1013.0 Hpa,090º (E ),18.0,7/8,7/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,07/09/2006,15Z,15.2,87%,-,090º (E ),25.2,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,07/09/2006,12Z,18.8,76%,-,090º (E ),32.4,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,07/09/2006,09Z,20.8,71%,-,090º (E ),36.0,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,07/09/2006,06Z,21.2,77%,-,090º (E ),36.0,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,07/09/2006,03Z,16.0,95%,-,090º (E ),14.4,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,07/09/2006,00Z,16.0,90%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/09/2006,21Z,27.8,76%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,07/09/2006,18Z,28.4,73%,1014.0 Hpa,070º (E ),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,07/09/2006,15Z,29.2,70%,-,330º (NW),14.4,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,07/09/2006,12Z,31.6,56%,-,330º (NW),25.2,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,07/09/2006,09Z,32.6,54%,-,330º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,07/09/2006,06Z,28.6,73%,-,270º (W ),18.0,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,07/09/2006,03Z,23.6,86%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,07/09/2006,00Z,25.8,78%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/09/2006,21Z,18.0,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/09/2006,18Z,22.0,18%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/09/2006,15Z,25.8,24%,-,030º (NE),14.4,5/8,-,-,-,-,-,-,Cloudy
BAFT,07/09/2006,12Z,27.4,24%,-,300º (NW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
BAFT,07/09/2006,09Z,27.6,25%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,07/09/2006,06Z,23.0,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/09/2006,03Z,15.0,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/09/2006,00Z,16.0,48%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,07/09/2006,21Z,26.4,20%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BAM,07/09/2006,18Z,26.8,21%,1001.3 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BAM,07/09/2006,15Z,33.2,15%,-,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
BAM,07/09/2006,12Z,37.0,13%,999.2 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
BAM,07/09/2006,09Z,36.8,13%,-,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,07/09/2006,06Z,32.2,20%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,07/09/2006,03Z,24.2,31%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BAM,07/09/2006,00Z,25.0,25%,999.0 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/09/2006,15Z,34.0,61%,-,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/09/2006,12Z,36.8,42%,-,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/09/2006,09Z,36.0,54%,-,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/09/2006,06Z,34.2,63%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/09/2006,03Z,29.6,70%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/09/2006,21Z,30.4,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/09/2006,18Z,33.6,60%,1003.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/09/2006,15Z,35.4,47%,-,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/09/2006,12Z,36.6,49%,-,200º (S ),25.2,1/8,-,-,-,-,-,-,Few clouds
