Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/10/2008,21Z,18.2,71%,1017.8 Hpa,310º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,31/10/2008,18Z,20.0,60%,1017.4 Hpa,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,31/10/2008,15Z,24.8,43%,1016.1 Hpa,calm.,,6/8,6/8 CB,-,-,-,28.8,-,Cloudy
ABADAN,31/10/2008,12Z,27.4,34%,1016.0 Hpa,270º (W ),7.2,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,31/10/2008,09Z,26.8,33%,1017.8 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,31/10/2008,06Z,22.2,55%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,31/10/2008,03Z,15.0,82%,1017.3 Hpa,calm.,,2/8,-,-,CI,-,-,15.0,Few clouds
ABADAN,31/10/2008,00Z,16.0,79%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/10/2008,21Z,7.6,70%,1015.0 Hpa,140º (SE),7.2,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,31/10/2008,18Z,9.8,61%,1014.9 Hpa,300º (NW),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,31/10/2008,15Z,11.4,53%,1015.1 Hpa,160º (S ),14.4,6/8,2/8 SC,AC,-,-,14.2,-,Cloudy
ABADEH,31/10/2008,12Z,13.4,45%,1013.7 Hpa,210º (SW),21.6,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,31/10/2008,09Z,13.2,55%,1014.6 Hpa,200º (S ),10.8,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,31/10/2008,06Z,10.8,64%,1015.6 Hpa,130º (SE),10.8,8/8,2/8 SC,AC,,Tr(6h),-,-,Overcast
ABADEH,31/10/2008,03Z,8.8,73%,1016.3 Hpa,140º (SE),18.0,7/8,3/8 SC,AC,-,-,-,7.4,Cloudy
ABADEH,31/10/2008,00Z,8.0,75%,1016.9 Hpa,160º (S ),7.2,7/8,5/8 CB,AC,-,3.0(6h),-,-,"Cloudy, rain"
ABU MUSA,31/10/2008,15Z,29.4,61%,1012.6 Hpa,310º (NW),14.4,1/8,-,-,CI,-,32.2,-,"Few clouds, haze"
