Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/07/2022,21Z,32.4,62%,1001.1 Hpa,140º (SE),7.2,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, dust"
ABADAN,30/07/2022,18Z,33.6,53%,1001.6 Hpa,110º (E ),21.6,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, dust"
ABADAN,30/07/2022,15Z,39.3,44%,999.6 Hpa,150º (SE),18.0,3/8,-,-,CC,-,43.1,-,"Scattered clouds, haze"
ABADAN,30/07/2022,12Z,42.2,38%,999.8 Hpa,160º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ABADAN,30/07/2022,09Z,40.5,43%,1002.2 Hpa,130º (SE),10.8,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ABADAN,30/07/2022,06Z,36.9,54%,1003.1 Hpa,130º (SE),10.8,4/8,-,2/8 AC,CC,-,-,-,"Scattered clouds, haze"
ABADAN,30/07/2022,03Z,32.9,81%,1001.8 Hpa,210º (SW),10.8,6/8,6/8 SC,-,-,-,-,32.6,"Cloudy, mist"
ABADAN,30/07/2022,00Z,33.0,80%,1001.8 Hpa,180º (S ),14.4,6/8,6/8 CB,-,-,-,-,-,"Cloudy, mist"
ABADEH,30/07/2022,21Z,20.9,75%,1001.6 Hpa,170º (S ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,30/07/2022,18Z,21.7,72%,1002.9 Hpa,150º (SE),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,30/07/2022,15Z,24.0,52%,1000.7 Hpa,100º (E ),3.6,7/8,5/8 CB,AC,-,-,25.2,-,Cloudy
ABADEH,30/07/2022,12Z,25.0,52%,1000.5 Hpa,360º (N ),14.4,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADEH,30/07/2022,09Z,22.8,69%,1003.9 Hpa,070º (E ),3.6,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADEH,30/07/2022,06Z,19.2,87%,1005.4 Hpa,130º (SE),7.2,7/8,5/8 CB,AC,-,11.7(24h),-,-,Cloudy
ABADEH,30/07/2022,03Z,18.3,90%,1002.4 Hpa,320º (NW),3.6,7/8,4/8 CU/SC,AC,-,-,-,16.8,Cloudy
ABADEH,30/07/2022,00Z,17.7,92%,1001.6 Hpa,330º (NW),3.6,0/8,-,-,-,8.0(6h),-,-,Clear
ABU MUSA,30/07/2022,15Z,33.2,67%,999.7 Hpa,360º (N ),14.4,6/8,-,-,CI,-,37.2,-,"Cloudy, haze"
ABU MUSA,30/07/2022,12Z,35.8,72%,1000.4 Hpa,330º (NW),10.8,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,30/07/2022,09Z,36.6,51%,1002.1 Hpa,190º (S ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,30/07/2022,06Z,34.2,79%,1002.8 Hpa,130º (SE),10.8,3/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,30/07/2022,03Z,31.2,71%,1001.8 Hpa,080º (E ),14.4,2/8,-,-,CI,-,-,30.2,Few clouds
AHAR,30/07/2022,21Z,23.0,44%,1006.2 Hpa,110º (E ),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,30/07/2022,18Z,24.6,40%,1006.0 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,30/07/2022,15Z,27.8,32%,1005.7 Hpa,060º (NE),14.4,3/8,2/8 CB,-,CI,-,31.0,-,Scattered clouds
AHAR,30/07/2022,12Z,30.1,29%,1005.3 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,30/07/2022,09Z,28.1,33%,1007.1 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,30/07/2022,06Z,23.6,45%,1009.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,30/07/2022,03Z,17.6,64%,1010.5 Hpa,320º (NW),3.6,2/8,-,2/8 AC,-,-,-,16.4,Few clouds
AHAR,30/07/2022,00Z,19.8,55%,1009.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/07/2022,21Z,31.3,56%,1001.4 Hpa,110º (E ),10.8,7/8,7/8 CB,-,-,-,-,-,"Cloudy, thunderstorm no precipitation"
AHWAZ,30/07/2022,18Z,31.1,62%,1000.5 Hpa,130º (SE),7.2,5/8,5/8 CB,-,-,-,-,-,"Cloudy, haze"
AHWAZ,30/07/2022,15Z,41.4,38%,998.3 Hpa,180º (S ),10.8,3/8,1/8 CB,-,CI,-,42.9,-,Scattered clouds
AHWAZ,30/07/2022,12Z,41.9,40%,998.5 Hpa,270º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,30/07/2022,09Z,40.0,44%,1000.8 Hpa,130º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,30/07/2022,06Z,37.4,55%,1002.3 Hpa,160º (S ),7.2,1/8,-,1/8 AC,-,Tr(24h),-,-,Few clouds
AHWAZ,30/07/2022,03Z,33.6,68%,1001.7 Hpa,200º (S ),3.6,7/8,-,7/8 AC,-,-,-,33.5,"Cloudy, haze"
AHWAZ,30/07/2022,00Z,34.4,58%,1001.1 Hpa,160º (S ),7.2,6/8,2/8 CB,AC,-,Tr(6h),-,-,"Cloudy, haze"
ALI-GOODARZ,30/07/2022,21Z,21.8,61%,1000.0 Hpa,150º (SE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,30/07/2022,18Z,23.9,55%,1000.6 Hpa,330º (NW),10.8,6/8,6/8 CB,-,-,4.0(6h),-,-,Cloudy
ALI-GOODARZ,30/07/2022,15Z,22.2,57%,1004.4 Hpa,330º (NW),10.8,7/8,7/8 CB,AC,-,-,32.4,-,"Cloudy, rain showers"
ALI-GOODARZ,30/07/2022,12Z,31.6,31%,998.9 Hpa,360º (N ),25.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,30/07/2022,09Z,28.2,44%,1000.4 Hpa,110º (E ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,30/07/2022,06Z,25.4,55%,1002.9 Hpa,190º (S ),10.8,0/8,-,-,-,3.6(24h),-,-,Clear
ALI-GOODARZ,30/07/2022,03Z,17.4,74%,1005.6 Hpa,110º (E ),18.0,2/8,-,2/8 AC,-,-,-,16.8,Few clouds
ALI-GOODARZ,30/07/2022,00Z,17.8,74%,1004.1 Hpa,080º (E ),10.8,4/8,4/8 SC,-,-,2.0(6h),-,-,Scattered clouds
ANZALI,30/07/2022,21Z,26.2,76%,1009.8 Hpa,170º (S ),3.6,7/8,6/8 CB,-,CI,-,-,-,Cloudy
ANZALI,30/07/2022,18Z,27.0,74%,1010.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,30/07/2022,15Z,28.6,66%,1010.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,31.6,-,Clear
