Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/07/2005,21Z,35.8,19%,996.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/07/2005,18Z,36.8,22%,996.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/07/2005,15Z,42.0,15%,995.4 Hpa,330º (NW),25.2,0/8,-,-,-,-,46.0,-,"Clear, dust"
ABADAN,04/07/2005,12Z,44.0,9%,996.2 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/07/2005,09Z,43.0,13%,997.6 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/07/2005,06Z,37.4,17%,-,320º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/07/2005,03Z,29.0,32%,997.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,28.8,"Clear, dust"
ABADAN,04/07/2005,00Z,34.8,20%,996.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,04/07/2005,21Z,21.8,31%,989.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/07/2005,18Z,27.4,18%,990.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/07/2005,15Z,34.0,10%,988.5 Hpa,calm.,,1/8,-,-,CI,-,35.0,-,Few clouds
ABADEH,04/07/2005,12Z,34.2,11%,988.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,04/07/2005,09Z,32.2,12%,991.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/07/2005,06Z,27.0,20%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/07/2005,03Z,17.8,33%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
ABU MUSA,04/07/2005,15Z,31.6,83%,995.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,34.6,-,"Clear, mist"
ABU MUSA,04/07/2005,12Z,33.0,148%,995.6 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/07/2005,09Z,34.4,58%,997.4 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/07/2005,06Z,32.8,149%,997.9 Hpa,260º (W ),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,04/07/2005,03Z,31.2,71%,996.8 Hpa,300º (NW),14.4,2/8,-,-,CI,-,-,30.8,"Few clouds, haze"
AHAR,04/07/2005,21Z,21.4,49%,-,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,04/07/2005,18Z,25.0,41%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/07/2005,15Z,29.4,26%,998.9 Hpa,060º (NE),10.8,3/8,2/8 CU,AC,CI,-,51.2,-,Scattered clouds
AHAR,04/07/2005,12Z,29.8,30%,999.0 Hpa,120º (SE),18.0,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, thunderstorm no precipitation"
AHAR,04/07/2005,09Z,27.8,34%,-,120º (SE),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,04/07/2005,06Z,23.6,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/07/2005,03Z,15.6,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/07/2005,00Z,17.4,60%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/07/2005,21Z,36.4,16%,994.7 Hpa,280º (W ),21.6,,-,-,-,-,-,-,dust
AHWAZ,04/07/2005,18Z,38.4,15%,995.0 Hpa,280º (W ),28.8,,-,-,-,-,-,-,dust
AHWAZ,04/07/2005,15Z,42.0,12%,994.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,45.2,-,"Clear, haze"
AHWAZ,04/07/2005,12Z,44.4,10%,994.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,04/07/2005,09Z,42.0,14%,996.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/07/2005,06Z,35.0,19%,996.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,04/07/2005,03Z,28.4,34%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,28.2,"Clear, haze"
AHWAZ,04/07/2005,00Z,34.0,19%,993.8 Hpa,270º (W ),14.4,,-,-,-,-,-,-,dust
ALI-GOODARZ,04/07/2005,21Z,18.2,31%,993.4 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/07/2005,18Z,25.8,19%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/07/2005,15Z,29.8,15%,993.4 Hpa,270º (W ),28.8,1/8,1/8 SC,-,-,-,32.6,-,Few clouds
ALI-GOODARZ,04/07/2005,12Z,31.6,11%,993.2 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,04/07/2005,09Z,28.6,18%,994.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/07/2005,06Z,23.6,31%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/07/2005,03Z,18.0,29%,999.9 Hpa,210º (SW),72.0,0/8,-,-,-,-,-,14.2,Clear
ALI-GOODARZ,04/07/2005,00Z,17.0,34%,995.9 Hpa,120º (SE),14.4,0/8,2/8 CB,AC,-,-,-,-,Clear
ANZALI,04/07/2005,21Z,27.0,68%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ANZALI,04/07/2005,18Z,27.4,66%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,04/07/2005,15Z,28.0,63%,-,050º (NE),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,04/07/2005,09Z,28.2,76%,-,070º (E ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,04/07/2005,06Z,27.0,76%,-,030º (NE),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,04/07/2005,03Z,25.0,88%,-,240º (SW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,04/07/2005,00Z,26.2,78%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARAK,04/07/2005,21Z,27.2,33%,990.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,04/07/2005,18Z,29.2,28%,991.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
