Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/05/2003,21Z,30.6,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2003,18Z,32.8,32%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2003,15Z,40.0,19%,-,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2003,12Z,42.6,14%,-,260º (W ),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2003,09Z,41.8,15%,-,290º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2003,06Z,35.8,23%,1006.9 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2003,03Z,26.6,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2003,00Z,27.6,48%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/05/2003,18Z,21.2,23%,1005.9 Hpa,030º (NE),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,20/05/2003,12Z,26.4,11%,1003.5 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
ABADEH,20/05/2003,06Z,21.6,28%,1006.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,20/05/2003,00Z,14.8,37%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/05/2003,12Z,,0%,1004.4 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/05/2003,09Z,29.6,,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/05/2003,06Z,29.6,300%,1006.0 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,20/05/2003,18Z,15.8,63%,1014.4 Hpa,calm.,,5/8,4/8 CB,-,CC,Tr(6h),-,-,"Cloudy, lightning"
AHAR,20/05/2003,12Z,20.2,29%,1011.4 Hpa,080º (E ),32.4,6/8,0/8 CU,-,CI,-,-,-,"Cloudy, distant precipitation"
AHAR,20/05/2003,06Z,16.4,66%,1014.0 Hpa,calm.,,6/8,5/8 CB,AC,CC,Tr(24h),-,-,Cloudy
AHWAZ,20/05/2003,18Z,35.4,19%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,20/05/2003,16Z,41.8,9%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,20/05/2003,12Z,41.8,9%,1005.1 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,20/05/2003,06Z,33.4,34%,1006.1 Hpa,calm.,,3/8,-,-,-,-,-,-,"Scattered clouds, dust"
AHWAZ,20/05/2003,00Z,30.8,21%,1008.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,20/05/2003,18Z,15.4,57%,1013.3 Hpa,130º (SE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,20/05/2003,12Z,22.0,28%,1010.8 Hpa,280º (W ),10.8,4/8,4/8 CB,-,-,Tr(6h),-,-,"Scattered clouds, dust"
ALI-GOODARZ,20/05/2003,06Z,16.2,50%,1012.3 Hpa,120º (SE),28.8,6/8,5/8 CB,AC,-,0.7(6h),-,-,Cloudy
ALI-GOODARZ,20/05/2003,00Z,11.2,67%,1013.1 Hpa,130º (SE),28.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,20/05/2003,18Z,20.0,85%,1014.4 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,20/05/2003,12Z,,0%,1014.5 Hpa,040º (NE),14.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ANZALI,20/05/2003,06Z,21.8,80%,1014.1 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,20/05/2003,00Z,18.6,92%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/05/2003,21Z,16.4,51%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,20/05/2003,18Z,18.0,45%,-,090º (E ),10.8,3/8,3/8 SC,-,CI,-,-,-,Scattered clouds
ARAK,20/05/2003,15Z,23.2,27%,-,150º (SE),10.8,6/8,-,-,-,-,-,-,Cloudy
ARAK,20/05/2003,12Z,25.4,20%,1007.3 Hpa,300º (NW),14.4,5/8,5/8 CB,-,CI,-,-,-,Cloudy
ARAK,20/05/2003,09Z,24.4,30%,-,060º (NE),25.2,2/8,-,-,-,-,-,-,Few clouds
ARAK,20/05/2003,06Z,19.2,40%,1010.3 Hpa,140º (SE),25.2,3/8,1/8 SC,-,CI,2.4(24h),-,-,Scattered clouds
ARAK,20/05/2003,03Z,13.8,58%,-,150º (SE),18.0,7/8,-,-,-,-,-,-,Cloudy
ARAK,20/05/2003,00Z,14.6,53%,1011.0 Hpa,calm.,,2/8,2/8 SC,-,CI,-,-,-,Few clouds
