Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/11/2016,21Z,12.0,62%,1016.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/11/2016,18Z,14.8,51%,1017.3 Hpa,280º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,22/11/2016,15Z,18.6,42%,1016.5 Hpa,calm.,,3/8,-,-,CI,-,25.6,-,Scattered clouds
ABADAN,22/11/2016,12Z,23.6,21%,1016.5 Hpa,240º (SW),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,22/11/2016,09Z,23.2,21%,1017.8 Hpa,270º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,22/11/2016,06Z,15.6,45%,1018.6 Hpa,270º (W ),7.2,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,22/11/2016,03Z,10.0,52%,1017.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,9.2,Few clouds
ABADAN,22/11/2016,00Z,10.0,59%,1015.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/11/2016,21Z,-5.0,46%,1025.8 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/11/2016,18Z,-3.0,41%,1026.0 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/11/2016,15Z,0.2,34%,1025.6 Hpa,020º (N),36.0,3/8,-,3/8 AC,-,-,6.4,-,Scattered clouds
ABADEH,22/11/2016,12Z,5.2,30%,1021.1 Hpa,010º (N),18.0,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABADEH,22/11/2016,09Z,5.0,36%,1022.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,22/11/2016,06Z,1.0,46%,1025.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,22/11/2016,03Z,-3.8,52%,1025.7 Hpa,310º (NW),10.8,6/8,-,4/8 AC,CI,-,-,-4.4,Cloudy
ABADEH,22/11/2016,00Z,-1.6,51%,1023.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,22/11/2016,15Z,24.8,51%,1014.2 Hpa,060º (NE),25.2,0/8,-,-,-,-,26.2,-,"Clear, dust"
ABU MUSA,22/11/2016,12Z,25.6,226%,1014.2 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,22/11/2016,09Z,25.6,48%,1015.7 Hpa,050º (NE),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,22/11/2016,06Z,25.0,235%,1017.8 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,22/11/2016,03Z,24.0,52%,1015.4 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,21.8,"Clear, dust"
AHAR,22/11/2016,21Z,-5.6,80%,1039.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHAR,22/11/2016,18Z,-5.8,75%,1039.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,22/11/2016,15Z,-2.9,54%,1038.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,1.1,-,Clear
AHAR,22/11/2016,12Z,0.6,45%,1037.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,22/11/2016,09Z,-2.5,55%,1040.0 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,22/11/2016,06Z,-3.2,63%,1041.8 Hpa,calm.,,5/8,5/8 ST,-,-,Tr(6h),-,-,Cloudy
AHAR,22/11/2016,03Z,-4.8,86%,1041.2 Hpa,080º (E ),10.8,8/8,7/8 ST,AC,-,-,-,-4.8,"Overcast, snow"
AHAR,22/11/2016,00Z,-4.4,80%,1040.7 Hpa,100º (E ),10.8,8/8,7/8 ST,AC,,Tr(6h),-,-,"Overcast, snow"
AHWAZ,22/11/2016,21Z,11.8,58%,1015.7 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/11/2016,18Z,13.2,56%,1016.4 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/11/2016,15Z,15.3,45%,1015.7 Hpa,310º (NW),3.6,2/8,-,-,CI,-,25.6,-,Few clouds
