Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/09/2021,21Z,29.6,37%,1002.5 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2021,18Z,30.7,26%,1002.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2021,15Z,36.7,18%,1001.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,44.4,-,Clear
ABADAN,12/09/2021,12Z,41.0,9%,1002.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2021,09Z,41.0,13%,1003.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2021,06Z,39.2,16%,1003.9 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2021,03Z,26.6,40%,1003.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,26.5,Clear
ABADAN,12/09/2021,00Z,28.1,34%,1002.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2021,21Z,15.2,25%,1005.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2021,18Z,21.0,18%,1004.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2021,15Z,24.8,14%,1007.1 Hpa,080º (E ),10.8,0/8,-,-,-,-,29.2,-,Clear
ABADEH,12/09/2021,12Z,28.6,10%,1005.2 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2021,09Z,28.0,11%,1005.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2021,06Z,26.2,16%,1003.7 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2021,03Z,13.0,24%,1007.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,11.6,Clear
ABADEH,12/09/2021,00Z,12.9,22%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/09/2021,15Z,34.0,73%,999.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,40.0,-,"Clear, haze"
ABU MUSA,12/09/2021,12Z,36.6,69%,999.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/09/2021,09Z,36.6,62%,1000.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/09/2021,06Z,36.6,69%,1002.6 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/09/2021,03Z,31.4,81%,1001.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,31.2,"Clear, mist"
AHAR,12/09/2021,21Z,17.1,68%,1008.7 Hpa,090º (E ),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
AHAR,12/09/2021,18Z,17.5,63%,1009.9 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,12/09/2021,15Z,20.9,50%,1008.8 Hpa,070º (E ),18.0,0/8,-,-,-,-,23.5,-,Clear
AHAR,12/09/2021,12Z,22.8,43%,1007.1 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
