Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/09/2019,21Z,32.7,34%,1000.1 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,05/09/2019,18Z,35.4,27%,1000.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/09/2019,15Z,43.4,14%,1000.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,47.1,-,Clear
ABADAN,05/09/2019,12Z,46.5,10%,1000.1 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,05/09/2019,09Z,44.6,12%,1001.1 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,05/09/2019,06Z,37.2,25%,1001.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,05/09/2019,03Z,27.4,43%,1000.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,26.7,Clear
ABADAN,05/09/2019,00Z,31.2,26%,999.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/09/2019,21Z,20.6,20%,998.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/09/2019,18Z,26.2,14%,997.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/09/2019,15Z,30.6,11%,997.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,34.5,-,Clear
ABADEH,05/09/2019,12Z,33.6,7%,994.5 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,05/09/2019,09Z,33.3,8%,995.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/09/2019,06Z,28.4,15%,998.4 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,05/09/2019,03Z,17.0,28%,1001.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,15.5,Clear
ABADEH,05/09/2019,00Z,18.8,26%,997.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/09/2019,15Z,34.0,58%,997.8 Hpa,330º (NW),7.2,2/8,-,-,CI,-,37.6,-,Few clouds
ABU MUSA,05/09/2019,12Z,36.4,70%,997.7 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/09/2019,09Z,35.6,59%,999.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/09/2019,06Z,35.8,72%,1000.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/09/2019,03Z,29.8,88%,998.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,29.2,"Clear, mist"
AHAR,05/09/2019,21Z,16.4,82%,1011.4 Hpa,090º (E ),7.2,6/8,6/8 ST,-,-,-,-,-,Cloudy
AHAR,05/09/2019,18Z,17.4,75%,1012.6 Hpa,090º (E ),14.4,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,05/09/2019,15Z,19.0,66%,1010.9 Hpa,060º (NE),14.4,5/8,5/8 CB,-,-,-,22.6,-,Cloudy
AHAR,05/09/2019,12Z,21.8,54%,1008.8 Hpa,090º (E ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,05/09/2019,09Z,21.2,55%,1009.4 Hpa,090º (E ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,05/09/2019,06Z,17.6,63%,1011.5 Hpa,120º (SE),10.8,6/8,6/8 CB,-,-,Tr(24h),-,-,Cloudy
AHAR,05/09/2019,03Z,15.8,67%,1010.7 Hpa,100º (E ),21.6,5/8,5/8 SC,-,-,-,-,15.6,Cloudy
AHAR,05/09/2019,00Z,17.0,62%,1008.5 Hpa,090º (E ),10.8,4/8,4/8 CB,-,-,Tr(6h),-,-,Scattered clouds
AHWAZ,05/09/2019,21Z,36.7,16%,999.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/09/2019,18Z,38.3,17%,999.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/09/2019,15Z,41.9,14%,998.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,46.3,-,Clear
AHWAZ,05/09/2019,12Z,46.2,8%,998.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/09/2019,09Z,42.6,13%,999.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/09/2019,06Z,36.1,25%,999.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/09/2019,03Z,28.9,25%,998.4 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,26.1,Clear
AHWAZ,05/09/2019,00Z,30.2,24%,997.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/09/2019,21Z,16.1,19%,1004.2 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/09/2019,18Z,20.1,14%,1004.7 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/09/2019,15Z,26.4,12%,1004.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,29.8,-,Clear
ALI-GOODARZ,05/09/2019,12Z,29.4,7%,1002.0 Hpa,280º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/09/2019,09Z,28.8,9%,1001.5 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/09/2019,06Z,23.6,18%,1001.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/09/2019,03Z,13.5,32%,1003.5 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,12.1,Clear
ALI-GOODARZ,05/09/2019,00Z,14.0,32%,1000.8 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,05/09/2019,21Z,21.7,94%,1014.5 Hpa,270º (W ),3.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,05/09/2019,18Z,22.2,95%,1015.0 Hpa,320º (NW),10.8,8/8,5/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
ANZALI,05/09/2019,15Z,24.2,80%,1013.8 Hpa,320º (NW),14.4,8/8,5/8 SC,AC,,-,25.6,-,Overcast
ANZALI,05/09/2019,12Z,25.6,129%,1013.3 Hpa,320º (NW),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,05/09/2019,09Z,24.6,80%,1014.0 Hpa,320º (NW),14.4,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,05/09/2019,06Z,22.6,155%,1014.2 Hpa,290º (W ),10.8,8/8,6/8 CB,AC,,0.4(6h),-,-,Overcast
ANZALI,05/09/2019,03Z,21.6,95%,1013.3 Hpa,240º (SW),3.6,8/8,5/8 CB,AC,,-,-,21.3,"Overcast, rain"
