Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/03/2010,21Z,20.4,60%,1011.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/03/2010,18Z,24.8,55%,1011.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADAN,25/03/2010,15Z,28.8,29%,1010.8 Hpa,090º (E ),10.8,2/8,2/8 SC,-,-,-,32.0,-,Few clouds
ABADAN,25/03/2010,12Z,30.8,22%,1010.7 Hpa,030º (NE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADAN,25/03/2010,09Z,30.0,23%,1013.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/03/2010,06Z,24.4,38%,1014.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/03/2010,03Z,17.0,60%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
ABADAN,25/03/2010,00Z,17.0,70%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/03/2010,21Z,7.0,52%,1010.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,25/03/2010,18Z,12.2,39%,1009.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/03/2010,15Z,15.8,29%,1010.8 Hpa,020º (N),14.4,1/8,-,1/8 AC,-,-,19.0,-,Few clouds
ABADEH,25/03/2010,12Z,18.0,22%,1007.9 Hpa,020º (N),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,25/03/2010,09Z,15.6,31%,1010.1 Hpa,080º (E ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,25/03/2010,06Z,12.4,40%,1011.8 Hpa,260º (W ),10.8,1/8,1/8 CU,-,-,Tr(24h),-,-,Few clouds
ABADEH,25/03/2010,03Z,2.0,90%,1013.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,2.0,Clear
ABADEH,25/03/2010,00Z,5.4,67%,1011.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/03/2010,15Z,25.6,87%,1007.2 Hpa,250º (W ),21.6,0/8,-,-,-,-,27.0,-,"Clear, mist"
ABU MUSA,25/03/2010,12Z,26.0,84%,1007.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,25/03/2010,09Z,25.6,87%,1009.1 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,25/03/2010,06Z,24.8,136%,1010.6 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,25/03/2010,03Z,23.6,96%,1009.4 Hpa,250º (W ),7.2,3/8,3/8 ST,-,-,-,-,23.0,"Scattered clouds, mist"
AHAR,25/03/2010,21Z,6.2,61%,1016.5 Hpa,240º (SW),7.2,5/8,1/8 SC,-,CI,-,-,-,Cloudy
AHAR,25/03/2010,18Z,9.6,59%,1016.7 Hpa,calm.,,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,25/03/2010,15Z,14.8,34%,1016.3 Hpa,090º (E ),18.0,7/8,1/8 CU,AC,CI,-,17.4,-,Cloudy
AHAR,25/03/2010,12Z,16.8,30%,1014.9 Hpa,150º (SE),18.0,2/8,2/8 CU,-,CI,-,-,-,Few clouds
AHAR,25/03/2010,09Z,16.0,36%,1015.6 Hpa,210º (SW),10.8,1/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,25/03/2010,06Z,10.4,56%,1017.2 Hpa,240º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,25/03/2010,03Z,1.4,79%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-0.6,Clear
AHAR,25/03/2010,00Z,0.0,88%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/03/2010,21Z,20.2,60%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/03/2010,18Z,23.8,45%,1011.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/03/2010,15Z,27.0,35%,1010.8 Hpa,020º (N),7.2,2/8,-,-,CI,-,30.8,-,Few clouds
AHWAZ,25/03/2010,12Z,30.4,28%,1010.6 Hpa,330º (NW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHWAZ,25/03/2010,09Z,28.6,25%,1012.8 Hpa,340º (N ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHWAZ,25/03/2010,06Z,22.2,50%,1013.9 Hpa,300º (NW),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,25/03/2010,03Z,16.0,71%,1013.0 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,16.0,Clear
AHWAZ,25/03/2010,00Z,17.6,68%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/03/2010,21Z,5.6,83%,1012.8 Hpa,120º (SE),18.0,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,25/03/2010,18Z,9.0,66%,1013.4 Hpa,030º (NE),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,25/03/2010,15Z,10.4,62%,1014.6 Hpa,320º (NW),18.0,5/8,3/8 SC,AC,-,-,14.0,-,Cloudy
ALI-GOODARZ,25/03/2010,12Z,12.2,47%,1012.5 Hpa,330º (NW),18.0,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,25/03/2010,09Z,13.0,52%,1012.8 Hpa,210º (SW),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,25/03/2010,06Z,8.8,73%,1014.1 Hpa,180º (S ),14.4,4/8,4/8 SC,-,-,1.7(24h),-,-,Scattered clouds
ALI-GOODARZ,25/03/2010,03Z,1.8,93%,1016.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,1.2,Few clouds
ALI-GOODARZ,25/03/2010,00Z,2.8,97%,1015.7 Hpa,330º (NW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,25/03/2010,21Z,11.6,82%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,25/03/2010,18Z,12.6,78%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,25/03/2010,15Z,12.2,78%,1020.3 Hpa,330º (NW),7.2,6/8,-,-,CI,-,12.6,-,Cloudy
