Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/08/2023,21Z,33.2,32%,1000.2 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,14/08/2023,18Z,36.7,14%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/08/2023,15Z,44.2,8%,1000.3 Hpa,170º (S ),10.8,0/8,-,-,-,-,47.1,36.5,Clear
ABADAN,14/08/2023,12Z,46.8,10%,1000.8 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,14/08/2023,09Z,45.8,9%,1002.4 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,14/08/2023,06Z,43.1,20%,1002.4 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,14/08/2023,03Z,34.2,51%,1001.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,41.0,31.6,"Clear, haze"
ABADAN,14/08/2023,00Z,33.2,39%,1000.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/08/2023,21Z,17.6,16%,1008.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/08/2023,18Z,21.7,13%,1007.4 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,14/08/2023,15Z,25.5,11%,1006.8 Hpa,010º (N),21.6,0/8,-,-,-,-,28.4,17.2,Clear
ABADEH,14/08/2023,12Z,27.4,12%,1006.3 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/08/2023,09Z,27.6,13%,1005.9 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/08/2023,06Z,24.9,15%,1006.8 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,14/08/2023,03Z,16.8,22%,1008.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,27.1,14.2,Clear
ABADEH,14/08/2023,00Z,14.6,24%,1007.3 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/08/2023,15Z,35.6,64%,999.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,38.0,34.0,"Clear, haze"
ABU MUSA,14/08/2023,12Z,37.6,65%,999.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/08/2023,09Z,37.4,62%,1001.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/08/2023,06Z,37.0,68%,1001.6 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/08/2023,03Z,34.0,74%,1000.5 Hpa,220º (SW),14.4,0/8,-,-,-,-,35.8,33.6,"Clear, haze"
AHAR,14/08/2023,21Z,20.5,25%,1015.5 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,14/08/2023,18Z,24.6,16%,1015.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,14/08/2023,15Z,29.1,14%,1014.7 Hpa,040º (NE),14.4,0/8,-,-,-,-,32.0,17.3,Clear
AHAR,14/08/2023,12Z,30.7,10%,1014.1 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,14/08/2023,09Z,29.5,9%,1014.7 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,14/08/2023,06Z,25.4,21%,1015.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,14/08/2023,03Z,16.5,35%,1016.3 Hpa,320º (NW),3.6,0/8,-,-,-,-,29.8,14.4,Clear
AHAR,14/08/2023,00Z,16.8,34%,1014.0 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/08/2023,21Z,33.1,26%,1000.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/08/2023,18Z,39.3,17%,999.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/08/2023,15Z,44.5,15%,998.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,49.8,32.6,Clear
AHWAZ,14/08/2023,12Z,48.3,12%,999.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/08/2023,09Z,47.7,11%,1001.3 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/08/2023,06Z,43.6,13%,1002.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/08/2023,03Z,32.6,28%,1000.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,44.0,31.0,"Clear, haze"
AHWAZ,14/08/2023,00Z,31.4,33%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/08/2023,21Z,21.0,20%,1007.1 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/08/2023,18Z,24.0,20%,1006.2 Hpa,050º (NE),39.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/08/2023,15Z,28.2,17%,1003.9 Hpa,040º (NE),36.0,0/8,-,-,-,-,31.0,22.0,Clear
ALI-GOODARZ,14/08/2023,12Z,30.6,11%,1004.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/08/2023,09Z,28.8,13%,1006.0 Hpa,070º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/08/2023,06Z,26.0,17%,1006.9 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/08/2023,03Z,23.8,16%,1005.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,30.2,17.8,Clear
ALI-GOODARZ,14/08/2023,00Z,21.5,23%,1004.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,14/08/2023,21Z,26.1,86%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/08/2023,18Z,27.2,78%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/08/2023,15Z,30.8,69%,1017.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,33.4,24.4,Clear
ANZALI,14/08/2023,12Z,31.9,89%,1016.7 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,14/08/2023,09Z,32.8,62%,1017.2 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,14/08/2023,06Z,30.2,98%,1018.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,14/08/2023,03Z,24.3,76%,1016.9 Hpa,230º (SW),7.2,2/8,2/8 CU,-,-,-,31.1,23.2,Few clouds
ANZALI,14/08/2023,00Z,23.6,85%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,14/08/2023,21Z,21.7,20%,1007.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,14/08/2023,18Z,24.9,17%,1008.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,14/08/2023,15Z,29.2,17%,1007.7 Hpa,070º (E ),14.4,0/8,-,-,-,-,32.8,20.8,Clear
ARAK,14/08/2023,12Z,31.6,18%,1007.0 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,14/08/2023,09Z,31.3,14%,1007.3 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,14/08/2023,06Z,27.6,22%,1008.9 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,14/08/2023,03Z,20.8,34%,1007.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,31.3,18.2,Clear
ARAK,14/08/2023,00Z,19.8,31%,1006.2 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/08/2023,21Z,14.6,66%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/08/2023,18Z,19.8,48%,1014.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/08/2023,15Z,24.0,38%,1015.2 Hpa,030º (NE),25.2,0/8,-,-,-,-,29.2,11.0,Clear
ARDEBIL,14/08/2023,12Z,29.0,24%,1013.1 Hpa,030º (NE),39.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/08/2023,09Z,28.0,22%,1013.3 Hpa,040º (NE),32.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/08/2023,06Z,24.8,28%,1014.9 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/08/2023,03Z,11.0,66%,1016.3 Hpa,calm.,,0/8,-,-,-,-,26.0,9.2,Clear
ARDEBIL,14/08/2023,00Z,13.6,58%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/08/2023,21Z,27.4,88%,1016.9 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/08/2023,18Z,29.1,81%,1017.9 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/08/2023,15Z,31.4,68%,1016.8 Hpa,calm.,,0/8,-,-,-,-,34.4,25.6,Clear
BABULSAR,14/08/2023,12Z,33.6,66%,1016.8 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/08/2023,09Z,33.0,68%,1016.8 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/08/2023,06Z,33.0,64%,1017.4 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/08/2023,03Z,25.6,74%,1016.2 Hpa,calm.,,0/8,-,-,-,-,30.8,24.7,Clear
BABULSAR,14/08/2023,00Z,25.6,84%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,14/08/2023,21Z,21.2,15%,1000.4 Hpa,310º (NW),36.0,0/8,-,-,-,-,-,-,Clear
BAFT,14/08/2023,18Z,23.0,17%,1000.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BAFT,14/08/2023,15Z,26.6,12%,999.7 Hpa,300º (NW),32.4,0/8,-,-,-,-,31.2,19.0,Clear
BAFT,14/08/2023,12Z,30.2,10%,998.0 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,14/08/2023,09Z,28.2,11%,999.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,14/08/2023,06Z,24.4,16%,1002.0 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,14/08/2023,03Z,20.0,21%,1001.9 Hpa,220º (SW),39.6,0/8,-,-,-,-,32.0,19.0,Clear
BAFT,14/08/2023,00Z,20.2,19%,999.5 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,Clear
BAM,14/08/2023,21Z,27.7,11%,1003.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,14/08/2023,18Z,30.3,10%,1003.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,14/08/2023,15Z,33.7,8%,1002.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,36.6,28.4,"Clear, haze"
BAM,14/08/2023,12Z,35.9,7%,1000.8 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BAM,14/08/2023,09Z,35.2,9%,1002.3 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
BAM,14/08/2023,06Z,33.1,11%,1003.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,14/08/2023,03Z,28.4,16%,1004.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,37.9,27.5,Clear
BAM,14/08/2023,00Z,29.4,13%,1002.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,14/08/2023,21Z,34.7,33%,999.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,14/08/2023,18Z,36.4,53%,1000.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,14/08/2023,15Z,37.0,54%,999.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,39.8,33.2,"Clear, haze"
BANDAR LENGEH,14/08/2023,12Z,39.0,45%,999.7 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,14/08/2023,09Z,37.7,59%,1001.4 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,14/08/2023,06Z,35.8,71%,1002.6 Hpa,220º (SW),10.8,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,14/08/2023,03Z,33.2,84%,1001.2 Hpa,160º (S ),7.2,5/8,5/8 ST,-,-,-,37.9,32.7,"Cloudy, mist"
BANDAR LENGEH,14/08/2023,00Z,33.8,81%,999.0 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,14/08/2023,21Z,34.1,67%,1000.3 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,14/08/2023,18Z,34.6,77%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,14/08/2023,15Z,36.6,67%,1000.2 Hpa,calm.,,0/8,-,-,-,-,41.1,32.8,"Clear, haze"
BANDAR-E-DAYYER,14/08/2023,12Z,39.3,60%,1000.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,14/08/2023,09Z,38.7,64%,1001.0 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,14/08/2023,06Z,38.6,62%,1001.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
