Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/07/2012,21Z,31.2,36%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,08/07/2012,18Z,35.0,25%,994.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,08/07/2012,15Z,41.2,15%,993.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,45.0,-,"Clear, dust"
ABADAN,08/07/2012,12Z,43.6,12%,993.9 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/07/2012,09Z,42.4,15%,994.3 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/07/2012,06Z,37.0,21%,993.7 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/07/2012,03Z,30.2,33%,993.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,26.4,"Clear, dust"
ABADAN,08/07/2012,00Z,27.4,35%,993.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/07/2012,21Z,24.8,12%,987.9 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/07/2012,18Z,27.2,11%,988.0 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/07/2012,15Z,33.0,8%,987.8 Hpa,230º (SW),21.6,0/8,-,-,-,-,35.4,-,Clear
ABADEH,08/07/2012,12Z,31.8,11%,988.6 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/07/2012,09Z,34.6,6%,987.5 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,08/07/2012,06Z,29.4,12%,988.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
