Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/07/2007,21Z,34.2,22%,997.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2007,18Z,37.0,19%,997.1 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2007,15Z,41.4,10%,996.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,46.0,-,"Clear, haze"
ABADAN,14/07/2007,12Z,45.2,9%,997.2 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/07/2007,09Z,43.6,9%,997.9 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,14/07/2007,06Z,38.0,17%,998.2 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,14/07/2007,03Z,27.0,24%,997.0 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,26.8,Clear
ABADAN,14/07/2007,00Z,28.0,35%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2007,21Z,27.2,23%,989.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,14/07/2007,18Z,30.0,18%,990.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,14/07/2007,15Z,33.0,14%,991.3 Hpa,240º (SW),10.8,5/8,5/8 CB,-,-,-,36.4,-,Cloudy
ABADEH,14/07/2007,12Z,33.8,15%,990.8 Hpa,070º (E ),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADEH,14/07/2007,09Z,35.0,14%,989.8 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,14/07/2007,06Z,30.2,21%,991.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2007,03Z,21.4,34%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,19.8,Clear
ABADEH,14/07/2007,00Z,23.2,29%,990.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/07/2007,15Z,33.8,84%,992.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,35.6,-,"Clear, mist"
ABU MUSA,14/07/2007,12Z,35.0,76%,993.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/07/2007,09Z,34.2,74%,994.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/07/2007,06Z,33.2,84%,994.9 Hpa,180º (S ),14.4,3/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, mist"
ABU MUSA,14/07/2007,03Z,31.8,81%,994.0 Hpa,210º (SW),14.4,4/8,1/8 SC,AC,CI,-,-,31.5,"Scattered clouds, mist"
AHAR,14/07/2007,21Z,21.4,53%,1002.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,14/07/2007,18Z,24.0,50%,1001.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,14/07/2007,15Z,27.2,42%,1000.9 Hpa,010º (N),21.6,2/8,1/8 SC,AC,-,-,30.2,-,Few clouds
AHAR,14/07/2007,12Z,29.4,35%,1000.8 Hpa,040º (NE),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/07/2007,09Z,26.8,39%,1001.8 Hpa,120º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/07/2007,06Z,23.8,52%,1003.1 Hpa,120º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,14/07/2007,03Z,18.6,68%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
AHAR,14/07/2007,00Z,18.8,65%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/07/2007,21Z,36.0,20%,995.0 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2007,18Z,38.6,13%,994.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2007,15Z,43.6,8%,993.5 Hpa,310º (NW),28.8,0/8,-,-,-,-,46.4,-,"Clear, dust"
AHWAZ,14/07/2007,12Z,45.8,7%,993.9 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2007,09Z,43.8,7%,995.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2007,06Z,35.8,16%,996.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/07/2007,03Z,30.4,22%,995.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,30.2,Clear
AHWAZ,14/07/2007,00Z,33.2,14%,994.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2007,21Z,22.4,34%,993.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2007,18Z,26.8,29%,993.8 Hpa,020º (N),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,14/07/2007,15Z,32.4,16%,993.5 Hpa,240º (SW),21.6,6/8,3/8 SC,AC,-,-,35.0,-,Cloudy
ALI-GOODARZ,14/07/2007,12Z,35.4,12%,992.6 Hpa,170º (S ),21.6,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,14/07/2007,09Z,33.8,19%,993.5 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,14/07/2007,06Z,27.4,25%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2007,03Z,18.8,26%,996.5 Hpa,100º (E ),11.1,0/8,-,-,-,-,-,16.0,Clear
ALI-GOODARZ,14/07/2007,00Z,18.4,28%,995.1 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2007,21Z,26.0,81%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2007,18Z,27.2,76%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2007,15Z,28.4,67%,1005.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,28.6,-,Clear
ANZALI,14/07/2007,12Z,28.4,15%,1006.2 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2007,09Z,28.2,78%,1007.2 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,14/07/2007,06Z,27.4,79%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ANZALI,14/07/2007,03Z,24.8,89%,1007.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,24.8,Few clouds
ANZALI,14/07/2007,00Z,25.0,83%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,14/07/2007,21Z,26.8,34%,993.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ARAK,14/07/2007,18Z,29.6,29%,993.0 Hpa,240º (SW),3.7,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, haze"
ARAK,14/07/2007,15Z,33.4,18%,992.3 Hpa,160º (S ),32.4,4/8,4/8 CB,-,-,-,37.0,-,"Scattered clouds, haze"
ARAK,14/07/2007,12Z,36.0,19%,992.1 Hpa,310º (NW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,14/07/2007,09Z,33.8,19%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,14/07/2007,06Z,29.4,30%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,14/07/2007,03Z,24.6,38%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,21.6,Clear
ARAK,14/07/2007,00Z,22.6,30%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/07/2007,21Z,17.0,92%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/07/2007,18Z,18.4,87%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/07/2007,15Z,21.2,83%,1003.1 Hpa,070º (E ),25.2,0/8,-,-,-,-,25.0,-,Clear
ARDEBIL,14/07/2007,12Z,24.0,75%,1002.8 Hpa,090º (E ),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,14/07/2007,09Z,24.6,73%,1003.1 Hpa,080º (E ),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,14/07/2007,06Z,21.2,81%,1005.1 Hpa,210º (SW),7.2,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ARDEBIL,14/07/2007,03Z,16.8,90%,1005.7 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,15.0,Few clouds
ARDEBIL,14/07/2007,00Z,16.2,87%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/07/2007,21Z,25.2,86%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/07/2007,18Z,26.8,74%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/07/2007,15Z,28.8,69%,1005.3 Hpa,310º (NW),14.4,2/8,1/8 CU,AC,-,-,30.8,-,Few clouds
BABULSAR,14/07/2007,12Z,30.0,66%,1006.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/07/2007,09Z,30.4,64%,1006.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/07/2007,06Z,29.4,67%,1007.4 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BABULSAR,14/07/2007,03Z,24.0,89%,1007.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,23.2,Few clouds
BABULSAR,14/07/2007,00Z,23.6,86%,1007.4 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
BAFT,14/07/2007,21Z,23.0,40%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,14/07/2007,18Z,26.0,37%,991.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,14/07/2007,15Z,27.8,34%,991.8 Hpa,180º (S ),14.4,6/8,6/8 CB,-,-,-,32.4,-,Cloudy
BAFT,14/07/2007,12Z,31.0,21%,990.8 Hpa,270º (W ),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
BAFT,14/07/2007,09Z,31.4,22%,991.3 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
BAFT,14/07/2007,06Z,30.2,25%,992.3 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,14/07/2007,03Z,25.0,27%,991.7 Hpa,060º (NE),7.4,0/8,-,-,-,-,-,23.2,Clear
BAFT,14/07/2007,00Z,24.0,27%,990.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAM,14/07/2007,21Z,36.0,15%,988.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAM,14/07/2007,18Z,36.8,14%,988.6 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,14/07/2007,15Z,40.4,11%,988.7 Hpa,020º (N),21.6,2/8,-,2/8 AC,-,-,43.4,-,Few clouds
BAM,14/07/2007,12Z,43.2,9%,988.5 Hpa,050º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,14/07/2007,09Z,41.2,9%,990.2 Hpa,050º (NE),18.0,2/8,-,-,-,-,-,-,Few clouds
BAM,14/07/2007,06Z,39.6,8%,991.1 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
BAM,14/07/2007,03Z,30.2,17%,991.3 Hpa,320º (NW),9.3,0/8,-,-,-,-,-,29.2,Clear
BAM,14/07/2007,00Z,30.6,16%,989.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,14/07/2007,15Z,34.6,74%,992.4 Hpa,260º (W ),21.6,0/8,-,-,-,-,36.2,-,"Clear, haze"
BANDAR LENGEH,14/07/2007,12Z,34.8,74%,993.1 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,14/07/2007,09Z,34.8,74%,994.6 Hpa,180º (S ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDAR LENGEH,14/07/2007,06Z,33.2,82%,995.2 Hpa,110º (E ),18.0,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
BANDAR LENGEH,14/07/2007,03Z,32.0,2135%,993.4 Hpa,120º (SE),5.6,5/8,2/8 ST,AC,-,-,-,31.6,"Cloudy, mist"
BANDARABBASS,14/07/2007,21Z,33.4,81%,992.8 Hpa,240º (SW),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
BANDARABBASS,14/07/2007,18Z,35.6,65%,992.5 Hpa,170º (S ),10.8,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,14/07/2007,15Z,37.4,47%,991.5 Hpa,240º (SW),18.0,3/8,-,3/8 AC,-,-,38.4,-,"Scattered clouds, haze"
BANDARABBASS,14/07/2007,12Z,36.8,69%,992.1 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,14/07/2007,09Z,37.8,58%,993.9 Hpa,190º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
