Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/03/2019,21Z,17.8,55%,1019.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/03/2019,18Z,21.8,42%,1018.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/03/2019,15Z,24.9,23%,1016.5 Hpa,310º (NW),18.0,0/8,-,-,-,-,28.9,-,Clear
ABADAN,28/03/2019,12Z,27.6,15%,1016.2 Hpa,310º (NW),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADAN,28/03/2019,09Z,27.0,12%,1017.9 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/03/2019,06Z,23.2,36%,1017.9 Hpa,200º (S ),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABADAN,28/03/2019,03Z,15.6,79%,1016.8 Hpa,230º (SW),10.8,2/8,2/8 SC,-,-,-,-,15.4,"Few clouds, mist"
ABADAN,28/03/2019,00Z,16.0,68%,1015.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/03/2019,21Z,4.9,49%,1015.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,28/03/2019,18Z,5.6,53%,1016.7 Hpa,250º (W ),21.6,3/8,-,3/8 AC,-,0.2(6h),-,-,Scattered clouds
ABADEH,28/03/2019,15Z,6.3,72%,1018.1 Hpa,230º (SW),10.8,4/8,4/8 CB,AC,-,-,13.7,-,Scattered clouds
ABADEH,28/03/2019,12Z,7.2,67%,1017.4 Hpa,250º (W ),36.0,7/8,5/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
ABADEH,28/03/2019,09Z,12.6,22%,1014.5 Hpa,240º (SW),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
ABADEH,28/03/2019,06Z,10.4,31%,1015.8 Hpa,240º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,28/03/2019,03Z,4.1,58%,1016.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,3.8,Clear
ABADEH,28/03/2019,00Z,5.1,46%,1013.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/03/2019,15Z,24.0,83%,1014.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,26.2,-,"Clear, mist"
ABU MUSA,28/03/2019,12Z,26.0,126%,1014.6 Hpa,150º (SE),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,28/03/2019,09Z,25.0,68%,1015.9 Hpa,030º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,28/03/2019,06Z,22.8,152%,1016.4 Hpa,120º (SE),14.4,4/8,3/8 CB,AC,-,1.0(18h),-,-,"Scattered clouds, mist"
ABU MUSA,28/03/2019,03Z,21.6,87%,1015.3 Hpa,calm.,,8/8,2/8 CB,AC,,-,-,20.2,"Overcast, mist"
AHAR,28/03/2019,21Z,3.0,93%,1016.7 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
AHAR,28/03/2019,18Z,3.4,90%,1017.9 Hpa,310º (NW),7.2,8/8,3/8 ST,AC,,6.0(6h),-,-,"Overcast, rain"
AHAR,28/03/2019,15Z,5.0,88%,1017.1 Hpa,calm.,,8/8,3/8 ST,AC,,-,11.3,-,"Overcast, rain"
AHAR,28/03/2019,12Z,8.8,61%,1014.3 Hpa,310º (NW),7.2,7/8,4/8 CB,AC,CS,0.1(6h),-,-,Cloudy
AHAR,28/03/2019,09Z,10.8,46%,1014.1 Hpa,190º (S ),18.0,7/8,2/8 CB,-,CI,-,-,-,"Cloudy, distant precipitation"
AHAR,28/03/2019,06Z,8.0,64%,1015.5 Hpa,210º (SW),14.4,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,28/03/2019,03Z,3.4,78%,1015.5 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,-,2.6,Cloudy
AHAR,28/03/2019,00Z,5.6,74%,1014.1 Hpa,240º (SW),10.8,5/8,1/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,28/03/2019,21Z,16.0,65%,1018.7 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/03/2019,18Z,17.3,64%,1018.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
