Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/11/2017,21Z,13.2,73%,1021.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/11/2017,18Z,15.2,64%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/11/2017,15Z,18.8,54%,1020.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,23.8,-,Clear
ABADAN,29/11/2017,12Z,23.5,29%,1020.1 Hpa,300º (NW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,29/11/2017,09Z,21.2,35%,1021.5 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/11/2017,06Z,14.8,57%,1023.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/11/2017,03Z,8.9,78%,1021.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,8.6,"Clear, haze"
ABADAN,29/11/2017,00Z,12.2,64%,1020.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/11/2017,21Z,0.4,53%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/11/2017,18Z,3.0,49%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/11/2017,15Z,9.0,43%,1024.3 Hpa,calm.,,3/8,-,-,CI,-,16.0,-,Scattered clouds
ABADEH,29/11/2017,12Z,15.6,21%,1019.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,29/11/2017,09Z,12.4,27%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/11/2017,06Z,5.0,58%,1024.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/11/2017,03Z,-2.0,79%,1023.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-2.4,Clear
ABADEH,29/11/2017,00Z,-2.0,79%,1020.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/11/2017,15Z,25.2,64%,1014.2 Hpa,010º (N),14.4,0/8,-,-,-,-,28.0,-,Clear
ABU MUSA,29/11/2017,12Z,27.0,118%,1015.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/11/2017,09Z,27.4,40%,1015.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/11/2017,06Z,27.0,119%,1017.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/11/2017,03Z,25.2,42%,1014.4 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,25.0,"Clear, haze"
AHAR,29/11/2017,21Z,3.6,63%,1020.3 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,29/11/2017,18Z,2.6,61%,1022.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,29/11/2017,15Z,6.8,47%,1023.1 Hpa,280º (W ),10.8,2/8,1/8 SC,AC,CI,-,12.0,-,Few clouds
AHAR,29/11/2017,12Z,10.0,38%,1021.0 Hpa,220º (SW),21.6,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
AHAR,29/11/2017,09Z,10.6,38%,1021.8 Hpa,240º (SW),18.0,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
