Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/12/2004,06Z,9.4,80%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,11/12/2004,00Z,8.0,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2004,18Z,1.4,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2004,12Z,9.6,42%,-,270º (W ),21.6,2/8,-,-,-,-,-,-,Few clouds
ABADEH,11/12/2004,06Z,1.6,77%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,11/12/2004,00Z,-1.0,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/12/2004,12Z,25.6,77%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,11/12/2004,06Z,24.2,75%,-,330º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
AHAR,11/12/2004,18Z,0.8,52%,-,260º (W ),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,11/12/2004,12Z,3.6,37%,-,270º (W ),32.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,11/12/2004,06Z,-1.0,54%,-,280º (W ),25.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,11/12/2004,00Z,0.4,65%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,11/12/2004,18Z,12.0,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/12/2004,06Z,11.6,68%,-,300º (NW),10.8,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,11/12/2004,00Z,9.4,92%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,11/12/2004,18Z,3.4,53%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/12/2004,12Z,4.4,55%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,11/12/2004,06Z,-3.8,84%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,11/12/2004,00Z,3.8,48%,-,300º (NW),10.8,5/8,-,-,-,-,-,-,Cloudy
ANZALI,11/12/2004,18Z,12.4,84%,-,310º (NW),13.0,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,11/12/2004,12Z,12.4,83%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,11/12/2004,06Z,11.2,82%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,11/12/2004,00Z,11.0,75%,-,330º (NW),18.0,7/8,-,-,-,-,-,-,Cloudy
ARAK,11/12/2004,18Z,5.8,56%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,11/12/2004,12Z,9.0,37%,-,240º (SW),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,11/12/2004,06Z,1.0,71%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,11/12/2004,00Z,5.8,49%,-,260º (W ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,11/12/2004,18Z,2.6,55%,-,270º (W ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,11/12/2004,12Z,5.6,37%,-,270º (W ),36.0,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,11/12/2004,06Z,-1.8,74%,-,320º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,11/12/2004,00Z,-1.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/12/2004,18Z,9.2,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,11/12/2004,12Z,13.4,51%,-,090º (E ),25.2,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,11/12/2004,06Z,12.6,67%,-,090º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,11/12/2004,00Z,8.6,94%,-,180º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
BAFT,11/12/2004,18Z,2.4,87%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,11/12/2004,12Z,9.0,54%,-,240º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
BAFT,11/12/2004,06Z,6.0,73%,-,270º (W ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BAFT,11/12/2004,00Z,0.6,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,11/12/2004,18Z,16.0,38%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BAM,11/12/2004,12Z,22.6,20%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BAM,11/12/2004,06Z,20.0,29%,-,200º (S ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BAM,11/12/2004,00Z,9.8,63%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
