Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/02/2007,21Z,17.0,55%,1009.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,25/02/2007,18Z,18.4,55%,1008.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/02/2007,15Z,20.4,69%,1006.2 Hpa,180º (S ),18.0,0/8,-,-,-,-,25.4,-,"Clear, dust"
ABADAN,25/02/2007,12Z,24.0,47%,1005.8 Hpa,170º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,25/02/2007,09Z,,0%,-,160º (S ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/02/2007,06Z,19.6,52%,-,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/02/2007,03Z,16.0,65%,1009.0 Hpa,160º (S ),10.8,3/8,-,3/8 AC,-,-,-,16.0,Scattered clouds
ABADAN,25/02/2007,00Z,16.8,53%,1009.3 Hpa,160º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,25/02/2007,21Z,9.6,40%,-,240º (SW),43.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/02/2007,18Z,11.8,30%,1003.9 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/02/2007,15Z,12.8,34%,-,250º (W ),39.6,1/8,-,-,-,-,-,-,Few clouds
ABADEH,25/02/2007,12Z,16.4,28%,-,240º (SW),43.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,25/02/2007,09Z,15.4,28%,1005.9 Hpa,240º (SW),24.1,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,25/02/2007,06Z,10.4,38%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,25/02/2007,03Z,8.6,24%,-,180º (S ),21.6,1/8,-,-,-,-,-,-,Few clouds
ABADEH,25/02/2007,00Z,5.6,50%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/02/2007,15Z,21.8,74%,1010.5 Hpa,calm.,,0/8,-,-,-,-,23.6,-,Clear
ABU MUSA,25/02/2007,12Z,23.0,21%,1010.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/02/2007,09Z,23.0,65%,1012.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/02/2007,06Z,21.6,23%,1013.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/02/2007,03Z,17.4,90%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,16.4,"Clear, mist"
AHAR,25/02/2007,21Z,-6.6,89%,1023.1 Hpa,120º (SE),14.4,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,25/02/2007,18Z,-6.2,89%,1023.6 Hpa,120º (SE),18.0,7/8,7/8 ST,-,-,0.1(6h),-,-,"Cloudy, mist"
AHAR,25/02/2007,15Z,-6.0,94%,1023.3 Hpa,120º (SE),10.8,8/8,6/8 ST,AC,,-,-5.0,-,"Overcast, snow crystals"
AHAR,25/02/2007,12Z,-5.4,92%,1022.1 Hpa,130º (SE),14.4,8/8,3/8 ST,AC,,0.2(6h),-,-,"Overcast, mist"
AHAR,25/02/2007,09Z,-5.8,89%,1020.8 Hpa,100º (E ),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,25/02/2007,06Z,-6.0,89%,1018.4 Hpa,070º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,25/02/2007,03Z,-6.4,94%,1015.7 Hpa,120º (SE),7.2,8/8,5/8 CB,AC,,-,-,-6.6,"Overcast, snow"
