Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/08/2023,21Z,31.4,66%,1001.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/08/2023,18Z,34.1,51%,1001.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2023,15Z,42.2,19%,1000.1 Hpa,140º (SE),10.8,0/8,-,-,-,-,46.4,30.8,Clear
ABADAN,16/08/2023,12Z,45.9,11%,1000.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2023,09Z,43.8,22%,1001.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2023,06Z,38.0,54%,1001.8 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/08/2023,03Z,30.8,82%,1001.5 Hpa,calm.,,0/8,-,-,-,-,39.1,30.6,"Clear, mist"
ABADAN,16/08/2023,00Z,31.1,69%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2023,21Z,16.6,13%,1007.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2023,18Z,21.4,8%,1006.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2023,15Z,26.1,5%,1006.5 Hpa,010º (N),14.4,0/8,-,-,-,-,28.5,13.4,Clear
ABADEH,16/08/2023,12Z,28.2,5%,1006.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2023,09Z,26.6,5%,1007.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2023,06Z,23.0,8%,1008.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2023,03Z,13.1,14%,1011.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,25.0,10.7,Clear
ABADEH,16/08/2023,00Z,12.3,14%,1009.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/08/2023,15Z,36.6,51%,1000.3 Hpa,030º (NE),7.2,7/8,-,-,CI,-,43.0,-,"Cloudy, haze"
ABU MUSA,16/08/2023,12Z,38.8,61%,1000.6 Hpa,010º (N),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,16/08/2023,09Z,41.0,35%,1002.0 Hpa,220º (SW),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,16/08/2023,06Z,37.0,68%,1002.1 Hpa,080º (E ),14.4,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,16/08/2023,03Z,35.0,63%,1000.8 Hpa,080º (E ),14.4,6/8,-,-,CI,-,37.0,32.6,"Cloudy, haze"
AHAR,16/08/2023,21Z,18.2,20%,1011.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,16/08/2023,18Z,24.1,13%,1011.4 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,16/08/2023,15Z,28.9,4%,1011.5 Hpa,070º (E ),14.4,0/8,-,-,-,-,31.3,13.9,Clear
AHAR,16/08/2023,12Z,30.6,0%,1010.6 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,16/08/2023,09Z,28.9,0%,1011.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,16/08/2023,06Z,24.2,12%,1013.1 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,16/08/2023,03Z,13.3,24%,1015.0 Hpa,350º (N ),3.6,0/8,-,-,-,-,29.5,13.0,Clear
AHAR,16/08/2023,00Z,17.2,25%,1012.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/08/2023,21Z,33.6,34%,1001.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/08/2023,18Z,37.3,23%,1000.3 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/08/2023,15Z,43.2,17%,999.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,48.0,28.1,Clear
AHWAZ,16/08/2023,12Z,47.9,11%,999.5 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/08/2023,09Z,45.2,12%,1001.1 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/08/2023,06Z,38.4,35%,1001.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/08/2023,03Z,28.0,32%,1001.0 Hpa,070º (E ),7.2,0/8,-,-,-,-,44.4,28.0,Clear
AHWAZ,16/08/2023,00Z,32.8,27%,999.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/08/2023,21Z,18.8,14%,1005.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/08/2023,18Z,23.8,12%,1004.7 Hpa,040º (NE),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/08/2023,15Z,28.8,6%,1002.8 Hpa,020º (N),36.0,0/8,-,-,-,-,31.4,20.2,Clear
ALI-GOODARZ,16/08/2023,12Z,30.6,8%,1002.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/08/2023,09Z,28.4,11%,1004.1 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/08/2023,06Z,24.2,12%,1006.1 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/08/2023,03Z,19.0,15%,1006.3 Hpa,110º (E ),25.2,0/8,-,-,-,-,28.2,17.6,Clear
ALI-GOODARZ,16/08/2023,00Z,19.8,14%,1004.7 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ANZALI,16/08/2023,21Z,23.9,76%,1012.7 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,16/08/2023,18Z,26.5,63%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,16/08/2023,15Z,30.3,53%,1013.1 Hpa,100º (E ),14.4,0/8,-,-,-,-,32.9,23.2,Clear
ANZALI,16/08/2023,12Z,32.5,86%,1013.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,16/08/2023,09Z,32.0,58%,1014.8 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
