Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/11/2007,21Z,15.8,53%,1020.9 Hpa,360º (N ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,23/11/2007,18Z,14.2,77%,1021.2 Hpa,290º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,23/11/2007,15Z,17.4,73%,1020.3 Hpa,calm.,,3/8,2/8 SC,AC,-,-,20.4,-,Scattered clouds
ABADAN,23/11/2007,12Z,19.0,68%,1019.6 Hpa,calm.,,7/8,4/8 CB,AC,-,2.0(6h),-,-,Cloudy
ABADAN,23/11/2007,09Z,17.0,62%,1020.5 Hpa,150º (SE),7.2,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain"
ABADAN,23/11/2007,06Z,16.6,50%,1021.7 Hpa,350º (N ),7.2,8/8,4/8 CB,AC,,Tr(24h),-,-,Overcast
ABADAN,23/11/2007,03Z,15.6,52%,1018.7 Hpa,340º (N ),14.4,3/8,1/8 SC,AC,-,-,-,15.6,Scattered clouds
ABADAN,23/11/2007,00Z,16.6,50%,1018.7 Hpa,330º (NW),10.8,6/8,3/8 CB,AC,-,Tr(6h),-,-,Cloudy
ABADEH,23/11/2007,21Z,7.2,64%,1017.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,23/11/2007,18Z,7.8,63%,1019.1 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,23/11/2007,15Z,12.4,40%,1018.0 Hpa,280º (W ),10.8,5/8,4/8 CB,-,CI,-,16.2,-,Cloudy
ABADEH,23/11/2007,12Z,15.4,26%,1015.6 Hpa,240º (SW),32.4,6/8,4/8 CB,-,CI,-,-,-,Cloudy
ABADEH,23/11/2007,09Z,15.0,28%,1016.9 Hpa,240º (SW),28.8,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADEH,23/11/2007,06Z,11.6,38%,1019.0 Hpa,calm.,,7/8,2/8 CU,AC,-,-,-,-,Cloudy
ABADEH,23/11/2007,03Z,6.6,54%,1017.8 Hpa,calm.,,4/8,-,-,CI,-,-,5.2,Scattered clouds
ABADEH,23/11/2007,00Z,7.2,52%,1015.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,23/11/2007,15Z,27.0,66%,1016.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,29.2,-,"Clear, haze"
ABU MUSA,23/11/2007,12Z,28.6,188%,1015.6 Hpa,240º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,23/11/2007,09Z,29.0,59%,1017.4 Hpa,210º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,23/11/2007,06Z,28.2,111%,1018.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
