Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/12/2015,21Z,10.2,49%,1024.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/12/2015,18Z,12.2,46%,1023.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/12/2015,15Z,15.4,33%,1022.4 Hpa,310º (NW),28.8,0/8,-,-,-,-,19.4,-,Clear
ABADAN,04/12/2015,12Z,18.6,29%,1021.8 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/12/2015,09Z,16.8,50%,1022.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/12/2015,06Z,12.6,62%,1024.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/12/2015,03Z,13.2,83%,1021.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,12.2,"Clear, mist"
ABADAN,04/12/2015,00Z,12.8,90%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,04/12/2015,21Z,3.4,39%,1014.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/12/2015,18Z,7.0,33%,1014.7 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/12/2015,15Z,11.6,22%,1011.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,17.6,-,Clear
ABADEH,04/12/2015,12Z,17.0,10%,1008.8 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/12/2015,09Z,16.6,9%,1011.8 Hpa,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/12/2015,06Z,13.0,24%,1013.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,04/12/2015,03Z,10.0,33%,1012.0 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,10.0,Clear
ABADEH,04/12/2015,00Z,10.4,43%,1010.6 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/12/2015,15Z,25.4,71%,1013.9 Hpa,270º (W ),18.0,3/8,2/8 SC,-,CI,-,27.6,-,"Scattered clouds, haze"
ABU MUSA,04/12/2015,12Z,26.8,120%,1013.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/12/2015,09Z,27.4,58%,1015.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/12/2015,06Z,26.0,126%,1018.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/12/2015,03Z,23.6,65%,1017.0 Hpa,270º (W ),10.8,2/8,2/8 ST,-,-,-,-,20.6,"Few clouds, haze"
AHAR,04/12/2015,21Z,-9.4,68%,1032.2 Hpa,290º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,04/12/2015,18Z,-7.2,63%,1030.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,04/12/2015,15Z,-3.6,,1028.3 Hpa,230º (SW),14.4,0/8,-,-,-,-,-0.4,-,Clear
AHAR,04/12/2015,12Z,-0.8,51%,1025.3 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,04/12/2015,09Z,-1.0,47%,1024.0 Hpa,240º (SW),43.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,04/12/2015,06Z,-2.2,2%,1024.1 Hpa,230º (SW),21.6,0/8,-,-,-,2.4(24h),-,-,Clear
AHAR,04/12/2015,03Z,-3.4,59%,1020.1 Hpa,270º (W ),39.6,2/8,2/8 SC,-,-,-,-,-4.0,Few clouds
AHAR,04/12/2015,00Z,-3.0,76%,1015.8 Hpa,260º (W ),28.8,3/8,2/8 SC,AC,-,0.1(6h),-,-,Scattered clouds
AHWAZ,04/12/2015,21Z,9.6,53%,1022.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
