Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/10/2008,21Z,25.0,58%,1014.3 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, dust"
ABADAN,24/10/2008,18Z,28.0,46%,1014.6 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADAN,24/10/2008,15Z,30.2,40%,1013.6 Hpa,150º (SE),7.2,6/8,2/8 SC,AC,-,-,36.6,-,Cloudy
ABADAN,24/10/2008,12Z,34.8,31%,1012.7 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2008,09Z,35.0,28%,1015.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2008,06Z,29.6,67%,1016.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/10/2008,03Z,24.6,86%,1015.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,23.0,"Clear, mist"
ABADAN,24/10/2008,00Z,23.0,83%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,24/10/2008,21Z,9.6,27%,1016.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2008,18Z,11.0,27%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2008,15Z,17.8,24%,1018.3 Hpa,090º (E ),7.2,2/8,-,-,CI,-,22.8,-,Few clouds
ABADEH,24/10/2008,12Z,22.4,14%,1014.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2008,09Z,21.0,15%,1016.1 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2008,06Z,14.6,26%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2008,03Z,4.0,36%,1019.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,3.6,Clear
ABADEH,24/10/2008,00Z,7.2,34%,1015.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/10/2008,15Z,29.8,66%,1011.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,32.8,-,"Clear, haze"
ABU MUSA,24/10/2008,12Z,32.2,48%,1011.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/10/2008,09Z,31.8,52%,1013.5 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,24/10/2008,06Z,30.4,54%,1015.1 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,24/10/2008,03Z,26.4,74%,1013.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,25.2,"Clear, haze"
AHAR,24/10/2008,21Z,10.8,92%,1022.2 Hpa,270º (W ),10.8,8/8,6/8 CB,AC,,-,-,-,Overcast
AHAR,24/10/2008,18Z,10.6,95%,-,calm.,,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
